Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
925500.67,904852.67,994154.67,815189.67,881933.67,963172.67,868409.09,847282.09,817228.09,829933.09,898781.09,875384.09,733785.09,826431.09,845970.67,860253.67,736946.09,821979.09,774478.06,780982.06,751956.06,827287.09,766472.09,760586.99,761747.99,778213.99,781353.09,791566.99,777041.99,793607.17,787544.17,751575.17,762326.06,792140.06,835549.06,833931.06,882036.06,873056.17,791279.06,815895.17,779228.99,880129.03,853519.03,788258.99,781267.99,780500.99,897546.61,882665.67,918207.83,871517.83,896819.83,900425.83,934416.83,898161.83,877849.67,945693.83,912177.67,889218.67,926617.67,917001.67,910504.67,879694.67,889553.67,884654.67,859138.67,889981.09,821105.06,879475.09,872234.06,849036.06,855517.17,881859.17,847325.17,864856.06,839943.06,821748.17,849714.17,840207.17,861135.17,877437.06,799391.17,832155.06,807474.09,792396.09,800325.09,911052.67,854511.67,895962.09,852133.09,925288.67,841691.67,873954.67,896702.83,917756.83,849938.83,1882483.83,923303.83,1050213.83,964583.83,927619.83,982380.83,925786.83,946749.83,985512.83,854567.83,872439.83,858805.83,859930.83,918529.83,975872.83,932646.67,944014.67,890835.67
336960.05,727721.05,768724.05,739109.05,760917.05,763444.05,737805.31,746436.31,744813.31,697621.31,758061.31,654903.31,645162.31,673971.31,636345.05,672136.05,661774.31,627589.31,656401.55,664310.55,634286.55,639853.31,693430.31,596331.47,606235.47,614093.47,600302.77,590893.47,615226.47,641108.85,597601.85,654370.85,648229.55,678074.55,664651.55,657444.55,657420.55,501592.85,600683.55,634659.85,608006.47,618461.25,628060.25,657711.47,648301.47,638918.47,661657.99,739623.05,743125.21,761122.21,736652.21,729833.21,758758.21,751106.21,716397.05,741256.21,715377.05,723789.05,681564.05,790109.05,768438.05,738462.05,732221.05,719964.05,702992.05,658769.31,673532.55,707450.31,685927.55,683604.55,652395.85,686010.85,657010.85,699164.55,695283.55,666598.85,656603.85,670845.85,652028.85,693535.55,583194.85,660273.55,594041.31,645896.31,681047.31,717367.05,683298.05,689768.31,648072.31,698746.05,649874.05,669995.05,707709.21,644157.21,639979.21,1474313.21,725523.21,847003.21,780565.21,794597.21,756763.21,845930.21,767518.21,1372817.21,653383.21,682985.21,710326.21,684880.21,722318.21,814623.21,797871.05,766191.05,743369.05
576559.05,616350.05,630374.05,577659.05,580945.05,620622.05,613042.31,526471.31,533858.31,441970.31,489678.31,465385.31,459639.31,426872.31,466438.05,524397.05,438805.31,483467.31,421866.55,411223.55,420039.55,459514.31,426214.31,431379.47,381932.47,377905.47,361773.77,383710.47,422839.47,379649.85,395440.85,382185.85,406509.55,380918.55,418441.55,408473.55,406195.55,379716.85,407643.55,361522.85,361122.47,465286.25,436430.25,424071.47,344087.47,464101.47,467398.99,510508.05,532010.21,552121.21,584836.21,581124.21,588708.21,572944.21,552306.05,576706.21,528643.05,522847.05,545121.05,544857.05,563611.05,549930.05,534727.05,511117.05,517290.05,401245.31,413417.55,436015.31,439581.55,443375.55,419712.85,431255.85,413955.85,440249.55,443683.55,423003.85,403056.85,418526.85,442764.85,441090.55,367165.85,328718.55,501695.31,518764.31,382860.31,535901.05,528093.05,414530.31,499198.31,569686.05,568900.05,457701.05,577803.21,440520.21,593281.21,802452.21,595211.21,957926.21,661729.21,599158.21,611296.21,637643.21,550367.21,1411108.21,477477.21,505472.21,453439.21,631709.21,515939.21,669326.21,618503.05,608192.05,600966.05
706486.81,697129.81,769700.81,702815.81,691384.81,714648.81,627286.76,589294.76,607794.76,661355.76,613417.76,622295.76,570641.76,549709.76,641085.81,664515.81,554051.76,550814.76,712354.51,624956.51,539921.51,627153.76,573553.76,490811.43,549391.43,527714.43,456890.12,514473.43,506401.43,514695.2,519916.2,475968.2,525915.51,538827.51,532228.51,560936.51,538194.51,511863.2,535585.51,498270.2,517296.43,606469.69,569060.69,535716.43,500546.43,567394.43,652654.75,683078.81,694547.97,687613.97,694097.97,687367.97,689650.97,702929.97,666777.81,706877.97,614016.81,633119.81,650761.81,732449.81,657469.81,659804.81,666729.81,642148.81,617026.81,542874.76,570913.51,560065.76,551182.51,558686.51,530922.2,553928.2,511316.2,553349.51,516384.51,529696.2,509176.2,524582.2,514886.2,563280.51,533559.2,490818.51,614514.76,640890.76,642134.76,633824.81,717249.81,645738.76,641706.76,788438.81,665057.81,708428.81,675671.97,696614.97,878831.97,1145540.97,829060.97,1450983.97,839537.97,810222.97,765934.97,705935.97,759926.97,1260044.97,734271.97,731401.97,699138.97,771318.97,735226.97,759678.97,719932.81,717308.81,690084.81
683848.57,635773.57,685452.57,687959.57,690217.57,697707.57,571232.2,602242.2,589660.2,585995.2,579859.2,623797.2,599039.2,559367.2,662647.57,675249.57,559228.2,567549.2,622533.47,549417.47,538632.47,527865.2,576680.2,530370.39,571557.39,531774.39,384354.47,468741.39,566666.39,527806.55,545999.55,523726.55,549032.47,571590.47,561231.47,586418.47,570993.47,520812.55,515419.47,501158.55,514291.39,570274.14,615300.14,608764.39,544592.39,530776.39,692664.5,750958.57,723369.73,707852.73,685819.73,699599.73,678054.73,671176.73,646167.57,655572.73,629428.57,683370.57,703066.57,748787.57,623635.57,657282.57,665865.57,654350.57,629930.57,548250.2,539576.47,573499.2,563477.47,531832.47,536665.55,497265.55,515340.55,549423.47,556112.47,487575.55,492860.55,476960.55,517280.55,525258.47,509407.55,566924.47,604552.2,609784.2,594287.2,647368.57,656674.57,642747.2,580939.2,820995.57,654659.57,688584.57,692572.73,704948.73,855491.73,1329091.73,925121.73,1357732.73,752367.73,830493.73,743013.73,694836.73,702064.73,1180971.73,735425.73,704993.73,732556.73,712195.73,688407.73,718722.73,717374.57,721838.57,659894.57
691172.16,576670.16,768373.16,646503.16,752221.16,686555.12,743836.16,664819.12,666360.12,618440.12,646913.12,643513.12,643936.16,626558.16,700358.16,623256.12,638900.12,612386.42,577733.42,625134.42,611937.12,669970.42,591031.64,636382.64,610200.64,562438.82,567686.64,576514.64,544066.82,546838.6,586165.42,595739.42,587961.42,572051.6,641086.2,611468.42,579057.82,570667.42,502915.82,521360.42,602626.9,574872.9,592562.64,740211.64,710432.9,709692.94,753956.17,776003.17,715005.17,728734.17,716907.17,704420.17,724720.17,557431.16,709882.16,665850.16,691261.16,775163.16,809516.16,614618.16,680849.16,664633.16,693714.16,657770.16,629545.12,475095.42,664425.12,643012.12,612258.42,616807.42,557562.42,600765.6,598826.6,582214.42,558253.6,557844.6,591478.6,560805.6,562331.6,688928.42,621690.42,734290.49,571228.9,703017.42,856553.16,714153.16,710968.16,670203.12,768657.16,626481.16,801422.16,772782.17,756887.17,760137.17,1182024.17,1182024.17,1182024.17,891408.17,818901.17,751102.17,629032.17,826695.17,1182024.17,878735.17,696000.17,764682.17,731905.17,778721.17,741108.17,726883.16,717653.16,709844.16,854264.16
718041.2,673576.2,564117.2,731468.2,760143.2,699547.94,760866.2,685638.94,638569.94,655212.94,688603.94,696266.94,739409.2,694838.2,694926.2,645309.94,681388.94,706126.86,560886.86,624963.86,706525.94,703363.86,699204.08,682274.08,695706.08,658720.98,687627.08,664343.08,651090.98,642222.76,690557.86,677358.86,670517.86,607874.76,716155.64,677876.86,636464.98,686740.86,651858.98,642869.86,645500.72,719450.72,721598.08,513700.08,697657.72,812553.98,805545.21,770389.21,787782.21,823473.21,824093.21,791421.21,796211.21,547399.2,817276.2,740410.2,801133.2,806268.2,759352.2,786816.2,788241.2,773350.2,794856.2,724516.2,680427.94,500154.86,693653.94,734071.94,706226.86,653659.86,699252.86,627816.76,657736.76,691401.86,639307.76,641757.76,670321.76,616967.76,630830.76,629508.86,622635.86,725693.31,619299.72,664047.86,746931.2,739332.2,799576.2,725639.94,704523.2,714821.2,785759.2,748724.21,799060.21,673063.21,836978.21,1572241.21,1072407.21,1072407.21,757771.21,758523.21,616113.21,835353.21,1072407.21,827273.21,840316.21,536335.21,823557.21,785772.21,746330.21,804141.2,652129.2,770869.2,805794.2
948343.25,654056.25,874642.25,908593.25,862693.25,810201.76,860250.25,779504.76,819908.76,814252.76,831992.76,929411.76,741582.25,831405.25,881323.25,892940.76,895698.76,879737.31,858079.31,872346.31,926144.76,916923.31,895235.53,868556.53,858481.53,822450.14,834062.53,850830.53,833857.14,842987.92,834887.31,880954.31,846729.31,771926.92,909970.08,881611.31,865121.14,838280.31,831646.14,801699.31,777386.54,888697.54,874035.53,733670.53,823449.54,799551.02,1001194.26,918503.26,945485.26,942757.26,971895.26,970651.26,886823.26,641509.25,958368.25,868924.25,969838.25,946544.25,937969.25,932489.25,948243.25,981759.25,948434.25,962541.25,916246.76,717541.31,864313.76,865303.76,872624.31,854028.31,839523.31,833977.92,832739.92,872215.31,880978.92,864314.92,800199.92,838129.92,826477.92,740705.31,749635.31,757822.13,680456.54,794668.31,879609.25,848767.25,866430.25,908905.76,932287.25,824643.25,888062.25,982375.26,1015941.26,881341.26,1027153.26,1188904.26,1188904.26,1188904.26,970967.26,919303.26,838481.26,1027614.26,1188904.26,1050599.26,1012897.26,974761.26,972263.26,842654.26,939803.26,989800.25,926394.25,850157.25,842204.25
957903.33,849412.33,1063715.33,996861.33,978513.33,950159.4,987047.33,991347.4,977643.4,899247.4,940342.4,840718.4,889957.33,917553.33,983152.33,918552.4,872729.4,919877.2,897166.2,918071.2,902309.4,919702.2,891369.42,905216.42,872969.42,779214.47,904049.42,893937.42,866085.47,859387.25,882930.2,884392.2,900859.2,904821.25,997401.97,946011.2,873852.47,917889.2,865341.47,919324.2,934978.18,954306.18,931969.42,1009023.42,932265.18,959935.11,1031360.34,1009728.34,999905.34,1041137.34,1043280.34,1039006.34,1045004.34,995804.33,1043353.33,995820.33,1026606.33,1017009.33,963502.33,1016440.33,1040654.33,1030274.33,1005252.33,965001.33,929841.4,937740.2,966544.4,961608.4,942142.2,924444.2,930593.2,893474.25,901274.25,948341.2,864387.25,879242.25,887172.25,910624.25,936029.25,803710.2,854925.2,907506.77,854559.18,838783.2,999421.33,1117270.33,970863.33,983692.4,855673.33,961721.33,983704.33,995456.34,1076696.34,943396.34,1158099.34,1176537.34,1063504.34,1158099.34,968385.34,954074.34,1024503.34,1097324.34,1268406.34,1105228.34,969577.34,1149565.34,1021257.34,966794.34,1043895.34,1043891.33,1027780.33,997725.33,1007951.33
810708.42,1081942.42,872713.42,887784.42,888532.42,918739.05,854322.42,855335.05,812950.05,824649.05,818351.05,836936.05,806793.42,785690.42,814988.42,829805.05,826961.05,824263.09,726931.09,841971.09,901213.05,913706.09,846262.31,860619.31,816217.31,784241.79,847075.31,844594.31,807501.79,803954.57,822169.09,841069.09,835846.09,804109.57,889279.86,849090.09,807673.79,822975.09,818767.79,814943.09,847861.82,854003.82,824763.31,865555.31,909182.82,883275.19,1035940.43,867827.43,875739.43,851552.43,861628.43,875186.43,852952.43,813609.42,843927.42,833977.42,817389.42,864511.42,855732.42,852451.42,833456.42,842997.42,829325.42,798089.42,866758.05,854803.09,865166.05,848950.05,835401.09,790615.09,873324.09,810987.57,784099.57,829273.09,819136.57,792225.57,812741.57,800200.57,813612.57,817672.09,824931.09,795237.41,814867.82,817373.09,897908.42,863230.42,883834.42,828250.05,848753.42,786811.42,846065.42,899763.43,851711.43,1016730.43,960711.43,1144822.43,997216.43,1052032.43,884150.43,880615.43,920716.43,936750.43,987081.43,954969.43,864720.43,910766.43,914961.43,929958.43,945772.43,871244.42,867546.42,845990.42,858010.42
912344.42,788378.42,900860.42,919557.42,913528.42,930821.05,901581.42,910490.05,939101.05,905194.05,856053.05,879297.05,841665.42,857950.42,862006.42,934667.05,898746.05,939835.09,843117.09,929815.09,959197.05,930156.09,899533.31,932403.31,920140.31,907248.79,900927.31,886622.31,872160.79,880279.57,916453.09,894885.09,912751.09,912957.57,973713.86,919852.09,909681.79,907978.09,895604.79,885628.09,996781.82,980192.82,878818.31,1114705.31,996914.82,921617.19,893246.43,938819.43,926076.43,948714.43,942556.43,979606.43,957132.43,893080.42,940586.42,919143.42,916380.42,939657.42,921720.42,933482.42,902836.42,919715.42,905045.42,874399.42,934355.05,909070.09,934454.05,945421.05,938190.09,869914.09,934754.09,897098.57,914207.57,933756.09,925296.57,894295.57,876289.57,919325.57,932756.57,970294.09,884496.09,832628.41,874368.82,886880.09,946665.42,922035.42,927126.42,873898.05,964998.42,854440.42,946483.42,1075439.43,883533.43,996289.43,1839132.43,1164979.43,1110700.43,1026022.43,872596.43,972305.43,951830.43,933389.43,1121720.43,964326.43,955179.43,876309.43,979258.43,986132.43,973498.43,970132.42,956092.42,935990.42,925208.42
895845.5,763215.5,724133.5,879111.5,936887.5,895546.69,888406.5,950993.69,907630.69,906993.69,825584.69,904046.69,772147.5,787705.5,859404.5,820594.69,847359.69,853936.97,895806.97,886086.97,929581.69,877111.97,878443.19,919362.19,860939.19,866413.12,885080.19,881326.19,848037.12,853719.9,865617.97,893015.97,900911.97,914498.9,935911.75,927040.97,898366.12,914191.97,881065.12,860085.97,820438.46,944183.46,911462.19,970113.19,938435.46,889251.28,940945.51,932333.51,942341.51,921365.51,927289.51,969580.51,931181.51,923649.5,942640.5,918273.5,903275.5,947135.5,930184.5,886576.5,924296.5,930838.5,908781.5,879774.5,920415.69,930534.97,938304.69,935079.69,911234.97,879246.97,954660.97,893826.9,845532.9,924333.97,865484.9,890525.9,900085.9,901281.9,899424.9,871616.97,792385.97,775250.05,818976.46,797233.97,895869.5,846936.5,835706.5,877760.69,952860.5,849382.5,870175.5,932135.51,775190.51,877016.51,1699595.51,924312.51,1064367.51,1027963.51,816027.51,919900.51,860002.51,905597.51,1073549.51,828766.51,852607.51,817312.51,856579.51,1005505.51,930629.51,950787.5,923018.5,935237.5,911947.5
904858.46,994160.46,815195.46,881939.46,963178.46,868414.87,860742.46,817233.87,829938.87,898786.87,875389.87,733790.87,839891.46,845976.46,857744.46,736951.87,821984.87,774483.53,779736.53,751961.53,827292.87,758225.53,765425.75,761753.75,778219.75,781358.96,796405.75,772213.75,792686.96,787549.74,766827.53,762330.53,792144.53,821140.74,871945.31,882040.53,872135.96,796200.53,814974.96,775243.53,880134.64,853524.64,788264.75,776439.75,816331.64,897552.24,913845.47,918213.47,870273.47,896825.47,900431.47,935172.47,898167.47,877854.46,931191.46,930701.46,889223.46,926622.46,917006.46,910509.46,879699.46,889559.46,884660.46,859144.46,889986.87,821110.53,879480.87,888504.87,839226.53,852265.53,896278.53,836923.74,820798.74,847090.53,808537.74,849719.74,840212.74,861140.74,852445.74,814643.53,842743.53,807161.23,791660.64,793689.53,911058.46,854517.46,909422.46,852138.87,925293.46,841697.46,873959.46,896708.47,917762.47,849194.47,1933098.47,923325.47,1050235.47,964605.47,835669.47,982387.47,925793.47,946755.47,985534.47,854574.47,872446.47,858812.47,860000.47,917785.47,975878.47,932152.46,944520.46,890841.46,927065.46
727727.42,768730.42,739115.42,760923.42,763450.42,737812.05,767810.42,744820.05,697628.05,758068.05,654910.05,645169.05,695345.42,636351.42,669628.42,661781.05,627596.05,656408.09,663067.09,634293.09,639860.05,685425.09,601170.31,606241.31,614099.31,600308.79,595732.31,610399.31,640188.79,597607.57,669044.09,648236.09,678081.09,650824.57,695459.86,657427.09,500672.79,605606.09,633739.79,604021.09,618466.82,628065.82,657717.31,643474.31,674509.82,661663.19,767651.43,743131.43,760128.43,736658.43,729839.43,759364.43,751112.43,716403.42,729907.42,733901.42,723795.42,681570.42,790115.42,768444.42,738468.42,732227.42,719970.42,702998.42,658776.05,673539.09,707457.05,701959.05,673796.09,648565.09,699850.09,646609.57,655686.57,702432.09,653389.57,656609.57,670851.57,652034.57,669124.57,597868.09,670864.09,593729.41,645161.82,674653.09,717373.42,683304.42,711143.42,648079.05,698752.42,649880.42,670001.42,707715.43,644163.43,639385.43,1476925.43,725544.43,1365043.43,780586.43,709706.43,756769.43,845936.43,767524.43,1152827.43,653389.43,682991.43,710332.43,684950.43,721724.43,814629.43,797377.42,766697.42,743375.42,338524.42
616346.42,630370.42,577655.42,580941.42,620618.42,613039.05,595311.42,533855.05,441967.05,489675.05,465382.05,459636.05,495712.42,466434.42,521878.42,438802.05,483464.05,421863.09,409969.09,420036.09,459511.05,414799.09,436208.31,381928.31,377901.31,361769.79,388539.31,418001.31,378719.79,395436.57,400599.09,406505.09,380914.09,400853.57,446477.86,406191.09,378786.79,412556.09,360592.79,357127.09,465281.82,436425.82,424067.31,339249.31,503081.82,467394.19,542393.43,532006.43,551200.43,584832.43,581120.43,589254.43,572940.43,552302.42,561480.42,547157.42,522843.42,545117.42,544853.42,563607.42,549926.42,534723.42,511113.42,517286.42,401242.05,413414.09,436012.05,459003.05,433557.09,419622.09,448836.09,403544.57,393012.57,450822.09,409783.57,403052.57,418522.57,442760.57,412919.57,385579.09,339298.09,501373.41,518019.82,373056.09,535897.42,528089.42,483370.42,499195.05,569682.42,568896.42,457697.42,577799.43,440516.43,592727.43,809393.43,595231.43,916978.43,661749.43,497959.43,611292.43,637639.43,550363.43,1279781.43,477473.43,505468.43,453435.43,631769.43,515385.43,669322.43,617999.42,608688.42,600962.42,578114.42
697122.33,769693.33,702808.33,691377.33,714642.33,627280.4,661071.33,607787.4,661349.4,613410.4,622289.4,570635.4,621486.33,641078.33,661994.33,554044.4,550807.4,712348.2,623700.2,539916.2,627146.4,561416.2,495637.42,549385.42,527707.42,456883.47,519299.42,501561.42,513762.47,519909.25,495118.2,525909.2,538821.2,513899.25,598938.97,538188.2,510930.47,540496.2,497337.47,513298.2,606464.18,569054.18,535710.42,495706.42,607093.18,652647.11,715320.34,694541.34,686774.34,694091.34,687361.34,690144.34,702923.34,666770.33,691289.33,632528.33,633112.33,650754.33,732442.33,657462.33,659797.33,666722.33,642142.33,617019.33,542868.4,570908.2,560059.4,571321.4,548866.2,531568.2,572244.2,500903.25,505371.25,523520.2,516474.25,509169.25,524575.25,514879.25,534368.25,552709.2,501396.2,614189.77,640144.18,631608.2,633817.33,717242.33,717515.33,641700.4,788431.33,665050.33,708421.33,675665.34,696608.34,878325.34,1160047.34,829082.34,1325043.34,839559.34,717589.34,765928.34,705930.34,759921.34,1258707.34,734265.34,731395.34,699133.34,771376.34,734720.34,759672.34,719425.33,717801.33,690077.33,708039.33
635769.25,685448.25,687955.25,690213.25,697703.25,571228.76,671062.25,589655.76,585991.76,579854.76,623793.76,599035.76,628187.25,662643.25,672730.25,559223.76,567545.76,622528.31,548163.31,538628.31,527860.76,565226.31,535199.53,571553.53,531769.53,384349.14,473570.53,561828.53,526876.14,545994.92,542569.31,549028.31,571586.31,543212.92,624423.08,570989.31,519882.14,520332.31,500228.14,510296.31,570269.54,615294.54,608760.53,539754.53,569796.54,692661.02,782230.26,723366.26,706682.26,685816.26,699596.26,678751.26,671173.26,646163.25,640959.25,647943.25,683366.25,703062.25,748783.25,623631.25,657278.25,665861.25,654346.25,629926.25,548246.76,539572.31,573495.76,582937.76,522013.31,537004.31,515275.31,504929.92,501755.92,563249.31,474355.92,492855.92,476955.92,517275.92,496656.92,528250.31,577503.31,604230.13,609039.54,584444.31,647364.25,656670.25,711566.25,580935.76,820991.25,654655.25,688580.25,692569.26,704945.26,854788.26,1328368.26,783135.26,1356021.26,752388.26,742327.26,743010.26,694833.26,702061.26,1179536.26,735422.26,704990.26,732552.26,712255.26,687704.26,718719.26,716869.25,722333.25,659889.25,685403.25
576747.59,768450.59,646580.59,752297.59,686631.27,743913.59,664895.27,666436.27,618516.27,646989.27,643589.27,644013.59,626635.59,700434.59,669937.27,638977.27,612462.56,579060.56,625210.56,612013.27,670047.56,589797.33,636459.17,610277.17,562431.95,558014.17,581425.17,544059.95,545905.95,566021.33,595816.56,583121.56,572045.33,613737.56,615535.17,579050.95,569818.17,502924.03,520511.17,602703.36,574949.36,616991.65,749955.17,675397.17,708519.68,753989.91,776036.91,715038.91,728767.91,716940.91,703653.91,724753.91,557507.59,709958.59,647408.59,691337.59,775239.59,809592.59,614694.59,680925.59,645293.59,693790.59,657847.59,629621.27,475171.56,664501.27,621745.56,612334.56,602269.33,540169.56,623976.33,619881.56,579982.56,557624.95,557838.33,591472.33,560799.33,562325.33,668784.33,616933.56,695758.56,571305.36,713113.36,809998.27,714230.59,664412.27,670279.27,768733.59,626558.59,801498.59,772815.91,756920.91,760970.91,1182063.91,1182063.91,1182063.91,1182063.91,818934.91,751134.91,627066.91,826727.91,761827.91,878768.91,696033.91,764715.91,731938.91,779554.91,741141.91,726959.59,717229.59,710420.59,873757.59,693344.59
674213.82,564754.82,732105.82,760780.82,700185.03,761503.82,686276.03,639207.03,655850.03,689241.03,696904.03,740046.82,695475.82,695563.82,715612.49,682026.03,706764.18,562774.18,625601.18,707163.03,704002.18,698748.84,682911.79,696343.79,659275.46,678514.79,669814.79,651645.46,641851.46,671194.84,677996.18,666238.18,608428.84,689366.18,682504.79,637019.46,686453.79,652427.54,642581.79,646138.12,720088.12,746587.27,524004.79,663743.79,811940.91,806149.14,770993.14,788386.14,824077.14,824697.14,791025.14,796815.14,548037.82,817913.82,722529.82,801771.82,806906.82,759990.82,787454.82,788879.82,754570.82,795493.82,725153.82,681065.03,500792.18,694291.03,713926.18,706864.18,639902.84,682421.18,651587.84,679132.18,689731.18,639240.46,642311.84,670875.84,617521.84,631384.84,610145.84,618440.18,688282.18,619937.12,674144.12,677875.03,739969.82,730520.03,726277.03,705161.82,715458.82,786397.82,749328.14,799664.14,674667.14,1110143.14,1585485.14,1110143.14,1110143.14,758375.14,759127.14,614720.14,835957.14,867376.14,827877.14,840920.14,536939.14,824161.14,787376.14,746934.14,804778.82,652266.82,772006.82,825848.82,720774.82
654139.04,874725.04,908676.04,862775.04,810282.8,860333.04,779586.8,819989.8,814334.8,832073.8,929492.8,741665.04,831488.04,881405.04,943030.72,895779.8,879819.8,859410.8,872427.8,926226.8,917004.8,894444.36,868637.41,858563.41,822448.97,824393.41,855745.41,833855.97,842060.97,815189.36,881035.8,841893.8,771926.36,882625.8,885683.41,865119.97,837436.41,831660.05,800854.41,777467.89,888779.89,898468.89,743418.41,789539.41,798383.13,1001252.37,918561.37,945543.37,942815.37,971953.37,969509.37,886881.37,641591.04,958450.04,850488.04,969920.04,946626.04,938051.04,932571.04,948325.04,962425.04,948516.04,962624.04,916327.8,717622.8,864394.8,845162.8,872705.8,839935.36,822135.8,857193.36,853360.8,869988.8,880355.97,864314.36,800199.36,838129.36,826477.36,721007.36,744883.8,720415.8,680537.89,803647.89,829654.8,848850.04,816475.8,908986.8,932369.04,824726.04,888144.04,982433.37,1015999.37,882599.37,1027234.37,1579372.37,1188964.37,1188964.37,971025.37,919361.37,836542.37,1027672.37,967673.37,1050657.37,1012955.37,974819.37,972321.37,843912.37,939861.37,989882.04,925976.04,850739.04,861703.04,950521.04
849494.5,1063797.5,996943.5,978594.5,950242.32,987129.5,991429.32,977726.32,899329.32,940425.32,840801.32,890039.5,917635.5,983233.5,944271.18,872812.32,919958.04,898497.04,918153.04,902391.32,919783.04,889418.38,905298.65,873050.65,779212,894380.65,898851.65,866083,858459,862072.38,884473.04,896024.04,904819.38,970058.04,950083.65,873850,917044.65,865354.08,918479.65,935060.41,954387.41,956402.13,1018771.65,897875.65,958767.59,1031437.83,1009805.83,999982.83,1041214.83,1043357.83,1037583.83,1045081.83,995885.5,1043434.5,977383.5,1026687.5,1017090.5,963583.5,1016521.5,1040735.5,1010939.5,1005333.5,965083.5,929924.32,937821.04,966627.32,940986.04,942223.04,909190.38,913206.04,916689.38,923054.04,946114.04,863763,879240.38,887170.38,910622.38,936027.38,782852.38,850173.04,869621.04,854641.41,848244.41,973839.32,1117352.5,945280.32,983775.32,855754.5,961803.5,983785.5,995533.83,1076773.83,944973.83,1096282.83,1176637.83,1158178.83,1077481.83,968462.83,954151.83,1022583.83,1097401.83,1158641.83,1105305.83,969654.83,1149643.83,1021334.83,968371.83,1043972.83,1043972.5,1027361.5,998306.5,1027449.5,960081.5
1082031.96,872802.96,887873.96,888621.96,918827.85,854411.96,855423.85,813038.85,824737.85,818439.85,837024.85,806882.96,785779.96,815077.96,800471.64,827048.85,824352.28,728270.28,842060.28,901301.85,913795.28,849959.41,860708.89,816306.89,784248.02,837414.89,849516.89,807508.02,803035.02,806958.41,841158.28,831019.28,804116.41,861944.28,853170.89,807680.02,822138.89,818789.1,814106.89,847950.94,854092.94,849203.37,875311.89,878320.89,882115.05,1036045.28,867932.28,875844.28,851657.28,861733.28,874541.28,853057.28,813697.96,844016.96,815547.96,817477.96,864599.96,855820.96,852539.96,833544.96,823669.96,829414.96,798178.96,866846.85,854892.28,865254.85,831855.28,835490.28,781009.41,855943.28,834210.41,800247.28,827053.28,818521.02,792232.41,812748.41,800207.41,813619.41,802461.41,820186.28,760878.28,814956.94,823321.94,927391.85,863319.96,913317.85,828338.85,848841.96,786900.96,846153.96,899868.28,851816.28,1017585.28,1202764.28,1202764.28,1202764.28,929375.28,884256.28,880721.28,918824.28,936855.28,899032.28,955075.28,864826.28,910872.28,915066.28,930813.28,945877.28,871333.96,867135.96,846579.96,877516.96,812893.96
788467.96,900949.96,919646.96,913617.96,930908.85,901670.96,910578.85,939188.85,905282.85,856140.85,879384.85,841754.96,858039.96,862095.96,913877.64,898834.85,939924.28,844456.28,929903.28,959285.85,930245.28,903230.41,932491.89,920229.89,907255.02,891266.89,891544.89,872167.02,879360.02,901242.41,894974.28,907923.28,912964.41,946377.28,923932.89,909688.02,907141.89,895626.1,884791.89,996869.94,980281.94,903258.37,1124460.89,966051.89,920457.05,893352.28,938925.28,926182.28,948820.28,942662.28,978962.28,957238.28,893169.96,940675.96,900713.96,916469.96,939746.96,921809.96,933571.96,902925.96,900388.96,905134.96,874488.96,934442.85,909159.28,934541.85,928326.28,938279.28,860308.41,917374.28,920321.41,930355.28,931536.28,924681.02,894302.41,876296.41,919332.41,932763.41,955083.41,879751.28,798268.28,874456.94,892827.94,967604.85,922124.96,948065.85,873985.85,965087.96,854529.96,946572.96,1075545.28,883639.28,997145.28,1656556.28,1112435.28,1165079.28,1026142.28,872702.28,972411.28,949938.28,933495.28,1032215.28,964432.28,955285.28,876415.28,979364.28,986988.28,973604.28,970221.96,955681.96,936579.96,944713.96,914529.96
