Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
3612.13,3582.93,3627.76,3645.07,3632.34,3633.26,3637.65,3607.16,3615.83,3620.14,3633.39,3617.53,3593.42,3646.64,3621.41,3565.52,3541.44,3525.08,3604.19,3620.21,3576.09,3553.31,3525.5,3552.54,3503.03,3445.41,3536.06,3500.41,3492.42,3499.6,3516.51,3528.74,3531.72,3528.28,3578.99,3567.52,3582.08,3536.51,3497.65,3508.66,3541.39,3581.87,3541.06,3574.99,3642.49,3688.14,3687.59,3687.74,3684.59,3665.93,3634.41,3595.16,3575.74,3550.55,3603.39,3572.45,3629.98,3633.11,3680.33,3685.69,3685.11,3667.89,3644,3598.14,3563.17,3547.85,3569.4,3568.1,3551.06,3577.06,3574.72,3561.99,3618.94,3565.99,3538.78,3542.59,3541.44,3527.95,3546.97,3479.23,3536.35,3600.69,3546.87,3644.27,3637.08,3640.14,3664.74,3660.2,3685.19,3685.31,3684.83,3683.81,3685.03,3680.25,3684.96,3684.69,3684.45,3685.49,3684.09,3682.06,3685.2,3684.26,3684.97,3685.18,3684.52,3658.16,3674.91,3661.96,3623.17,3605.73,3604.57,3606.25,3634.01
3607.54,3578.68,3624.65,3641.89,3629.04,3629,3633.55,3601.95,3611.75,3615.4,3629.7,3613.22,3590.05,3643.71,3617.45,3560.54,3537.51,3520.17,3599.52,3615.33,3571.78,3547.37,3520.4,3545.73,3496.87,3438.16,3531.25,3494.29,3489.08,3496.04,3511.85,3524.14,3528.5,3525.35,3573.72,3563.01,3576.42,3531.52,3493.24,3504.94,3536.76,3577.3,3534.93,3571.29,3638.11,3686.37,3685.65,3685.37,3681.81,3662.24,3630.55,3590.41,3570.39,3548.26,3599.66,3568.6,3626.72,3630.83,3678.81,3683.44,3683.21,3664.63,3640.21,3592.62,3557.99,3547.39,3566.06,3563.74,3548.37,3571.76,3571.44,3557.4,3614.67,3560.66,3533.73,3539.04,3535.78,3522.57,3541.81,3472.65,3531.39,3595.16,3541.99,3640.14,3632.67,3636.7,3661.45,3657.08,3683.36,3682.29,3681.39,3682.23,3682.36,3676.85,3682.5,3682.09,3682.11,3683.3,3680.23,3678.82,3682.54,3683.54,3680.36,3683.63,3681.6,3654.68,3671.85,3658.73,3618.93,3600.99,3599.65,3602.29,3630.63
3603.73,3575.33,3621.88,3639.32,3626.56,3625.45,3630,3597.87,3608.9,3611.5,3626.73,3609.84,3586.52,3640.97,3614.01,3556.17,3533.49,3514.87,3596.43,3611.11,3568.62,3542.96,3520.53,3540.98,3491.28,3431.98,3527.07,3489.6,3485.92,3492.82,3507.31,3520.01,3525.47,3524.21,3569.06,3559.27,3572.64,3527.02,3488.66,3501.01,3535.18,3573.74,3530.63,3568.96,3635.7,3683.38,3683.51,3683.66,3680.16,3659.94,3627.14,3586.94,3567.23,3546.06,3596.17,3565.75,3624.75,3628.57,3677.37,3681.8,3681.75,3662.07,3636.85,3587.77,3553.71,3546.18,3562.82,3561.16,3547.47,3567.27,3568.67,3553.72,3611.16,3556.84,3530.04,3536.15,3531.54,3519.69,3537.69,3467.42,3527.7,3591.12,3537.89,3637.97,3629.39,3633.46,3658.49,3654.74,3681.74,3678.04,3676.07,3680.89,3680.12,3675.95,3681.34,3677.9,3678.83,3682.45,3678.21,3676.47,3680.47,3682.49,3675.31,3682.41,3679.52,3653.27,3668.86,3655.8,3615.22,3597.44,3596.96,3598.9,3627.4
3600.05,3572.55,3620.44,3636.48,3623.91,3621.4,3626.79,3595.03,3606.16,3608.58,3624.11,3606.45,3582.98,3638.15,3610.3,3554.36,3530.86,3510.04,3593.54,3606.4,3565.88,3537.63,3516.5,3537.73,3485.53,3424.52,3526.98,3486.91,3482.53,3489.98,3503.49,3516.53,3525.04,3526.95,3566.69,3556.95,3568.24,3521.14,3486.84,3499.93,3532.49,3570.19,3528.5,3569.7,3633.65,3684.2,3681.81,3685.11,3679.17,3659.25,3623.86,3583.74,3564.37,3546.09,3594.2,3565.99,3622.26,3629.67,3677.13,3680.98,3680.44,3660.18,3633.68,3584.23,3551.28,3545.03,3560.53,3562.03,3546.25,3562.86,3567.01,3551.75,3608.77,3552.41,3527.11,3533.42,3528.58,3518.16,3533.99,3466.98,3525.91,3587.34,3534.37,3639.82,3627.52,3631.19,3655.59,3654.44,3680.25,3677.08,3671.63,3680.54,3679.22,3672.24,3682.44,3676.05,3676.42,3680.44,3676.42,3674.46,3678.74,3683.04,3672.34,3681.76,3677.56,3651.37,3666.71,3652.76,3611.19,3593.31,3594.4,3597.73,3626.42
3598.2,3571.4,3634.03,3637.57,3621.3,3618.32,3626.01,3593.44,3610.23,3608.96,3623.62,3604.26,3593.47,3634.95,3606.41,3552.3,3531.86,3508.61,3597.67,3602.14,3572.52,3534.19,3531.08,3536.89,3481.43,3431.23,3530.49,3483.41,3478.93,3501.29,3500.04,3519.47,3521.32,3530.09,3564.46,3554.45,3564.5,3522.6,3491.47,3507.55,3536.92,3567.72,3528.12,3571.63,3636.67,3694.54,3687.62,3691.39,3679.65,3659.99,3621.05,3582.16,3565.09,3552.86,3592.31,3566.53,3624.26,3634.32,3680.41,3680.97,3681.17,3659.02,3631.09,3581.38,3558.03,3550.88,3565.87,3563.78,3551.37,3562.75,3569.23,3554.4,3608.56,3548.51,3528.32,3530.74,3528.13,3531.42,3533.73,3468.03,3532.48,3584.65,3534.02,3643.25,3626.95,3629.1,3659.59,3657.11,3683.76,3678.04,3673.42,3681.18,3680.39,3670.42,3679.41,3674.83,3678.6,3682.19,3677.96,3677.23,3679.89,3685.25,3671.86,3684.82,3676.4,3654.78,3664.34,3650,3607.73,3592.66,3596.73,3601.61,3626.26
3604.33,3605.12,3646.33,3641.14,3633.81,3628.99,3626.52,3609.15,3627.89,3623.92,3625.29,3606.88,3623.03,3634.22,3605.02,3556.12,3548.98,3524.32,3621.29,3600.42,3576.6,3537.24,3558.66,3544.79,3489.78,3467.18,3545.84,3489.06,3489.61,3526.77,3530.17,3526.03,3520.54,3562.96,3576.98,3565.61,3567.09,3524.33,3505.1,3537.35,3564.97,3566.16,3545.24,3594.57,3667.35,3700,3700,3700,3682.09,3660.44,3618.85,3587.85,3573.46,3585.22,3598.72,3581.6,3637.21,3654.67,3692.24,3686.64,3686.55,3664.63,3627.97,3585.43,3566.26,3573,3579.19,3571.1,3574.26,3585.85,3573.94,3572.94,3606.04,3550.96,3541.43,3533.66,3540.74,3554,3541.75,3492.53,3549.85,3585,3557.64,3651.87,3637.82,3641.95,3668.17,3674.12,3689.66,3686.52,3684.06,3689.19,3688.93,3690.77,3692.7,3689.91,3691.01,3689.14,3682.74,3687.33,3693.27,3700,3685.24,3686.73,3675.9,3670.13,3664.04,3649.66,3608.4,3610.22,3613.85,3618.71,3634.55
3604.27,3621.52,3660.39,3645.08,3647.29,3637.34,3626.99,3618.44,3637.41,3641.49,3631.44,3613.84,3649.54,3642,3600.74,3556.28,3558.52,3568.22,3637.17,3601.93,3583.52,3540.83,3572.88,3542.31,3494.99,3504.6,3546.53,3507.9,3518.23,3533.89,3549.55,3546.68,3530.99,3588.3,3583.94,3588.39,3568.66,3524.77,3532.27,3567.56,3592.46,3568.31,3566.33,3634.83,3691.55,3700,3700,3700,3684.88,3658.15,3619.06,3594.71,3574.11,3610.43,3599.33,3611.99,3645.42,3675.81,3698.85,3695.69,3686.86,3664.03,3623.88,3591.59,3568.48,3591,3582.18,3570.07,3598.8,3594.47,3585.84,3608.57,3601.3,3549.36,3559.75,3548.74,3555.15,3569.41,3541.66,3527.75,3580.98,3588.17,3600.24,3656.03,3646.58,3663.72,3671.02,3694.87,3696.59,3694.57,3700,3700,3691.71,3700,3700,3698.84,3700,3697.99,3685.45,3698.29,3699.37,3700,3699.84,3694.32,3675.76,3680.25,3676.06,3646.77,3621.68,3618.92,3621.53,3639.43,3634.3
3599.75,3626.12,3660.06,3644.19,3650.08,3639.49,3623.02,3622.14,3635.3,3647.03,3630.6,3614.47,3652.43,3639.77,3596.16,3551.66,3555.52,3595.04,3633.52,3598.07,3580.29,3535.46,3577.74,3534.7,3492.73,3527.2,3539.37,3506.13,3519.1,3535.87,3554.59,3549.84,3526.21,3596.68,3581.06,3603.16,3562.44,3524.39,3539.82,3578.03,3595.18,3565.53,3575.29,3652.71,3699.46,3700,3700,3695.99,3681.93,3653.37,3614.62,3591.4,3568.31,3615.29,3593.4,3635.4,3644.62,3678.35,3698.81,3696.74,3683.07,3659.78,3617.98,3587.51,3566.64,3593.67,3578.14,3564.13,3604.19,3592.96,3582.26,3626.57,3594.23,3543.07,3556.04,3547.16,3551.03,3567.37,3535.63,3545.26,3606.32,3586.43,3620.74,3653.32,3648.61,3671.14,3670.03,3700,3696.57,3697.48,3700,3700,3689.47,3700,3700,3700,3698.84,3695.8,3685.2,3697.75,3698.84,3700,3698.84,3690.97,3673.11,3684.52,3675.94,3642.43,3623.5,3618.09,3621.45,3644.35,3629.22
3593.17,3623.79,3655.88,3640.91,3645.31,3638.21,3617.78,3621.2,3630.81,3643.22,3625.51,3610.63,3650.39,3636.62,3587.86,3548.12,3549.65,3598.68,3628.15,3591.2,3565.86,3528.03,3573.46,3527.4,3487.79,3520.75,3531.9,3500.43,3517.13,3524.59,3536.84,3546.01,3519.74,3593.01,3573.94,3600.38,3554.02,3516.21,3527.24,3562.43,3589.77,3552.45,3575.33,3655.31,3699.94,3694.54,3694.25,3691.76,3677.99,3648.7,3608.29,3586.55,3561.4,3611.89,3586.72,3636.34,3640.08,3677.96,3693.48,3693.34,3678.57,3655.61,3611.46,3575.9,3559.02,3589.27,3573.36,3558.51,3600.39,3586.01,3579.06,3626.59,3586.97,3537.22,3550.06,3540.62,3543.6,3562.97,3527.56,3534.53,3610.07,3580.39,3622.68,3649.36,3644.23,3668.91,3665.86,3700,3692.85,3694.98,3696.39,3693.98,3687.53,3695.2,3695.49,3694.56,3695.47,3692.69,3682.38,3694.4,3693.17,3693.78,3694.1,3690.71,3668.94,3683.53,3672.68,3637.31,3619.55,3616.1,3616.82,3641.14,3622.59
3590.12,3622.87,3652.39,3638.58,3641.29,3635.23,3614.2,3619.52,3627.01,3639.92,3622.11,3607.9,3648.75,3634,3582.48,3545.26,3545.86,3600.07,3624.67,3585.95,3554.15,3528.22,3569.89,3525.54,3483.5,3515.3,3527.57,3496.5,3510.87,3518.18,3531.24,3545.41,3517.69,3590.71,3568.75,3598.46,3549.02,3511.79,3516.7,3549.45,3588.75,3546.01,3575.8,3654.8,3699.22,3690.11,3688.95,3688.61,3675.37,3644.77,3605.04,3585.18,3557.94,3610.68,3582.88,3635.05,3637.79,3680.17,3690.1,3690.45,3675.76,3652.7,3609.24,3570.21,3554.59,3585.99,3570.47,3555.12,3597.3,3581.51,3576.16,3626.55,3581.77,3540.23,3548.13,3537.39,3541.27,3559.57,3522.26,3534.07,3611.56,3576.61,3627.23,3647.39,3641.52,3666.39,3664.33,3699.82,3689.92,3689.19,3691.05,3689.8,3686.21,3689.18,3690.55,3690.21,3690.37,3689.97,3683.24,3691.29,3693.41,3688.89,3692.54,3688.22,3666.04,3682.27,3670.77,3633.23,3616.82,3615.16,3614.32,3641.43,3619.66
3589.17,3630.89,3649.8,3636.43,3638.55,3633.91,3611.13,3619.64,3624.12,3638.48,3619.8,3605.21,3646.65,3630.77,3580.45,3543.12,3543.25,3600.11,3621.3,3583.03,3551.56,3529.3,3567.31,3520.41,3477.31,3518.1,3525.46,3490.23,3508.06,3519.45,3532.55,3545.38,3523.98,3587.72,3566.73,3595.62,3545,3505.73,3513.18,3546.41,3585.12,3546.31,3574.81,3655.25,3697.02,3690.42,3689.12,3687.55,3672.91,3641.37,3602.86,3581.67,3555.43,3608.94,3579.69,3633.75,3635.72,3681.48,3688.86,3688.65,3673.53,3649.37,3605.6,3567.9,3554.01,3584.92,3579.13,3554.58,3593.85,3577.75,3573.97,3625.47,3577.62,3538.37,3547.91,3537.16,3539.64,3558.48,3519.15,3538.63,3611.02,3573.04,3626.99,3645.77,3644.26,3665.73,3663.56,3696.6,3688.46,3690.94,3688.73,3688.49,3683.9,3687.64,3688.47,3688.09,3688.88,3687.79,3684.34,3689.42,3691.38,3688.26,3691.2,3687.21,3664.29,3680.17,3668.59,3629.26,3613.66,3612.07,3611.87,3639.7,3616.13
3585.98,3631.46,3647.37,3634.71,3636.12,3631.93,3608.99,3618.6,3621.79,3636.78,3617.38,3603.19,3644.46,3628.22,3576.71,3541.52,3541.56,3601.21,3618.4,3580.54,3548.92,3528.89,3564.11,3514.94,3472.93,3518.34,3522.31,3485.56,3504.38,3519.37,3533.31,3544.78,3523.77,3584.87,3565.63,3592.85,3540.68,3499.74,3512.21,3544.18,3582.08,3544.29,3573.91,3654.59,3694.48,3689.67,3688.71,3686.78,3670.12,3638.36,3599.79,3579.74,3553.98,3606.54,3576.51,3632.37,3634.92,3681.64,3688.12,3687.05,3671.26,3646.69,3602.68,3566.22,3553.41,3582.89,3579.02,3553.06,3590.97,3574.58,3570.84,3623.76,3573.39,3537.12,3545.51,3535.63,3537.39,3557.04,3514.16,3540.76,3609.11,3569.82,3626.27,3643.41,3642.17,3664.94,3662.57,3691.81,3686.59,3688.09,3686.46,3687.61,3681.93,3686.84,3686.53,3686.36,3687.85,3685.83,3683.62,3687.17,3688.86,3687.31,3688.55,3685.81,3661.78,3678.03,3665.99,3625.42,3610.29,3609.61,3609.17,3638.15,3612.69
3581.71,3629.76,3644.51,3632.24,3632.94,3628.69,3606.08,3616.08,3618.52,3634.07,3615.06,3599.81,3641.67,3624.92,3571.66,3538.78,3538.42,3598.84,3615.03,3576.2,3545,3525.29,3559.24,3507.13,3465.2,3517.36,3518.75,3478.97,3497.9,3515.58,3531.24,3542.69,3520.92,3580.77,3562.37,3589.36,3534.68,3492.02,3508.94,3539.97,3578.84,3540.23,3571.83,3653.13,3688.31,3687.59,3687.36,3684.15,3666.93,3634.53,3595,3575.8,3550.07,3602.74,3572.42,3629.72,3632.67,3680.36,3685.9,3685.15,3668.28,3643.3,3598.27,3562.65,3550.3,3578.76,3576.88,3550.43,3587.33,3569.59,3567.55,3620.63,3567.62,3532.79,3542.09,3530.25,3532.28,3553.93,3506.49,3539.94,3605.23,3564.85,3623.95,3640.12,3639.07,3661.94,3660.2,3685.19,3684.05,3684.07,3683.81,3685.78,3679.58,3684.94,3684.58,3684.44,3685.44,3682.98,3681.92,3685.02,3684.53,3684.97,3685.17,3683.24,3658.14,3675.19,3663.25,3621.05,3606.03,3606.07,3605.94,3635.41,3608.4
3577.43,3626.69,3641.28,3629.01,3628.67,3625.24,3600.84,3612.67,3613.74,3631.22,3610.7,3597.52,3638.66,3621.03,3566.85,3534.78,3533.89,3594.04,3610.02,3571.89,3538.75,3521.58,3552.18,3501.13,3458.96,3515.42,3512.47,3475.33,3494.3,3512.14,3526.71,3539,3515.26,3575.56,3557.72,3583.92,3529.63,3487.69,3506.56,3535.29,3573.26,3534.03,3568.66,3648.99,3687.33,3685.6,3685.57,3681.36,3663.26,3630.67,3590.25,3570.45,3547.77,3599,3568.57,3626.45,3630.39,3678.35,3683.91,3683.27,3665.03,3639.49,3593.04,3557.45,3548.41,3575.02,3570.74,3545.71,3582.32,3566.21,3562.01,3616.4,3562.34,3527.24,3536.7,3524.2,3527.24,3550.27,3499.58,3537.22,3599.82,3561.1,3619.35,3635.78,3634.81,3658.55,3657.8,3684,3681.29,3680.26,3682.04,3682.54,3675.8,3681.78,3682.69,3682.1,3683.12,3679.97,3679.48,3682.35,3683.55,3682.35,3683.51,3680.3,3654.65,3672.13,3660.04,3616.76,3601.3,3601.17,3601.97,3632.06,3603.71
3574.1,3623.97,3638.4,3626.62,3625.15,3622.19,3596.74,3610.21,3609.83,3628.89,3607.27,3594.86,3635.83,3617.68,3562.69,3530.77,3530.15,3590.89,3605.71,3568.38,3534.13,3523.26,3547.13,3495.73,3453.14,3513.71,3507.47,3473.58,3491.11,3508.42,3522.7,3535.58,3511.38,3570.96,3553.89,3580.34,3525.12,3483.02,3503.94,3533.75,3568.75,3529.75,3566.86,3646.75,3686.19,3683.99,3684.57,3679.73,3660.99,3627.3,3586.8,3567.34,3545.61,3595.54,3565.75,3624.47,3628.14,3676.99,3682.23,3681.84,3662.49,3636.14,3588.26,3553.2,3545.98,3571.54,3566.48,3542.83,3578.13,3563.39,3557.42,3612.95,3558.6,3523.2,3533.62,3519.7,3524.81,3547.17,3494.93,3535.27,3595.92,3558.07,3616.99,3632.58,3631,3655.54,3656.01,3682.88,3679.09,3676.92,3680.64,3680.19,3674.18,3678.03,3678.42,3679.91,3681.86,3678,3677.48,3680.3,3683.09,3680.18,3682.69,3678.22,3653.27,3669.17,3657.11,3613.04,3597.79,3598.54,3598.61,3628.88,3599.84
3571.29,3622.55,3635.73,3624.07,3621.07,3619.68,3593.9,3608.1,3606.91,3626.9,3603.81,3591.96,3632.93,3614.03,3560.95,3527.83,3526.95,3587.91,3600.86,3564.94,3528.52,3521.85,3543.53,3490.12,3445.97,3517.27,3504.23,3469.91,3488.24,3504.86,3519.27,3534.51,3513.63,3568.26,3551.51,3576.12,3519.17,3481.13,3504.46,3531.03,3564.17,3527.3,3568.17,3644.8,3688.89,3681.89,3685.53,3678.73,3660.3,3624.02,3583.59,3564.48,3545.64,3593.56,3565.98,3621.94,3629.25,3676.81,3680.2,3680.56,3660.61,3632.96,3584.5,3550.77,3543.24,3568.92,3565.27,3540.76,3573.99,3561.67,3554.44,3610.58,3554.2,3519.66,3530.75,3516.53,3524.3,3543.45,3494.53,3534.72,3592.22,3555.54,3619.08,3630.74,3627.94,3652.54,3656.37,3681.78,3680.23,3673.1,3678.85,3679.11,3671.81,3678.21,3674.74,3676.78,3679.62,3676.05,3675.96,3678.57,3683.27,3680.55,3681.86,3676.24,3651.37,3667.02,3654.09,3608.95,3593.66,3596,3597.44,3627.72,3596.09
3570.13,3636.86,3637.04,3621.48,3617.97,3618.52,3592.3,3611.48,3607.32,3625.92,3601.57,3601.17,3629.65,3610.21,3559.82,3527.2,3525.64,3592.15,3596.48,3571.11,3524.9,3537.66,3541.34,3486.14,3448.62,3521.34,3500.3,3466.01,3499.67,3502.21,3522.15,3530.4,3515.3,3566.1,3548.93,3572.54,3520.65,3485.94,3513.86,3535.49,3561.75,3526.91,3569.4,3647.63,3699.64,3685.78,3691.85,3679.22,3661.03,3621.21,3582.01,3565.19,3552.42,3591.66,3566.52,3623.9,3633.92,3680.13,3679.63,3681.32,3659.45,3629.45,3581.47,3552.32,3549.15,3573.32,3565.48,3546.56,3573.87,3563.98,3556.02,3610.37,3550.34,3520.93,3528.04,3516.06,3531.82,3539.46,3494.01,3538.19,3589.59,3555.74,3622.94,3630.17,3626.15,3656.55,3658.73,3685.68,3683.76,3675.05,3678.52,3680.08,3670.14,3675.85,3672.43,3677.79,3681.99,3677.47,3678.6,3679.15,3685.32,3681.19,3686.47,3675.06,3654.78,3664.65,3651.34,3605.45,3593.02,3598.31,3601.32,3627.38,3593.21
3604.21,3650.11,3640.61,3634.04,3628.63,3618.59,3607.85,3628.65,3623.09,3627.28,3604.21,3629.02,3628.65,3608.84,3564.9,3539.33,3539.81,3616.47,3594.72,3575.2,3526.91,3567.74,3546.65,3494.24,3477.4,3532.6,3504.63,3477.62,3525.17,3532.62,3528.36,3529.2,3550.14,3578.56,3560.4,3575.07,3522.4,3500.03,3543.55,3563.74,3560.81,3543.36,3592.67,3676.7,3700,3699.2,3700,3681.71,3661.57,3619.08,3587.55,3573.57,3584.86,3598.15,3581.59,3636.83,3654.31,3692.27,3684.72,3686.81,3665.04,3625.29,3586,3556.78,3570.14,3585.34,3571.29,3568.86,3593.49,3568.93,3573.57,3607.91,3552.79,3533.88,3532.2,3528.96,3547.71,3541.79,3514.98,3551.54,3589.77,3577.05,3632.32,3641.03,3639.52,3665.43,3675.34,3691.73,3694.78,3687.42,3685.64,3688.54,3691.04,3687.9,3687.1,3688.56,3691.01,3682.1,3688.81,3692.69,3700,3693.57,3689.64,3674.54,3670.12,3664.41,3651.01,3606.07,3610.54,3615.41,3618.12,3635.47,3598.75
3620.58,3665.9,3644.58,3648.85,3637.12,3618.83,3617.41,3637.64,3640.26,3633.01,3611.12,3655.01,3636.9,3604.64,3566.24,3548.88,3578.85,3632.76,3596.3,3583.01,3528.41,3584.71,3543.86,3499.3,3511.06,3534.67,3521.06,3508.32,3532.54,3551.9,3543.62,3538.69,3576.79,3586.21,3583.83,3576.48,3522.86,3528.02,3574.2,3589.91,3564.34,3563.48,3632.97,3699.82,3700,3700,3700,3684.46,3659.2,3619.22,3594.54,3574.21,3610.03,3598.71,3613.24,3645.06,3675.5,3698.89,3695.53,3687.03,3664.45,3619.99,3591.75,3556.23,3589.71,3587.18,3568.95,3594.74,3601.29,3581.11,3608.4,3603.18,3551.18,3553.64,3548.55,3544.42,3563.55,3539.35,3544.84,3582.91,3592.97,3616.1,3637.17,3649.48,3661.48,3669.1,3695.72,3698.91,3700,3700,3698.56,3691.34,3700,3700,3700,3699.39,3699.88,3684.73,3699.31,3698.66,3700,3700,3696.25,3674.4,3679.65,3676.35,3648.13,3619.57,3619.22,3621.77,3639.13,3635.22,3598.06
3625.21,3666.45,3643.78,3651.6,3639.26,3614.28,3621.17,3635.15,3645.88,3631.61,3611.77,3656.52,3634.63,3598.83,3562.49,3543.42,3605.49,3629.03,3592.63,3580.93,3521.67,3591.35,3535.84,3496.86,3534.03,3531.05,3518.59,3509.29,3534.5,3557.76,3547.01,3533.52,3584.56,3582.78,3599.28,3570.51,3522.54,3535.77,3582.83,3592.11,3562.1,3570.47,3650.32,3700,3700,3700,3695.93,3681.5,3654.4,3614.78,3591.23,3568.46,3614.97,3592.7,3635.39,3644.25,3678.04,3698.4,3696.6,3683.32,3660.25,3612.61,3588,3551.26,3590.13,3582.63,3562.75,3598.62,3599.42,3577.45,3625.78,3596.04,3544.95,3549.81,3546.3,3540.47,3562.32,3530.58,3558.68,3608.05,3591.26,3635.38,3634.25,3651.47,3669.67,3668.15,3700,3698.88,3700,3700,3698.92,3689.11,3700,3700,3700,3698.84,3697.7,3684.35,3698.76,3698.84,3700,3700,3692.93,3671.74,3684.45,3676.24,3643.81,3621.42,3618.4,3621.68,3644.09,3630.21,3594.05
3622.86,3663.45,3640.48,3646.87,3637.97,3608.36,3620.22,3630.23,3642.08,3626.13,3607.88,3654.13,3631.41,3591.39,3557.78,3537.13,3608.91,3623.54,3585.39,3566.85,3513.11,3587.9,3528.01,3492.02,3525.8,3521.67,3512.44,3507.44,3523.07,3538.53,3542.16,3526.73,3572.33,3575.79,3596.45,3562.47,3514.26,3523.84,3565.39,3586.62,3549.66,3570.94,3653.35,3700,3694.84,3694.25,3691.61,3677.56,3649.75,3608.46,3586.37,3561.55,3611.56,3586,3636.24,3639.71,3677.65,3693.13,3693.61,3678.87,3656.09,3604.5,3576.31,3543.9,3585.65,3570.79,3552.6,3594.48,3592.68,3574.17,3625.01,3588.84,3539.39,3543.62,3540.14,3532.56,3557.24,3522.16,3547.37,3611.77,3585.35,3637.55,3629.93,3647.14,3667.75,3663.83,3700,3694.35,3700,3696.39,3693.24,3687.27,3695.2,3695.53,3694.57,3695.47,3694.07,3681.54,3695.15,3693.17,3693.75,3694.88,3692.1,3667.54,3683.46,3672.97,3638.73,3617.43,3616.41,3617.06,3640.88,3623.61,3584.6
3621.94,3660.83,3638.14,3642.78,3634.98,3604.26,3618.54,3626.12,3638.77,3622.42,3605.11,3652.24,3628.73,3586.69,3553.4,3533.08,3610.2,3619.98,3579.85,3555.44,3513.37,3584.99,3525.63,3487.83,3519.04,3514.24,3508.1,3500.97,3516.57,3531.1,3539.7,3524.21,3563.26,3570.7,3594.51,3557.7,3509.79,3513.87,3550.81,3585.59,3544.16,3572.03,3653.14,3700,3690.65,3688.94,3688.37,3674.94,3645.83,3605.21,3585,3558.1,3610.35,3582.15,3634.95,3637.41,3679.86,3689.78,3690.87,3676.09,3653.17,3601.19,3570.91,3540.21,3582.32,3562.2,3545.6,3591.44,3588.32,3571.21,3624.34,3583.69,3542.51,3541.63,3537.21,3530.11,3552.77,3516.6,3545.27,3613.23,3581.66,3642.02,3627.82,3644.47,3665.47,3662.19,3699.83,3690.98,3700,3691.05,3689.33,3686.03,3689.18,3690.57,3690.22,3690.37,3690.96,3682.52,3691.82,3693.43,3688.83,3693.33,3689.2,3664.63,3682.19,3671.07,3634.67,3614.67,3615.47,3614.56,3641.21,3620.7,3579.5
3630.01,3658.33,3635.97,3639.93,3633.65,3601.05,3618.65,3623.24,3637.32,3620.11,3602.39,3650.16,3625.42,3584.69,3549.6,3530.29,3610.21,3616.53,3576.84,3552.86,3514.59,3582.59,3520.5,3481.8,3519.56,3509.86,3502.24,3497.99,3517.49,3531.34,3537.34,3530.25,3561.74,3566.84,3591.61,3555.87,3503.66,3510.29,3547.79,3581.9,3545.5,3573.73,3653.59,3697.65,3690.96,3688.91,3686.97,3672.47,3642.45,3603.03,3581.49,3555.59,3608.6,3578.95,3633.54,3635.34,3681.17,3688.6,3689.14,3673.87,3649.85,3597.39,3568.61,3541.13,3581.24,3571.31,3545.06,3588.61,3584.68,3568.95,3623.25,3579.57,3541.22,3541.41,3537.42,3528.53,3549.31,3513.29,3546.94,3612.69,3578.18,3641.77,3626.06,3647.15,3664.79,3661.31,3696.61,3689.52,3698.27,3688.72,3688.19,3683.73,3687.64,3688.51,3688.09,3688.87,3688.78,3683.62,3689.95,3691.38,3688.21,3691.73,3688.18,3662.86,3680.1,3668.89,3630.73,3611.47,3612.38,3612.11,3639.49,3617.18,3578.52
3630.57,3655.91,3634.23,3637.33,3631.65,3598.82,3617.61,3620.9,3635.66,3617.7,3600.34,3648.01,3622.8,3581.03,3546.25,3528.49,3611.23,3613.57,3574.28,3550.24,3512.53,3579.63,3515.03,3477.53,3517.4,3505.35,3497.88,3494.1,3517.09,3531.25,3533.98,3530.03,3560.19,3564.09,3588.78,3553.59,3498.9,3509.3,3545.57,3578.81,3545.18,3575.21,3652.92,3694.96,3690.21,3688.28,3686.2,3669.67,3639.46,3599.96,3579.3,3554.14,3606.2,3575.75,3632.04,3634.54,3681.33,3687.91,3687.61,3671.6,3647.18,3594.36,3566.93,3541.87,3579.16,3571.2,3543.46,3585.79,3581.62,3565.74,3621.51,3575.38,3540.42,3538.92,3536.49,3526.23,3545.83,3508.51,3546.15,3610.8,3575.05,3641.08,3623.48,3645.09,3664,3660.21,3691.8,3687.65,3692.47,3686.45,3687.36,3681.75,3686.84,3686.59,3686.35,3687.83,3686.83,3682.89,3687.71,3688.85,3687.27,3688.82,3686.79,3660.33,3677.95,3666.29,3626.92,3608.07,3609.93,3609.42,3637.95,3613.76,3575.14
