Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
2409592.27,2400707.27,2498762.22,2364253.42,2325066.82,2322132.02,2279181.02,2382592.42,2450896.75,2444451.62,2447473.35,2450631.75,2444513.95,2400818.15,2334140.35,2292902.89,2316365.82,2291946.55,2286803.35,2201714.37,2188109.75,2171145.55,2229783.15,2210108.95,2138990.35,2143150.15,2081747.95,2133652.35,2098241.35,2179898.35,2188178.35,2162947.9,2141017.55,2149183.95,2190861.95,2195479.35,2177663.75,2253668.55,2272602.95,2253157.15,2332838.45,2243776.9,2272290.15,2378152.55,2325618.95,2295945.75,2230601.95,2216370.95,2343065.22,2507963.02,2523509.62,2520674.62,2497585.82,2491213.42,2481091.38,2489167.82,2372696.65,2494162.02,2357217.12,2373812.62,2437402.82,2450081.02,2473960.82,2476319.22,2493236.82,2437252.82,2373019.42,2385442.55,2361004,2376086.35,2413497.35,2385075.24,2362804.02,2341681.62,2334191.71,2377371.84,2304162.13,2270991.1,2275737.35,2269737.35,2278704.55,2334385.95,2305608.75,2328321.35,2309900.75,2345807.55,2278638.15,2220805.42,2235719.35,2235600.55,2282698.15,2370088.22,2352083.35,2378814.02,2461789.82,2449292.62,2410078.02,2606367.7,2635352.9,2595748.9,2627504.1,2402762.81,2398210.81,2401147.28,2481042.22,2717707.1,2482513.61,2473829.01,2422876.61,2377989.78,2335261.82,2337595.02,2334227.27
1552581.34,1542041.54,1602881.04,1500791.17,1468812.77,1494089.97,1481513.57,1558514.44,1600634.03,1631586.37,1577125.7,1555638.83,1546210.7,1522553.83,1482368.43,1473118.41,1504679.37,1464407.43,1452552.3,1387720.51,1391117.03,1368037.36,1395972.03,1375981.83,1318799.16,1317162.16,1269223.5,1295148.5,1275848.5,1332296.03,1333319.43,1317732.53,1316831.7,1322645.1,1353716.03,1356964.76,1348867.1,1392731.36,1406661.3,1392964.1,1442188.43,1377032.13,1398398.76,1466341.03,1442855.83,1424580.76,1384327.23,1361162.76,1473292.57,1572384.3,1589931.9,1593518.9,1590014.1,1591405.7,1584466.67,1586932.3,1508170.78,1589669.9,1496950.5,1511511.3,1557317.1,1560939.1,1583511.9,1593749.7,1601129.37,1560716.24,1522770.37,1497281.43,1473937.19,1481017.23,1508778.5,1491718.96,1475493.47,1463657.61,1462212.73,1489872.29,1445242.95,1424365.73,1426655.3,1425104.1,1432083.1,1463666.76,1446373.7,1456969.43,1458375.56,1491577.23,1452845.43,1455310.37,1439495.43,1427665.7,1459508.83,1544984.5,1485692.63,1531414.9,1584326.1,1562055.1,1547556.3,1677245.86,1696654.26,1670524.26,1694089.06,1525244.9,1534458.5,1543427.8,1612703.3,1777031.86,1620916.9,1611184.5,1573990.7,1536252.47,1502964.3,1501370.3,1503866.34
697338.75,688804.15,721652,631043.86,613151.26,616724.46,620610.66,661756.2,717675.31,742617.46,724615.04,715029.51,709977.24,704841.11,675760.71,676379.89,684155.86,651475.31,640016.64,622131.65,613353.31,605227.78,629157.91,626974.91,587257.38,598573.58,570261.24,579064.44,565044.24,593549.31,581273.71,573999.36,573792.44,574059.04,597704.11,607986.38,608987.64,628862.98,637231.64,617975.04,616517.41,576561.16,585877.58,620274.91,604850.91,610495.78,596373.71,589676.38,652627.26,702509.73,718533.93,715436.93,715654.53,714054.73,717520.11,715806.53,680663.47,714502.13,665150.43,669479.73,693090.33,684786.33,699528.73,710569.53,719816.26,700419.4,689482.66,669790.91,649995.59,653668.91,666871.64,657047.67,648773.73,645582.8,639974.76,651893.54,631640.37,623553.96,629496.04,628994.24,634579.04,645696.38,633400.64,632318.71,635202.78,647378.51,634355.31,646096.06,635708.51,629093.04,645738.51,686742.13,641556.51,668626.33,690282.33,680405.73,665741.33,729070,733771.6,722385.6,733477.2,662123.73,675280.13,681717.48,727291.73,807768.4,736094.73,723831.33,708875.73,683144.31,666893.33,661216.93,667868.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7361011.69,7524918.54,7312200.14,7204480.94,7100949.94,7093779.34,7271203.59,7269611.39,7262875.39,7387819.59,7297876.59,7292867.59,7139800.99,6955369.59,6939660.74,7109176.14,6915601.99,7136912.34,6800882.45,6745775.79,6767752.99,6843614.19,6900471.99,6633712.59,6643858.39,6752999.39,6767672.39,6641105.39,6866413.39,6853692.39,6614913.39,6607593.39,6602148.19,6765926.19,6820076.59,6666814.39,6820903.99,6751056.59,6816110.39,7071770.69,6804365.24,6975557.39,7261123.99,7151040.59,7030887.59,6747121.59,7180363.79,7391070.34,7885909.94,7938808.74,7895181.14,7772820.34,7727449.74,7703830.94,7678325.74,7590313.6,7429348.74,7312432.34,7308149.54,7107150.17,7377435.74,7561107.34,7548046.74,7648995.34,7464535.74,7254096.94,7184033.59,7065515.12,7100195.59,7044002.79,7045745.99,7014597.32,6968936.59,6876595.45,6742732.04,7219671.65,6774697.59,6806756.39,6813176.99,6821378.99,6828281.59,6850574.19,6981804.99,6900452.39,7140943.79,6949916.39,6967613.14,7038290.14,6959185.99,7043669.19,7504523.34,7386751.74,7413199.54,7682716.74,7672821.94,7620853.34,8401675.18,8453846.78,8416794.98,7562281.3,7546490.5,7545324.9,7551643.49,7567429.54,8453821.18,7726774.7,7823512.1,7777363.3,7787161.79,7695782.14,7624415.34,7361704.09,7482807.09
6675125.26,6821438.46,6606776.59,6508753.79,6425962.79,6399245.59,6598897.63,6625628.36,6612989.56,6701167.23,6637608.76,6615968.83,6488665.36,6324662.36,6282496.39,6433847.99,6299755.96,6456310.66,6191466.89,6146188.23,6169847.1,6236461.56,6287455.36,6062893.1,6071035.83,6170112.36,6179653.63,6071704.63,6263714.3,6264953.56,6056528.03,6060893.83,6063462.23,6208040.96,6251882.83,6119433.23,6250277.7,6190876.63,6250703.03,6474900.56,6242065.16,6403784.43,6660927.76,6560283.23,6468200.3,6214266.03,6560187.16,6694387.59,7126090.39,7160387.86,7107019.86,7019914.79,6990809.19,6976896.39,6961458.39,6892802.11,6763992.06,6664278.72,6663639.92,6481127.08,6712494.52,6845749.12,6848407.92,6938023.39,6779972.66,6604440.39,6593038.36,6475276.75,6517590.76,6458788.36,6460748.34,6433544.15,6387508.67,6301516.8,6186558.5,6604037.27,6217362.63,6255365.03,6252488.63,6261811.63,6276653.83,6295279.83,6381714.03,6293569.83,6474431.36,6294933.96,6248908.79,6305122.39,6269749.43,6370787.16,6745382.52,6649261.39,6702306.92,6924320.39,6912096.79,6862568.39,7559979.92,7601043.32,7573180.32,6809098.03,6787687.76,6774783.76,6778368.2,6820952.06,7608457.92,6979899.23,7064669.83,7031141.36,7012420.26,6940467.99,6865289.19,6661126.46,6770050.26
5970410.78,6104758.33,5898800,5805687,5739706.6,5721189.4,5961212.74,6004987.81,5984609.01,6051995.34,5965193.81,5944861.54,5832938.81,5683624.61,5580313,5703182.6,5636902.41,5718823.33,5552024.39,5518026.94,5539213.47,5609106.21,5649283.41,5451811.27,5459881.74,5546007.81,5537869.74,5431153.74,5589932.47,5587823.01,5413569.54,5417438.54,5426088.74,5550052.01,5591249.34,5480416.74,5602506.27,5557320.74,5619516.74,5817387.91,5612168.96,5742041.34,5962073.21,5875462.34,5793259.27,5566564.54,5900811.61,5962319.4,6321467.06,6360297.26,6329116.26,6222740.06,6193506.26,6189131.66,6176718.46,6111957.05,6033399.53,5947860.86,5956893.86,5787795.95,5987865.06,6078729.06,6084146.46,6155862.4,6024451.73,5869818.6,5916627.41,5818673.44,5881187.21,5830460.41,5830041.36,5796836.64,5753344.43,5650375.61,5554664.02,5919517.95,5587848.94,5622998.74,5622424.94,5622510.54,5645841.94,5668983.14,5738921.34,5660534.94,5799698.61,5633193.41,5521964.8,5578256,5609199.34,5711962.81,5975894.86,5910957.2,5951008.06,6131452.66,6139930.86,6100605.06,6708868.02,6757219.02,6741530.42,6077826.04,6065229.04,6035504.44,6034639.92,6100651.06,6772848.02,6226633.84,6297504.04,6249616.84,6245461.95,6176471.66,6116959.46,5961935.18,6071527.38
5095203.29,5231971.59,5039353.79,4944327.39,4936193.19,4918623.79,5159663.29,5207254.89,5206997.29,5229811.49,5167030.29,5151094.49,5047185.89,4906013.49,4738523.19,4847317.79,4834084.69,4851756.59,4742366.54,4722817.29,4711287.69,4756377.29,4778184.29,4612804.69,4621065.29,4689756.69,4686121.29,4597309.69,4734441.49,4742407.89,4603985.29,4608104.69,4615282.69,4722716.49,4749837.29,4662426.89,4779754.29,4749880.29,4802564.89,4969391.49,4796473.39,4891601.89,5082119.49,5023799.89,4962602.49,4762967.69,5078060.09,5093158.19,5407763.59,5440838.59,5428162.99,5310756.19,5278261.59,5250961.59,5244896.99,5195490.83,5177440.59,5102217.79,5125282.99,4972207.81,5131588.59,5163160.59,5170420.39,5217939.19,5105227.59,4968833.19,5042183.49,4949339.38,5025219.49,4993449.69,4999052.23,4978216.18,4944469.43,4839946.87,4756287.79,5060168.67,4780372.09,4804452.69,4789768.09,4795872.89,4818461.69,4843195.29,4922938.49,4873377.49,4990837.09,4869169.09,4725485.99,4773514.79,4850456.09,4944068.89,5092703.39,5035476.99,5067104.39,5210173.39,5205491.19,5165210.79,5684093.69,5723935.29,5687622.09,5156986.37,5167807.77,5120385.77,5120175.1,5217563.39,5750105.29,5298490.57,5353434.37,5289228.37,5256428.1,5199244.19,5164084.19,5061095.49,5169176.49
4141572.63,4260225.68,4071866.01,3993071.41,4014530.41,3980371.41,4209655.77,4271049.1,4269707.3,4261661.17,4223220.7,4202662.17,4117807.1,3991098.1,3832032.61,3934571.41,3959197.3,3929010.28,3868945.61,3851099.77,3833279.44,3867756.3,3886792.1,3763794.44,3766999.57,3827057.3,3828409.97,3764850.37,3882787.44,3887388.1,3776501.97,3781526.37,3786617.97,3858398.3,3884752.37,3819659.37,3910991.44,3883554.17,3923455.97,4056847.6,3912234.75,3991359.17,4145923.9,4097353.37,4046514.24,3878274.17,4125712.3,4120890.01,4382220.15,4411715.15,4406929.75,4319221.75,4281500.35,4250196.15,4242902.35,4195400.25,4180361.08,4117311.95,4142485.95,4006929.7,4142404.15,4180436.55,4189745.55,4219964.21,4127602.28,4012176.01,4092051.1,4023662.24,4091729.5,4073447.7,4082048.81,4064948.24,4029486.95,3949236.25,3886948.69,4133982.52,3905836.77,3936017.77,3922219.17,3928848.17,3949902.57,3969311.57,4042072.17,4003495.77,4086636.5,3989811.9,3851624.61,3875251.41,3936138.57,4024776.9,4102608.15,4072460.61,4092211.35,4228876.95,4230125.95,4187644.35,4586168.64,4632853.04,4587824.84,4175506.53,4211159.33,4159127.33,4165500.9,4264601.95,4661014.24,4280653.13,4308228.33,4243921.73,4184719.67,4143685.35,4146079.35,4088373.63,4174540.03
3303961.84,3415136.04,3255054.11,3203704.51,3173721.51,3129126.71,3282805.66,3346008.73,3331439.73,3365584.26,3351498.33,3348452.26,3290586.13,3196454.73,3086356.31,3161057.91,3150645.93,3135620.04,3062912.89,3051567.66,3041662.2,3084916.33,3098084.13,2996338.2,2987237.06,3028559.73,3009773.06,2961895.66,3066945,3078375.53,2990173.06,3000027.46,3003896.66,3057753.53,3080610.66,3035269.06,3114731.4,3093440.86,3127791.66,3239147.33,3123119.93,3181112.66,3302576.33,3261090.06,3222002,3087615.26,3289250.13,3302862.71,3505314.58,3499842.78,3496621.98,3420237.98,3398029.78,3381420.98,3406427.98,3371010.14,3364636.64,3317277.98,3342147.78,3234738.66,3339794.78,3369402.58,3373673.58,3395663.11,3319262.84,3229490.31,3272399.73,3215696.92,3266414.73,3251853.13,3261811.02,3248127.32,3225804.29,3164692.05,3116129.4,3314751.38,3135021.86,3154715.46,3148880.06,3154421.86,3172591.46,3188473.46,3246981.26,3206857.26,3265015.33,3177055.93,3078354.11,3088958.11,3111565.66,3179169.33,3264666.58,3246984.31,3269537.78,3384769.78,3392134.18,3348799.18,3633038.07,3672541.07,3627570.47,3300828.16,3340103.16,3314574.76,3319717.58,3404689.58,3710439.87,3405699.16,3419110.56,3359482.96,3300881.51,3264641.18,3260428.98,3230479.24,3310087.84
2400724.72,2498779.67,2364270.87,2325084.27,2322149.47,2279198.47,2377461,2450914.2,2439320.2,2447490.8,2450649.2,2444531.4,2400835.6,2334157.8,2263753.67,2316383.27,2291964,2291969.67,2201731.82,2191002.2,2171163,2212700.6,2210126.4,2139007.8,2128667.6,2163715.4,2133669.8,2098258.8,2177415.8,2188195.8,2124925.6,2141035,2149201.4,2190879.4,2210246.8,2177681.2,2236436,2219670.4,2253174.6,2332855.9,2243794.35,2287057.6,2378170,2328136.4,2295963.2,2201619.4,2322988.4,2343082.67,2507980.47,2523527.07,2520692.07,2497603.27,2491230.87,2481300.27,2489185.27,2459214.09,2457679.47,2425612.07,2448830.07,2370153.88,2450098.47,2473978.27,2476336.67,2493254.27,2437270.27,2373036.87,2385460,2341421.44,2376103.8,2365039.8,2370495.47,2353224.24,2341699.07,2298292.49,2260090.15,2403572.89,2271920.8,2275754.8,2269754.8,2278722,2296203.4,2305626.2,2340588.8,2307418.2,2345825,2278655.6,2220822.87,2240885.67,2235618,2282715.6,2370105.67,2357249.67,2378831.47,2461807.27,2449310.07,2410095.47,2606429.95,2635415.15,2595811.15,2368830.86,2399030.26,2398228.26,2401164.73,2481059.67,2717769.35,2482531.06,2477596.46,2422894.06,2378007.23,2333029.27,2337612.47,2334244.72,2405109.72
1542053.16,1602892.66,1500802.79,1468824.39,1494101.59,1481525.19,1524266.32,1600645.65,1597338.25,1577137.32,1555650.45,1546222.32,1522565.45,1482380.05,1453685.59,1504690.99,1464419.05,1486823.66,1387732.14,1393045.32,1368048.99,1384783.65,1375993.45,1318810.79,1307507.12,1323318.45,1295160.12,1275860.12,1330640.99,1333331.05,1292384.32,1316843.32,1322656.72,1353727.65,1366809.72,1348878.72,1381242.99,1371922.92,1392975.72,1442200.05,1377043.75,1408243.72,1466352.65,1444534.12,1424592.39,1365005.52,1432041.05,1473304.19,1572395.93,1589943.53,1593530.53,1590025.73,1591417.33,1584605.93,1586943.93,1566282.41,1564914.86,1542547.13,1561522.93,1512484.47,1560950.73,1583523.53,1593761.33,1601140.99,1560727.86,1522781.99,1497293.05,1461082.15,1481028.85,1476673.45,1481999.1,1469106.95,1463669.23,1438279.91,1412234.49,1511516.78,1424985.52,1426666.92,1425115.72,1432094.72,1438761.72,1446385.32,1465147.72,1456720.52,1491588.85,1452857.05,1455321.99,1473766.79,1427677.32,1459520.45,1544996.13,1519963.99,1531426.53,1584337.73,1562066.73,1547567.93,1677287.35,1696695.75,1670565.75,1523605.72,1523006.52,1534470.12,1543439.43,1612714.93,1777073.35,1620928.52,1613446.12,1574002.32,1536264.09,1501625.93,1501381.93,1503877.96,1549592.96
688809.95,721657.8,631049.66,613157.06,616730.26,620616.46,640610.24,717681.11,721471.51,724620.84,715035.31,709983.04,704846.91,675766.51,666663.46,684161.66,651481.11,661174.2,622137.45,614317.44,605233.57,623663.71,626980.71,587263.17,593746.04,597033.71,579070.24,565050.04,592721.77,581279.51,561325.24,573798.24,574064.84,597709.91,612908.84,608993.44,623118.77,620137.44,617980.84,616523.21,576566.96,590800.04,620280.71,605690.04,610501.57,586712.84,625015.51,652633.06,702515.53,718539.73,715442.73,715660.33,714060.53,717589.73,715812.33,708269.27,703574.6,687948.73,694485.53,670674,684792.13,699534.53,710575.33,719822.06,700425.2,689488.46,669796.71,643668.06,653674.71,650919.11,652187.73,645580.46,645588.6,628008.34,613349.62,664777.27,623863.84,629501.84,629000.04,634584.84,633518.84,633406.44,636407.84,634375.24,647384.31,634361.11,646101.86,656866.06,629098.84,645744.31,686747.93,662714.06,668632.13,690288.13,680411.53,665747.13,729090.73,733792.33,722406.33,651615.13,661129.53,675285.93,681723.28,727297.53,807789.13,736100.53,724837.13,708881.53,683150.11,666299.13,661222.73,667874.35,695844.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7524933.49,7312215.09,7204495.89,7100964.89,7093794.29,7419059.09,7269626.34,7262890.34,7387834.54,7297891.54,7292882.54,7139815.94,6955384.54,6791835.14,6884191.09,7063457.49,6989086.74,6800897.41,6745790.74,6779017.94,6843629.14,6975486.94,6968527.54,6643873.34,6753014.34,6767687.34,6641120.34,6822928.34,6846207.34,6614928.34,6607608.34,6602163.14,6810191.14,6827591.54,6801679.34,6820918.94,6885921.54,6816125.34,7027535.64,6804380.19,6975572.34,7261138.94,7151055.54,6813402.54,6790636.54,6845578.74,7391085.29,7604924.89,7925073.69,7895196.09,7772835.29,7727464.69,7703845.89,7678340.69,7392661.89,7560363.69,7145780.63,7308164.49,7308964.29,7377450.69,7561122.29,7548061.69,7649010.29,7464550.69,7254111.89,7184048.54,7065530.08,7100210.54,7044017.74,7089552.61,6823887.28,6824434.88,6832892.91,7105977.74,6989948.44,6890915.13,6806771.34,6813191.94,6821393.94,7058396.54,6850589.14,6937569.94,7278767.34,7140958.74,6949931.34,6967628.09,7038305.09,6959200.94,7043684.14,7504538.29,7386766.69,7413214.49,7682731.69,7672836.89,7620868.29,8401861.88,8454033.48,8416981.68,8407392.48,8405351.68,7545339.86,7551658.45,7567444.49,8454007.88,7726789.66,7823527.06,7795356.55,7787176.75,7704047.09,7624430.29,7366219.04,7482822.04,7347526.64
6821460.06,6606798.19,6508775.39,6425984.39,6399267.19,6699564.26,6625649.97,6613011.17,6701188.83,6637630.37,6615990.43,6488686.97,6324683.97,6181872.97,6233869.59,6400422.59,6355687.23,6191488.49,6146209.83,6179868.7,6236483.17,6354143.63,6357781.37,6071057.43,6170133.97,6179675.23,6071726.23,6225069.23,6258308.5,6056549.63,6060915.43,6063483.83,6247395.9,6258571.1,6236471.5,6250299.3,6307914.9,6250724.63,6435588.83,6242086.77,6403806.03,6660949.37,6560304.83,6274888.57,6252954.3,6265342.1,6694409.19,6878245.33,7147992.79,7107041.46,7019936.39,6990830.79,6976917.99,6961479.99,6719031.13,6878546.99,6516152.18,6663661.53,6660525.73,6712516.13,6845770.73,6848429.53,6938044.99,6779994.26,6604461.99,6593059.97,6475298.35,6517612.37,6458809.97,6499695.87,6266882.42,6261921.02,6265528.41,6506601.88,6399847.17,6320675.42,6255386.63,6252510.23,6261833.23,6478358.77,6295301.43,6342402.3,6627124.77,6474452.97,6294955.57,6248930.39,6305143.99,6269771.03,6370808.77,6745404.13,6649282.99,6702328.53,6924341.99,6912118.39,6862589.99,7560145.89,7601209.29,7573346.29,7561938.69,7552945.09,6774805.37,6778389.8,6820973.66,7608623.89,6979920.83,7064691.43,7047143.67,7012441.87,6947939.59,6865310.79,6665148.06,6770071.86,6663146.86
6104784.09,5898825.76,5805712.76,5739732.36,5721215.16,5991756.69,6005013.57,5984634.77,6052021.1,5965219.57,5944887.3,5832964.57,5683650.37,5549820.57,5528208.36,5667446.36,5688330.9,5552050.15,5518052.7,5547989.23,5609131.97,5707642.5,5707370.37,5459907.5,5546033.57,5537895.5,5431179.5,5556124.9,5582015.43,5413595.3,5417464.3,5426114.5,5584494.43,5597108.43,5579875.83,5602532.03,5656779.83,5619542.5,5782997,5612194.72,5742067.1,5962098.97,5875488.1,5624118.37,5600423.63,5645304.03,5962345.16,6108792.82,6349573.02,6329142.02,6222765.82,6193532.02,6189157.42,6176744.22,5964097.62,6129458.62,5818256.99,5956919.62,5944776.62,5987890.82,6078754.82,6084172.22,6155888.16,6024477.49,5869844.36,5916653.17,5818699.2,5881212.97,5830486.17,5864127.31,5653970.74,5646418.34,5621848.87,5831752.59,5740858.47,5678254.49,5623024.5,5622450.7,5622536.3,5819384.37,5669008.9,5704530.43,5949927.37,5799724.37,5633219.17,5521990.56,5578281.76,5609225.1,5711988.57,5975920.62,5910982.96,5951033.82,6131478.42,6139956.62,6100630.82,6709013.25,6757364.25,6741675.65,6727945.85,6726098.85,6035530.2,6034665.68,6100676.82,6772993.25,6226659.6,6297529.8,6263625.71,6245487.71,6182947.42,6116985.22,5965460.94,6071553.14,5959936.54
5231999.02,5039381.22,4944354.82,4936220.62,4918651.22,5139869.62,5207282.32,5207024.72,5229838.92,5167057.72,5151121.92,5047213.32,4906040.92,4758371.72,4697345.22,4814291.02,4871605.12,4742393.97,4722844.72,4718815.12,4756404.72,4828211.72,4829632.12,4621092.72,4689784.12,4686148.72,4597337.12,4705468.92,4737435.32,4604012.72,4608132.12,4615310.12,4752243.92,4754864.72,4744554.32,4779781.72,4832007.72,4802592.32,4939918.92,4796500.82,4891629.32,5082146.92,5023827.32,4817629.92,4791995.12,4861287.52,5093185.62,5227291.02,5432116.02,5428190.42,5310783.62,5278289.02,5250989.02,5244924.42,5070573.82,5257968.02,4991134.11,5125310.42,5106768.02,5131616.02,5163188.02,5170447.82,5217966.62,5105255.02,4968860.62,5042210.92,4949366.81,5025246.92,4993477.12,5028274.1,4858893.61,4855952.41,4818629.3,4990669.06,4907037.32,4857867.91,4804480.12,4789795.52,4795900.32,4964089.12,4843222.72,4893465.92,5119204.92,4990864.52,4869196.52,4725513.42,4773542.22,4850483.52,4944096.32,5092730.82,5035504.42,5067131.82,5210200.82,5205518.62,5165238.22,5684218.19,5724059.79,5687746.59,5701132.79,5720704.19,5120413.2,5120202.52,5217590.82,5750229.79,5298518,5353461.8,5301241.32,5256455.52,5204521.62,5164111.62,5064122.92,5169203.92,5086230.72
4260254.78,4071895.11,3993100.51,4014559.51,3980400.51,4164155.78,4271078.2,4269736.4,4261690.27,4223249.8,4202691.27,4117836.2,3991127.2,3877590.8,3809600.51,3913697.31,3974568.47,3868974.7,3851128.87,3839558.53,3867785.4,3928487.87,3941490.2,3767028.67,3827086.4,3828439.07,3764879.47,3858649.87,3883250.53,3776531.07,3781555.47,3786647.07,3883010.73,3888948.13,3883355.13,3911020.53,3947249.93,3923485.07,4032293.37,3912263.85,3991388.27,4145953,4097382.47,3925710,3902469.93,3948074.73,4120919.11,4237249.24,4405494.24,4406958.84,4319250.84,4281529.44,4250225.24,4242931.44,4096725.64,4242056.84,4024748.45,4142515.04,4119069.44,4142433.24,4180465.64,4189774.64,4219993.31,4127631.38,4012205.11,4092080.2,4023691.34,4091758.6,4073476.8,4106406.61,3970269.01,3960479.01,3936227.85,4077522.64,4006379.3,3970422.86,3936046.87,3922248.27,3928877.27,4066515,3969340.67,4017517.93,4205358.2,4086665.6,3989841,3851653.71,3875280.51,3936167.67,4024806,4102637.24,4072489.71,4092240.44,4228906.04,4230155.04,4187673.44,4586272.41,4632956.81,4587928.61,4610173.61,4652076.41,4159156.43,4165530,4264631.04,4661118.01,4280682.23,4308257.43,4253938.77,4184748.77,4147464.44,4146108.44,4090902.73,4174569.13,4134101.73
