Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
864944,642199,640000,719031,780998,640000,879551,640000,640000,640000,1182452,640000,1033573,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,500000,640000,640000,640000,500000,640000,640000,500000,640000,500000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,640000,640000,640000,640000,640000,983799,640000,1074291,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,500000,500000,640000,640000,500000,640000,500000,640000,640000,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000
921683,716962,720000,753829,824760,720000,934033,720000,720000,720000,1274048,720000,1105806,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,600000,720000,720000,720000,600000,720000,720000,600000,720000,600000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,720000,720000,720000,720000,720000,718764,720000,1153369,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,600000,600000,720000,720000,600000,720000,600000,720000,720000,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000
677722,756793,918099,762342,916585,760000,672335,760000,788358,854287,557073,760000,823687,760000,760000,760000,760000,760000,844219,860000,668746,860000,860000,720000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,760000,860000,720000,720000,720000,860000,860000,814894,720000,760000,860000,720000,608856,720000,720000,668746,760000,668746,668746,668746,760000,860000,860000,860000,668746,728511,720000,860000,860000,668746,860000,860000,758696,876500,855362,760000,760000,760000,760000,760000,720000,760000,760000,760000,760000,860000,860000,860000,760000,760000,668746,720000,720000,720000,720000,760000,760000,720000,633538,720000,668746,760000,760000,760000,760000,760000,920000,720000,860000,860000,760000,760000,760000,760000,760000,760000,760000,1007868
900315,700146,722186,1054878,833138,680000,601563,680000,676475,893125,548042,680000,651606,680000,680000,680000,680000,680000,751928,750000,594441,750000,750000,640000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,680000,750000,640000,640000,640000,750000,750000,711792,640000,680000,750000,640000,556933,640000,640000,594441,680000,594441,594441,594441,680000,750000,750000,750000,594441,724634,640000,750000,750000,594441,750000,750000,874592,825493,629984,680000,680000,680000,680000,680000,640000,680000,680000,680000,680000,750000,750000,750000,680000,680000,594441,640000,640000,640000,640000,680000,680000,640000,541221,640000,594441,680000,680000,680000,680000,680000,810000,640000,750000,750000,680000,680000,680000,680000,680000,680000,680000,983116
1005959,703593,1111511,1308942,973971,710000,737675,710000,731638,664434,815787,885932,744930,710000,710000,710000,710000,710000,802056,800000,626949,800000,800000,675000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,710000,800000,675000,675000,675000,800000,800000,727411,675000,710000,767176,675000,570074,675000,675000,626949,710000,626949,626949,626949,710000,800000,800000,800000,626949,744831,675000,800000,800000,626949,800000,800000,829121,821072,530607,710000,710000,710000,710000,710000,675000,710000,710000,710000,710000,800000,800000,800000,710000,710000,626949,675000,675000,675000,675000,710000,710000,675000,630704,675000,626949,710000,710000,710000,710000,710000,860000,675000,800000,800000,710000,710000,710000,710000,710000,710000,710000,1044839
983507,634224,998383,1651613,961141,640000,589554,640000,688494,598926,540819,1032373,683797,640000,712938,640000,640000,640000,686831,710000,557288,710000,710000,600000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,640000,710000,600000,600000,600000,710000,710000,660658,600000,640000,696369,600000,528583,600000,600000,557288,640000,557288,557288,557288,640000,710000,710000,710000,557288,610341,600000,710000,710000,557288,710000,1454014,1333406,870005,465429,640000,640000,640000,640000,640000,600000,640000,640000,640000,750218,1103523,1020547,710000,640000,750218,557288,600000,600000,600000,600000,640000,640000,600000,652439,600000,557288,640000,640000,640000,640000,640000,760000,600000,710000,710000,640000,750218,813470,640000,976001,640000,1079118,948639
974846,624315,1107916,1369377,1110557,630000,532982,630000,646886,589568,766352,1024124,508695,630000,707363,630000,630000,630000,709429,710000,557288,710000,710000,600000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,630000,710000,600000,600000,600000,710000,710000,702688,600000,630000,685163,600000,568051,600000,600000,557288,630000,557288,557288,557288,630000,710000,710000,710000,557288,606084,600000,710000,710000,557288,710000,1520409,1341282,984365,1119824,630000,630000,630000,630000,630000,600000,630000,630000,630000,750218,1054275,881129,710000,630000,750218,557288,600000,600000,600000,600000,630000,630000,600000,662523,600000,557288,630000,630000,630000,630000,630000,760000,600000,710000,710000,630000,750218,836384,630000,1122255,630000,1112908,985561
729877,654044,2672878,2561912,2113802,1937103,932131,660000,774301,912176,2422341,2510033,789599,660000,758040,660000,660000,660000,758408,750000,585153,750000,750000,630000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,660000,750000,630000,630000,630000,750000,750000,665718,630000,660000,715029,630000,582561,630000,630000,585153,660000,585153,585153,585153,660000,750000,750000,750000,585153,606142,630000,750000,750000,585153,750000,2298923,2197760,2532489,1254447,660000,660000,660000,660000,660000,630000,660000,660000,660000,792484,1144582,859665,750000,660000,792484,585153,630000,630000,630000,630000,660000,660000,630000,821777,630000,585153,660000,660000,660000,660000,660000,800000,630000,750000,750000,660000,792484,981462,660000,1531868,660000,1290934,2026540
1000000,1000000,2135481,1810088,1012383,1523505,1000000,750000,1000000,1000000,1057317,1915919,842692,750000,816083,750000,750000,750000,859529,850000,659458,850000,850000,710000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,750000,715528,710000,710000,710000,850000,850000,687071,710000,750000,732629,710000,565262,710000,710000,659458,750000,659458,659458,659458,750000,850000,850000,850000,659458,613255,710000,850000,850000,659458,850000,2213232,1142614,1864544,1000000,750000,750000,750000,750000,750000,710000,750000,750000,750000,898148,1297259,809402,850000,750000,768275,659458,710000,710000,710000,710000,750000,750000,710000,1031318,710000,659458,750000,750000,750000,750000,750000,900000,710000,850000,850000,750000,898148,1297754,750000,2038219,750000,1470298,3058520
1101612,646056,1537190,1956816,1434755,1537190,867517,857874,1241893,1880744,1467055,2345921,984579,800000,1090734,800000,800000,800000,910089,900000,705898,900000,900000,760000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,800000,977086,760000,760000,760000,900000,900000,1154621,760000,800000,1028198,760000,1472144,760000,760000,705898,800000,705898,705898,705898,800000,900000,900000,900000,705898,1276065,760000,900000,900000,705898,900000,2045192,2054440,1537190,1124541,800000,800000,800000,800000,800000,760000,800000,800000,800000,950980,1504538,1298304,900000,800000,1025430,705898,760000,760000,760000,760000,800000,800000,760000,1450110,760000,705898,800000,800000,800000,800000,800000,970000,760000,900000,900000,800000,950980,1896810,800000,2063032,800000,1834594,1537190
847938,484542,1394813,1487603,1106267,1487603,726698,651275,959171,1487603,1130291,1487603,784980,600000,838810,600000,600000,600000,677511,670000,524780,670000,670000,565000,670000,670000,670000,670000,670000,670000,670000,670000,670000,670000,670000,600000,727386,565000,565000,565000,670000,670000,875148,565000,600000,765436,565000,1117715,565000,565000,524780,600000,524780,524780,524780,600000,670000,670000,670000,524780,993588,565000,670000,670000,524780,670000,1992332,1585205,1487603,856533,600000,600000,600000,600000,600000,565000,600000,600000,600000,707952,1269897,802895,670000,600000,763376,524780,565000,565000,565000,565000,600000,600000,565000,1076370,565000,524780,600000,600000,600000,600000,600000,720000,565000,670000,670000,600000,707952,1351254,600000,1985964,600000,1151233,1487603
640000,640000,748638,803963,640000,903792,640000,640000,640000,1099741,640000,1061004,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,480000,640000,640000,640000,480000,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,480000,640000,640000,640000,640000,640000,2046758,640000,1097871,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,640000,640000,640000,480000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,1320427,640000,640000,887113
640000,640000,724358,780296,640000,877952,640000,640000,640000,1075065,640000,1036186,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,640000,640000,640000,500000,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,640000,640000,640000,640000,640000,824398,640000,1073302,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,640000,640000,640000,500000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,864019
720000,720000,759483,823509,720000,931771,720000,720000,720000,1152184,720000,1108337,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,720000,720000,720000,600000,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,720000,720000,720000,720000,720000,718542,720000,1151785,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,720000,720000,720000,600000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,920151
760000,896690,994638,781869,901577,672958,760000,1138613,905039,1025298,760000,625788,760000,760000,760000,760000,760000,760000,668746,668746,860000,860000,720000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,760000,860000,668746,720000,720000,860000,860000,837685,720000,689071,860000,668746,707497,616571,660000,687098,760000,668746,760000,760000,760000,860000,860000,860000,668746,720000,720000,860000,860000,668746,860000,860000,758461,865627,598612,760000,760000,760000,760000,760000,720000,760000,760000,760000,760000,760000,760000,760000,860000,760000,720000,668746,608856,668746,720000,668746,760000,760000,668746,720000,668746,621056,760000,760000,760000,860000,920000,720000,860000,860000,860000,760000,760000,760000,976742,760000,760000,1128055,678110
680000,725979,1175887,749142,1034759,602120,680000,868105,661970,962135,680000,565250,680000,680000,680000,680000,680000,680000,594441,594441,750000,750000,640000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,680000,750000,594441,640000,640000,750000,750000,714899,640000,603985,750000,594441,565842,543324,590000,548064,680000,594441,680000,680000,680000,750000,750000,750000,594441,640000,640000,750000,750000,594441,750000,750000,783394,922213,648643,680000,680000,680000,680000,680000,640000,680000,680000,680000,680000,680000,680000,680000,750000,680000,640000,594441,626942,594441,640000,594441,680000,680000,594441,640000,594441,542768,680000,680000,680000,750000,734860,640000,750000,750000,750000,680000,680000,680000,1050354,680000,680000,1015135,918654
710000,682924,1266998,877066,1307636,628685,710000,894218,691174,1292672,772881,695132,710000,710000,710000,710000,710000,710000,626949,626949,800000,800000,675000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,710000,800000,626949,675000,675000,800000,800000,734493,675000,612786,800000,626949,666046,570951,620000,559760,710000,626949,710000,710000,710000,800000,800000,800000,626949,675000,675000,800000,800000,626949,800000,800000,957229,1113060,590255,710000,710000,710000,710000,710000,675000,710000,710000,710000,710000,710000,710000,710000,800000,710000,675000,626949,674948,626949,675000,626949,710000,710000,626949,675000,626949,570367,710000,710000,710000,800000,765319,675000,800000,800000,800000,710000,710000,710000,1216710,710000,710000,1052945,698207
640000,615593,1676076,656871,1360512,566702,640000,751692,654725,904082,1002904,492283,640000,640000,640000,640000,640000,640000,557288,557288,710000,710000,600000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,640000,710000,557288,600000,600000,710000,710000,680668,600000,610916,710000,557288,565275,506489,550000,496561,640000,557288,640000,640000,640000,710000,710000,710000,557288,600000,600000,710000,710000,557288,710000,1515985,1374005,952744,735989,640000,640000,640000,640000,640000,600000,640000,640000,640000,753430,1132447,640000,750218,710000,640000,600000,557288,577249,557288,600000,557288,640000,640000,557288,600000,557288,505970,640000,640000,640000,710000,693266,600000,710000,710000,710000,640000,750218,640000,1325410,640000,1061678,1015975,602770
630000,805060,1604231,698160,1227240,557847,630000,811029,745261,780268,967787,484591,630000,630000,630000,630000,630000,630000,557288,557288,710000,710000,600000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,710000,630000,710000,557288,600000,600000,710000,710000,689226,600000,634222,697257,557288,577106,506489,550000,496561,630000,557288,630000,630000,630000,710000,710000,710000,557288,600000,600000,710000,710000,557288,710000,1578965,1390790,861353,1021221,630000,630000,630000,630000,630000,600000,630000,630000,630000,753367,1092837,630000,750218,710000,630000,600000,557288,554334,557288,600000,557288,630000,630000,557288,600000,557288,505970,630000,630000,630000,710000,694991,600000,710000,710000,710000,630000,750218,630000,1261862,630000,1050827,1014555,558300
660000,3911009,1998776,2932946,893303,1028225,660000,846254,1006209,783344,2586791,507667,660000,660000,660000,660000,660000,660000,585153,585153,750000,750000,630000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,660000,750000,585153,630000,630000,750000,750000,724131,630000,704648,709308,585153,708231,534115,580000,523646,660000,585153,660000,660000,660000,750000,750000,750000,585153,630000,630000,750000,750000,585153,750000,2116065,2221720,2938689,1252902,660000,660000,660000,660000,660000,630000,660000,660000,660000,802844,1136830,660000,792484,750000,660000,630000,585153,506765,585153,630000,585153,660000,660000,585153,630000,585153,533569,660000,660000,660000,750000,871166,630000,750000,750000,750000,660000,792484,660000,1451906,660000,1401740,1989298,813981
1000000,2073503,1806881,1214152,1000000,1000000,750000,891376,1249621,1000000,2005699,1011125,750000,750000,750000,750000,750000,750000,659458,659458,850000,776694,710000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,750000,850000,659458,710000,710000,850000,850000,800934,710000,820138,721535,659458,841661,598577,650000,586845,750000,659458,750000,750000,750000,850000,850000,850000,659458,710000,710000,850000,850000,659458,850000,2170307,1161890,1862736,1000000,750000,750000,750000,750000,750000,710000,750000,750000,750000,938700,1284003,750000,898148,850000,750000,710000,659458,504326,659458,710000,659458,750000,750000,659458,710000,659458,675277,750000,750000,750000,850000,980061,710000,850000,850000,850000,750000,898148,750000,1699620,750000,1539759,3023593,1068031
