Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
3661504,1738471,710079,2304704,2529737,335770,2195195,1677550,1426708,3021625,811494,697356,2528779,2793745,1365304,2564324,1822949,878245,1637047,1976575,2895379,1547013,1454299,4211072,1732648,399496,812218,1658783,3914556,2710924,978766,1298550,765415,1878968,517064,1259637,2508554,704070,1835520,2231244,790282,1951450,2112455,1358594,2921514,1531061,2720563,924708,640982,2599062,3195184,3202739,723102,2344191,5169935,4636801,2998871,3512201,1305003,1161805,483963,751279,1391904,753324,3241204,763163,3852005,1779163,3812243,1888790,2223813,799786,636393,230416,1262234,410738,2375062,917478,710528,2981610,1669829,1656062,4139942,294664,496928,2114169,1871381,1840790,2018042,617638,2743229,3327935,1093304,4601742,1394895,1905954,3849795,1237171,4182200,1736288,2568315,5046115,2799392,1205053,4609476,5581797,3452086,2991390,2142418,1169482,2529898,2023681,2542835
1861542,540416,436323,1503369,821329,255671,1054247,718586,801034,1451890,351751,334273,1349465,917303,851553,1331505,1188955,455385,1358157,654966,1650811,795819,983158,1192186,534898,338822,518869,771732,3336730,460255,507517,441967,305706,1174754,216361,602266,2106571,307412,526560,670946,862673,847337,985883,414811,1537213,568145,2267751,359789,671904,1131977,1538313,1051905,297945,1243277,3100334,2299280,1230082,1950052,411825,366643,162661,314646,473019,285540,1317197,204290,3325333,720675,1231703,1021421,1271052,223557,232069,133736,352523,212137,1023448,311833,238703,1059563,728855,449288,2777359,180966,226585,486881,613818,467479,958029,377101,1843147,3256421,736550,3000628,559235,1192023,2079739,791397,2177294,1089372,1621651,3348899,1133763,723854,2216681,1893389,1278821,1778336,727304,780350,1025659,1931568,1213481
1562148,1121903,261198,734225,385117,218346,408584,634573,337993,468362,230322,187399,588484,441507,598434,392238,810358,356053,875918,416483,483056,355272,544449,700684,470067,266318,434317,371264,1177999,310460,256217,197977,308430,419974,319919,408762,884860,180018,338091,809862,423477,488028,426617,367991,383998,297607,519495,251190,371295,465448,500616,277105,179751,841673,1192028,1121077,568748,651055,450442,270511,241443,163038,380479,256468,438380,197058,901451,283166,827323,572239,862033,163116,293922,133702,203691,236700,369270,316748,331566,358830,263584,512417,758677,230662,327358,488099,263809,373747,419830,247885,1024350,1218594,373670,1042181,436124,390025,713795,365145,818510,394769,1208053,1017820,441782,421486,816367,1273740,602661,1055269,334071,448051,473822,682710,485556
1314339,483658,248186,479752,389384,153620,344852,549420,374435,719944,428079,347241,548872,296567,469135,249458,356912,323333,533368,275872,308512,331300,424302,518326,335038,304137,294177,315326,755868,313726,205382,214413,659110,290117,521297,276096,648868,298111,284605,366829,510337,795412,417040,460568,344157,258063,418197,316742,276276,409328,339898,512797,399751,700774,557004,639605,467798,688489,385817,273711,145684,305369,512819,351711,486193,277341,425407,371527,1026890,578662,637794,234770,269459,411579,431743,331256,289291,310282,328116,257728,283781,340488,577802,215520,785087,630494,264563,461122,271900,256617,1295117,778614,365411,1158545,476365,361860,422046,516154,571584,361907,585064,677724,472603,355960,472663,744775,475207,721222,259830,839725,308184,1632144,402825
855446,527517,436981,366381,367872,192832,337289,339157,407974,480688,278219,580375,1635579,332795,408837,335768,520957,354999,717052,346005,503825,413431,406716,406599,288292,481400,294492,314370,678012,289185,394951,301062,792719,444693,375062,358798,772001,359840,314469,488743,741788,596946,493891,1065342,380476,341500,387575,360377,289891,488436,307364,322706,526741,683524,750328,797177,764138,993075,527396,320955,244618,445875,336490,304561,488924,398911,535700,427572,905205,620408,499848,355960,239135,285867,309767,620637,569982,1288537,463348,327846,318212,547260,554493,288925,568982,789483,487727,586596,396420,469994,760740,619186,349062,652184,472819,1039981,612673,579466,879929,462025,1336722,560479,553255,327587,553982,518974,355039,665737,347124,874519,391968,888338,598002
609089,493166,329241,354315,302268,234126,301245,408427,382833,489441,318927,363455,751144,358653,464882,376177,440607,444727,568019,408960,479300,403707,470218,422775,377523,326938,411443,403955,787182,353926,437572,319396,659756,394802,447773,439401,621257,311933,409664,440526,635875,580161,424897,643029,398318,430470,390159,364539,386323,650674,376237,385556,373065,661914,596853,710036,595163,863150,572179,272288,299709,356081,491520,411064,419871,379059,526870,581750,722251,669136,503954,349959,329130,374142,388742,639100,478762,519540,405795,407879,383461,488430,478166,287566,608297,602025,401491,554549,398134,368723,520173,468069,384845,595449,377177,411700,577090,541758,586905,387943,541562,543797,586621,380945,643710,514442,411036,701026,381050,583094,323589,791984,543360
537575,346300,244394,324142,363473,241247,289174,367897,403301,431779,292591,342031,547275,381813,444803,359499,355603,436989,493944,383406,426613,490300,416123,394280,360129,290190,435463,396114,504353,380958,344516,321763,538723,361343,381416,453530,582844,386716,394511,387952,453458,474423,388690,551025,356368,347307,402376,307954,306508,536475,358391,436911,321040,578381,558136,635506,541741,760325,342078,289724,274316,261222,439958,314216,347789,377494,447914,476877,563974,438505,467762,322284,312167,290665,320372,530058,361283,428669,415253,391908,326536,472424,384187,237097,456914,584556,308872,516370,357323,270709,377057,333287,315756,480118,332165,353025,347380,415861,393588,356480,431478,514247,487539,417949,472385,534609,458734,505544,325930,495111,416769,565080,384819
382994,310279,289309,309426,315836,282223,297679,257006,352745,368630,269755,374382,402967,359982,374182,354431,374373,319927,419446,335351,423158,389527,537401,413741,318816,259212,441781,411251,384766,319106,323597,266854,519227,212120,361368,420017,390171,273026,434709,415266,346437,420165,438900,478499,391496,345594,347882,327158,380135,473124,447061,329653,283960,455099,313769,553605,438795,430950,331687,241136,297664,323005,293066,550533,382876,340325,392848,494219,536690,488190,456997,323497,288825,275732,301024,692275,389432,357187,367243,393935,385072,307674,383971,228989,402443,551575,356431,547725,278831,292643,378598,305336,366382,340365,324475,337500,424868,437256,327950,435678,297726,445811,342361,403481,480636,426890,403374,345498,298457,425810,349477,495929,355975
449973,368653,500267,249194,285981,273599,375812,416134,341041,320242,287458,383968,367911,364404,401252,339546,332314,341334,450245,328647,408071,385848,440737,334511,306729,246588,362449,388455,444453,295666,327949,315621,768420,295745,337324,397627,362179,291286,383930,373498,323388,377807,410591,526068,346798,338729,421110,296589,303833,467268,556522,305795,347530,494965,461028,504443,566275,638191,435055,367884,283115,374999,415377,480083,335481,358750,471569,419761,473990,455536,453287,326096,267770,254216,305728,555841,324636,433993,431216,368427,361190,303165,374334,291233,349129,577702,378626,540101,293016,303187,394115,359290,349615,488248,364800,292080,359119,441349,385168,414711,365550,415227,336292,537147,492415,479556,353629,521792,385736,381080,368776,475628,352800
486531,419286,475539,418027,317340,282886,310970,469033,607000,633682,344587,475368,563849,362836,422268,347412,436681,524450,532598,516540,530575,459695,473002,372607,315016,495590,509723,483860,526361,309748,418794,293446,538998,444832,386140,430195,679704,432049,405988,428112,370598,463391,568768,819028,578866,499932,422170,239821,483700,702908,501878,342048,518903,753127,567235,1128864,808888,938867,581723,637064,343428,418726,480507,689683,528707,660979,450958,862055,738273,566307,517475,466466,337311,402609,496925,606920,443495,760564,534236,440270,498203,491244,558691,287616,438141,645677,485277,687126,341414,558651,565642,447502,436075,1056182,596117,463972,431598,802259,436544,1011503,446791,616221,592291,471233,873744,795988,402313,464836,437255,517728,466956,762428,794951
1320223,488360,1163321,334520,300041,295159,658217,888799,1062790,780099,471250,564129,2403340,914192,482174,388406,645004,578200,1180160,797098,668504,505918,1746307,268730,360690,896169,570270,534891,1164364,287818,1166655,307011,1670495,422997,308955,748482,859709,337396,337272,1147065,370172,804750,437355,790083,547282,423048,413488,460996,768320,1089500,930730,379400,593725,790969,1127602,2482478,2134476,1629223,762061,735729,339206,464956,725226,1145602,474512,627338,909864,1242451,1162502,648010,789532,517702,355388,397691,818929,1068583,1028467,770234,966087,724541,773509,785119,718740,273683,734570,467347,628675,1568995,417707,567648,1019798,474530,593246,1187639,670370,531877,1320772,1122109,1083440,1326330,1360086,727465,865746,612123,679723,890509,991798,1084692,905278,1092109,877122,855867,1185902
1103461,606243,2884360,642338,632634,728633,2441088,2483910,2529387,1826524,1299020,3949272,2398877,1269586,2300543,2017381,805076,2338800,2762947,2449262,952752,997102,3928437,566712,630307,1354291,1484110,1612793,3310559,552627,982504,550072,2922873,770156,979027,2329555,1641826,820029,1074032,2233382,2455692,1046423,1098228,3060525,1845014,1536988,953545,695394,1301208,2571933,2807544,465446,1794242,2794553,4928618,4024222,3439579,2394323,1068071,796126,417579,1158641,1389973,3441512,1311561,1935712,2258437,3335090,2605901,1564633,1535400,1475913,293345,1052122,1292749,2440168,1750994,1259889,2419856,2801965,1004844,2062082,481459,784115,1558215,932899,1498162,2080215,1207574,1772114,1898762,751169,2407078,1887673,2115233,2395518,1993986,3216024,1489057,2595598,2963754,1903693,2059560,4218022,3246210,3338777,2657904,2023815,1422651,2267254,2919126,3287926,3247093
1743551,710357,2295365,2528515,334976,2197168,1662276,1569071,3213324,824768,704162,2521280,2786269,1376903,2568940,1804569,871044,1861302,2006722,2952838,1545874,1452651,4161541,1717946,399525,1048467,1553328,3989783,2707825,963263,1303270,765172,2134857,517419,836841,2793729,715098,1618253,2225604,915118,2215784,2111764,1372469,2834107,1501980,2714257,930230,180756,2595714,3141074,3192414,722714,2249845,5168508,4611308,3046038,3377064,1316114,1188203,495979,729714,1391154,753305,3249411,767273,3841098,1772041,3815145,1862675,2222214,791966,639639,229718,1246325,616195,2541764,1130925,576608,3097824,1659897,1942771,4408525,298922,491918,2174471,1874878,1794137,2016919,390952,2735039,3325030,1124075,4600479,1400042,1912564,3768406,1261183,4180952,1735478,2370669,5055677,2798705,1204435,4619826,5579842,3450376,3026694,2184025,1151406,2532841,2006247,2538541,3650316
540349,432351,1511806,820001,254888,1054314,740515,800860,1457141,350956,333510,1349332,917563,851981,1331135,1175897,453963,1347693,655170,1648187,803042,981880,1272683,533677,336063,785953,334236,3260185,459316,506585,440736,305033,1370220,221830,502172,1822339,214709,525241,683263,887411,847933,1004975,520786,1609908,586118,2270317,358899,194189,1164549,1438276,1059273,298420,1369398,3145984,2297683,1242065,1944446,421311,366543,168400,313296,472051,285673,1309213,203481,3332327,727602,1236249,1018511,1275512,222797,230995,133039,351326,394678,1023467,314468,238946,1180709,734701,367017,2791541,171411,219748,493708,613860,503408,958124,372370,1846153,3254733,737775,3000342,557801,1191862,2148496,791255,2155482,1089919,1582072,3336775,1135943,722795,2208477,1893118,1279033,1810744,726035,779873,1024723,1938230,1226887,1867197
1122607,259988,733314,385175,217821,408507,634630,338073,453315,229765,186859,587545,441358,597515,392424,810588,356488,854643,416539,482730,355027,543117,700704,469974,265780,416290,337005,1182940,310556,261425,196195,313146,424328,322285,406643,888659,243379,336431,809715,419960,396428,429098,365054,388163,300875,525207,254848,234566,354025,472905,277161,182237,844784,1191782,1081591,569894,650085,450173,270592,241350,163112,382772,256368,440185,196657,902022,283746,827230,572572,863748,162604,293978,133153,202999,162832,369033,317466,332060,391198,267051,452623,726895,229509,332345,384058,364631,377210,423249,252753,1030604,1224435,379594,1038333,436383,386530,716696,364977,818326,394865,1207807,1016726,441036,421351,814090,1273250,601687,1055048,333688,446986,473264,669556,485612,1563312
484380,247877,479560,388847,153375,344529,548885,374033,702340,427421,347016,548678,296462,464264,250236,357371,323140,533267,272282,308386,331251,424147,518192,334686,303899,216069,309021,755676,313618,205145,214094,658901,289865,521168,278017,648703,297888,283975,366590,509730,653137,416818,460332,343909,257827,417677,316185,272360,409218,339663,512287,399110,700582,556787,633965,471043,688274,385281,273392,145448,304714,512627,352018,485682,277648,425215,371227,1026716,578217,636843,234452,269128,411335,431436,245064,289058,309660,327666,309732,283197,301559,525120,215195,784757,618157,411589,460913,271590,256426,1294901,778306,365197,1158106,476046,361349,419033,515444,573370,361706,606441,676654,471398,355549,470837,744336,475442,719213,258800,838936,308076,1616940,401377,1315386
534280,436589,366003,367773,192346,336983,338249,407721,463435,277984,579978,1635265,332646,403712,338673,521781,354413,693580,342230,503434,413092,405752,406427,287809,481074,207240,307894,677760,288783,394651,300769,792404,444454,375697,361054,771789,359571,314204,488515,741302,438514,493409,1070354,380239,341264,387290,359989,291855,488215,277145,322484,526344,683276,750063,759743,763820,1036492,526832,320390,244381,445544,336201,304322,488495,398443,534765,426775,905006,620315,498833,355386,238831,285562,309208,459323,569605,1288052,463019,398420,317805,473090,487964,288360,568586,778863,646350,586114,396113,469692,760470,618740,348773,651919,472575,1039639,609964,579706,881428,461357,1358079,559470,551846,327176,552380,518425,354874,663402,345877,873918,391525,882807,594137,856542
492611,328869,353833,301852,233890,300868,408002,382423,488890,294914,363053,750681,366024,459392,377870,441336,444178,559514,408550,480245,403408,469274,422382,377129,326544,273483,397651,786872,353690,437361,319181,659290,394598,447471,441293,620688,311695,409353,440254,634841,425744,424576,697061,398034,430643,389741,340872,313869,650533,355534,385066,372588,661604,596389,695158,598687,908580,571846,268258,299495,355681,491093,410612,419323,378637,525997,581233,721991,668899,502813,349558,328923,373753,388390,477212,478364,519169,405335,421246,383090,392380,468440,287290,607391,598753,554109,554097,397899,368446,519779,467826,384585,595037,376725,410593,576607,542670,588602,387202,563056,543317,585112,380522,641948,513740,410996,700689,379832,582189,323162,777219,539440,610131
346479,244153,323974,363304,241087,288843,367549,402890,408389,280147,341686,547013,383003,439671,362632,356722,436529,467193,378813,427831,490050,415056,393989,359959,290044,288933,389668,503960,380788,344541,321589,538510,361194,309726,371720,582605,386376,394823,387786,453059,427081,388358,550680,356675,347141,402113,307786,308639,458732,315755,435572,320639,576976,557844,611969,545509,809513,339252,289298,274169,260892,439599,313869,347439,377132,446959,476345,563580,438247,466517,321966,311932,290517,320240,376837,361029,428329,414909,391581,326384,457360,383853,236952,456500,584186,446341,515983,357155,348740,376796,332964,315457,479671,331851,352662,344168,415585,395295,355840,453140,513983,485892,417587,470871,534014,458779,502788,325762,494372,416404,550287,380610,538700
