Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
-3848.82,-1132.54,-2732.83,-167.93,-1358.02,-2945.55,-203.36,-3592.15,0,-1959.86,0,-1237.45,0,-2122.45,-983.42,-2291.65,-3164.61,-15367.28,-3934.19,-1544.83,-3099.44,-1449.46,-4043.99,-1333.46,0,-2510.57,-2897.35,-1880.65,-2826.53,-1412.53,-330.93,-3869.34,-2215.39,-3425.47,-2458.89,-2545.35,-2214.52,-3854.6,-4575.15,-5932.98,0,-3113.43,-3798.9,-4577.41,-2363.19,-3270.22,-3994.67,-4402.18,0,-3725.29,-2811.47,-2598.5,-1227.84,-92.43,-2197.56,0,-2199.03,-2190.98,-2191.84,-3138.95,-5921.61,-1439.49,-2206.22,-2185.02,-919.69,0,0,0,0,0,0,-956.02,-2558.9,-2139.07,-1186.47,-2292.47,-2190.09,-1764.53,-1562.86,0,0,0,-2020.51,-1795.19,-2453.89,-4252.02,-6002.29,-380.69,-1214.91,0,-1693.65,-2189.5,-2198.49,-1579.11,-1648.92,-2269.14,-160.69,-1562.51,-791.02,-2186.12,-2209.36,-2288.35,-2243.31,-2293.11,-1171.02,-2196.42,-1552.89,-2013.08,0,0,-958.67,-2784.19,-215.36
-2572.03,-2131.66,-1682.22,-884.66,-1416.57,-1840.36,-2799.37,-3423.76,-2734.76,-2228.68,-195.69,-3740.33,-970.26,-3623.83,-3961.75,-4189.61,-3384.98,-8761.38,-4442.52,-3532.9,-2980.58,-2508.4,-4645.79,-2013.56,-209.9,-2954.96,-2962.58,-2951.52,-3694.23,-2660.73,-983.01,-3663.87,-3325.15,-3131.43,-3039.53,-2413.49,-2933.97,-3500.62,-3565.23,-5848.07,0,-2610.88,-4320.59,-4005.65,-3673.44,-3575.03,-4109.36,-2921.35,0,-1062.26,-3282.28,-2820.36,-1396.03,-1353.07,-2235.15,-677.4,-2332.92,-3371.88,-2847,-3675.21,-4328.02,-3081.26,-2516.03,-2250.25,-2859.62,0,-44.69,0,0,0,-964.62,-1653.16,-2963.75,-2946.35,-2708.96,-2926.3,-2540.76,-2400.15,-2239.1,-865.62,-256.36,-1734.38,-2239.09,-2253.85,-3571.59,-4403.69,-5479.66,-2017.59,-2256.84,-597.09,-2060.05,-2684.48,-2609.21,-1417.83,-2254.44,-2853.37,-2453.62,-2593.51,-2864.85,-2796.54,-3156.77,-2935.48,-3802.67,-3512.19,-1861.3,-1120.12,-6648.94,-2236.41,-972.75,-4851.85,-2647.87,-1064.84,-2257.46
-2925.4,-4433.65,-1955.27,-989.39,-3086.74,-1507.91,-2618.73,-2851.01,-2704.12,-2571.78,-1194.46,-3639.25,-2882.08,-3853.29,-3737.67,-4038.35,-3712.67,-9309.2,-3951.85,-4070.11,-2817.49,-2637.84,-3596.56,-3126.91,0,-2469.87,-3802.5,-2966.92,-3993.02,-3516.23,-1709.62,-3522.4,-3227.2,-3365.02,-2132.78,-2245.24,-2692.08,-3732.42,-3927.2,-4231.45,-1882.6,-3255.48,-4418.23,-3836.5,-3427.23,-3820.59,-6583.72,-2667.72,-285.06,-4130.23,-3305.56,-2431.78,-2591.54,-1171.55,-2299.07,-958.92,-2809.96,-2938.3,-3110.12,-3515.09,-3334.68,-2888.12,-1734.48,-2462.73,-2485.22,-615.66,-1559.4,-984.66,-309.16,-388.56,-2688.72,-2465.4,-2855,-2921.32,-2983.55,-931.92,-2160.73,-2053.57,-2242.1,-1054.53,-351.16,-2240.12,-1943.17,-2275.9,-3031.85,-4710.24,-2381.14,0,-2256.22,-1108.4,-1838.27,-2320.58,-2293.25,-2247.1,-2250.42,-2589.7,-2263.49,-2245.34,-1878.88,-1293.31,-2385.85,-3709.32,-3230.04,-2978.19,-2596.86,-2645.66,-2264.5,-2940.16,-1985.27,-2672.94,-2660.19,-958.43,-4666.58
-3307.44,-3354.17,-833.91,-569.91,-3282.9,-2225.1,-234.41,-2966.85,-3086.07,-1702.85,-432.79,-3356.85,-299.41,-834.41,-942.91,-4493.74,-3982.57,-10759.05,-1287.91,-3541.04,-3213.59,-3472.01,-3496.32,-2321.65,-501.91,-2039.14,-3663.57,-2373.28,-3367.8,-2661.45,0,-2103.09,-684.18,-3901.25,-2764.57,-2323.07,-2622.04,-4656.14,-4883.05,-3138.45,0,-3362.66,-4745.72,-4128.2,0,-1278.79,-6510.42,-3777.87,-2593.39,-4114.96,-3767.51,-3423.36,-2865.57,-2438.32,-3063.09,-1269.26,-3878.26,-3429.85,-1923.78,-4420.55,-3904.22,-2212.66,-283.42,-3250.1,-2971.41,-273.08,-855.06,0,0,-294.41,0,-1535.99,-3500.89,-2650.91,-1115.61,-938.91,-3372.18,-2450.3,-1387.92,-1244.96,-1156.6,-2201.92,-2307.42,-2639.16,-4370.37,-5705.2,-2303.56,0,-3252.61,-1352.05,-2501.47,-3113.08,-3258.52,-2903.22,-2298.49,-3858.91,-2590.7,-2758.76,-1626.66,-59.91,-3054.87,-3852.5,-3397.08,-3866.67,-3710.01,-1595.78,-2197.12,-3111.19,-1658.52,-3094,-3555.69,-664.91,-2512.85
-842.63,0,-715.13,0,0,-1807.13,-652.13,0,0,-495.13,0,0,-1378.13,0,0,-2244.63,-5762.84,-11771.82,-5587.75,0,0,0,-989.13,-1177.63,-1177.13,-1181.13,-1639.7,-2676.93,-1181.13,-2185.89,-631.13,0,-1526.13,-5785.31,-942.74,-2229.94,-4498.85,-974.13,-4297.78,-5181.71,-1271.13,-5223.8,-377.13,-5337.96,-1480.89,-3565.77,-7994.2,-4985.93,0,-2929.08,-4205.8,-1866.16,-4342.73,-1592.63,-1337.13,0,-1892.63,-1562.13,-3014.62,-5220.06,-488.63,0,0,-3874.13,-1819.13,0,-1553.13,0,0,-962.13,-501.13,-815.63,-3864.95,-2280.39,-1055.63,0,-957.63,-1787.63,-1131.95,0,0,-1564.13,-730.13,0,-4713.23,-4982.2,-475.63,-1539.63,-2100.53,-753.63,-1022.63,-1877.63,-1115.97,-1140.63,-335.13,-3968.61,-1792.13,-1376.13,-1689.63,-205.13,-4279.69,-1789.31,-1183.13,-1174.63,-870.63,0,0,-1142.63,0,-1442.63,0,0,-192.63
-6569.92,0,-82.2,0,0,-5120.15,-349.12,-504.38,0,-730.35,-619.23,-538.94,-3357.16,-18255.35,0,-17164.83,-6756.63,-26563.05,0,0,0,-2994.91,-2161.66,-10419.83,-838.29,-314.56,-8366.61,-11128.83,-3093.71,-4478.19,-2557.61,0,-8890.11,-28683.36,0,-8837.13,-9265.35,-10303.87,-20752.45,-10326.83,-955.27,-22382.57,-9121.43,-26883.54,-2544.59,-10241.83,-28561.12,-7233.15,-5084.93,-16861.46,-9152.34,-165.68,-10065.83,-5220.48,-6235.8,-3272.15,-17252.6,-6383.05,-9885.88,-26822.66,-6343.99,-2408.27,-3811.31,-3897.09,-5747.39,-903.16,0,-8323.38,-764.38,-1349.86,-4764.8,-4332.09,-8884.41,-8105.45,-2772.05,-22100.04,-5205.16,-11109.5,-6514.68,-1805.54,-6171.67,-7742.44,-4792.37,-5400.46,-19723.83,-23820.21,-4648.39,-7341.9,-3105.96,-2751.37,-10542.83,-6453.51,-5866.86,-6010.08,-2056.74,-9876.04,-5457.13,-7437.63,-7092.23,-937.19,-17107.91,-3653.54,-3791.4,-5029.02,-5287.11,0,-4042.6,-7106.01,0,-121.55,-335.3,-2050.61,-2586.71
-15939.42,-24490.47,-4385.65,-4705.7,0,-762.65,0,0,-1828.1,-5715.44,0,-653.97,-33066.61,-80688.13,-19314.31,-74403.27,-123532.61,-209603.2,0,0,0,-19380.94,-59651.44,-1109.26,0,-4984.84,0,-24776.45,-9633.99,0,0,0,-23778.84,-10307.98,0,-95527.44,-57880.19,-45273.05,-34244.49,-82036.12,0,-64571.42,-85016.79,-126661.98,0,-33205.36,-66864.67,-4529.7,-14896.92,-26077.38,-76776.6,0,-22022.85,-10679.19,-10953.17,0,-1548.42,-24671.13,-8452.11,-347810.76,-15531.52,-2327.55,0,-153501.04,-2976.58,0,0,0,0,0,-30344.93,-81271.31,-243208.37,-59189.89,-37826.6,-1870.33,-22680.45,-80270.56,-703.64,0,-2032.27,-2219.96,-11689.26,-15143.75,-316708.16,-110233.49,-63568.12,0,-3933.05,-20414.46,-36410.89,0,-89146.14,0,-99357.51,-69557.74,-18913.69,-36933.34,-24568.58,0,-40095.54,0,-842.83,-37674.25,0,0,-31960.61,-1575.73,0,0,-25927.86,0,-4874.12
-5136.25,-157082.82,0,0,0,-3898.21,-4594.79,-41448,-4593.11,-3698.16,-4361.92,-640.4,-3591.26,-201566.23,-3972.85,-4488.57,-783192.28,-3798.19,-23668.96,-129422.4,-2103.17,-54306.86,-209380.33,0,0,-18444.35,0,-4604.57,-27346.01,-4452.14,-4185.15,-539,-11012.14,-18866.35,0,-4556.99,-536457.11,-221001.85,-35176.95,0,-3801.65,-47908.16,-92451.46,-173971.71,-4591.94,-352156.51,-124475.09,-3801.65,-315541.61,-17611.23,-3812.33,-35755.6,-4593.89,-4669.25,-31818.83,0,-22414.05,0,-79966.63,-675708.51,-3785.04,-5692.33,0,-187705.9,-3955.79,0,-92.09,-142.63,-3654.82,-137470.82,-38640.94,-288973.46,-123589,-45290.67,-358735.03,0,-169594.49,0,-42930.19,-91.28,-77961.48,-12419.85,-88559.24,-161493.72,-740130.27,-185680.7,-421186.67,-4122.49,-49404.14,-148985.35,-49926.38,-45614.13,-29270.27,-2141.96,-614893.63,-167371.71,-109451.51,-51352.41,-18445.19,-4005.05,-381056.96,-4168.76,-3917.41,-22488.47,-4048.44,-17061.78,-4352.19,-4057.05,-53203.24,-4173.02,-4313.47,0,0
-21876.36,-170116.14,-499.4,0,-26731.48,-9100.69,-87737.62,-7413.41,-64753.2,-3267.96,-20417.25,-5489.67,-58044.42,-256623.67,-3518.78,-37706.13,-440926.21,-23100.63,-50582.65,-33611.61,-11716.78,-194664.48,-297599.58,-55804.47,-16645,-26379.54,-8769.26,-3701.44,-71933.54,-5249.42,-69011.15,-5055.1,-37266.31,-32556.4,-10202.11,-43308.9,-236645.68,-146807.8,-181585.6,0,-160950.92,-109833.9,-127458.35,-288387.03,-9412.11,-258799.59,-49885.83,0,-222231.48,-38204.29,-16334.12,-9231.27,-8731.05,-23564.66,-147604.39,-6685.12,-39032.56,0,-58258.67,-404898.23,-4913.1,-56230.42,-6634.79,-160143.62,-3437.48,0,-3218.88,-25265.11,-6524.79,-74391.58,-78575.56,-99265.26,-68917.79,-33559.82,-101889.11,-6270.93,-188532.16,0,-34814.41,-10610.41,-5129.71,-5349.75,-161213.76,-160043.96,-372158.75,-109729.25,-169443.9,-8415.73,-137136.36,-179018.17,-4083.72,-24351.04,-84014.6,-3331.59,-335716.15,-252268.43,-28021.93,-43563.72,-56721.16,-13453.29,-253237.68,-3667.11,-3323.29,-29088.42,-926,-136311.12,-11790.47,-3509.06,-19549.42,-3276.35,-5510.38,-256.54,-146.27
-20126.94,-68700.41,-5458.79,-10256.07,-24384.16,-15221.68,-81182.69,-14159.72,-51009.65,-15652.99,-26341.57,-17536.22,-11046.77,-104577.16,-20915.37,-58462.26,-170543.85,-64279.8,-13261.3,-46497.32,-28565.6,-104636.94,-152364.33,-20036.79,-38186.86,-25116.35,-50191.6,-5243.37,-37945.09,-18460.56,-48596.48,-34607.22,-67470.49,-29932.23,-14059.44,-21580.84,-115510.19,-43549.58,-69763.7,-7262.8,-79223.28,-46816.67,-96076.68,-76015.89,-26639.09,-50348.27,-42774.96,-4754.8,-89718.31,-33008.36,-11777.27,-26714.43,-44197.09,-22459.24,-58107.42,-22374.6,-23401.33,-8985.36,-25835.6,-169889.52,-36617.91,-21059.6,-33576.59,-132343.19,-3865.45,0,-206.86,-50590.09,-7027.63,-18605,-59371.55,-33513.22,-51995.13,-8972.82,-23203.34,-6958.24,-77226.98,-5119.28,-23050.95,-3501.9,-3204.74,-7078.29,-97792.37,-61474.08,-161508.95,-74074.15,-112390.75,-37660.94,-75381.95,-73944.65,-54433.21,-26869.28,-31812.98,-850.86,-59777.26,-100436.35,-21577.76,-92701.16,-95260.06,-20671.45,-113043.56,-3007.57,-3013.37,-14379.55,-2927,-46255.87,-23052.13,-2984.2,-12884.49,-2082.22,-35928.14,-191.65,0
-2414.8,-13800.06,-1916.61,0,-3614.7,0,-7995.43,0,-4946.15,-3394.75,-6366.43,0,-818.23,-25480.25,-3092.75,-11231.18,-49918.17,-13406.78,-13664.46,-4976.08,0,-15567.77,-29918.57,-3104.37,-12649.69,-9028.12,-18434.72,-3612.1,-11485.03,0,-11500.24,-11235.92,-12216.4,-9236.19,-5169.92,-11183.69,-19683.77,-24286.35,-53729.57,-2658.75,-11222.67,-18042.14,-20636.56,-5805.04,-12296.38,-6455.33,-12517.87,0,-13466.01,-4160.62,-10949.98,-5344.67,-4480.87,-3990.06,-7393.58,-2439.65,-9074.55,-2518,-8463.76,-29028.51,-15199.43,-39059.87,-6668.05,-20216.85,0,0,0,-1986.75,-489.49,-4038.8,-16329.7,-9362.01,-6076.22,-190.56,-3704.54,-2328.61,-7816.76,-640.08,-2379.25,0,-2337.33,0,-6129.85,-7460.77,-43520.34,-10031.86,-18762.72,-4204.97,-2587.33,-22541,-6426.7,-15822.59,-4588.25,0,-18890.19,-147.75,0,-2673.67,-1907.79,-6526.18,-2735.29,0,-1178.99,-2388.42,0,-5421.41,-3876.95,-2299.72,0,0,-4580.39,0,0
0,-4621.11,-396.09,-816.7,-1441.34,-1264.86,-4110.37,0,-511.09,0,0,0,0,-664.45,-308.59,-1519.92,-9019.67,-8408.5,-3849.26,-2955.21,-1424.8,-3157.41,0,0,-3510.1,-3446.41,-2237.48,-1843.58,-2980.35,-479.59,-4001.84,-2760.27,-4476.9,-2288.93,-2489.71,-2508.98,-997.45,-5286.59,-10142.24,0,-3886.54,-4623.78,-2429.06,-333.09,-2411.89,-2758.43,-8468.06,0,-3145.73,-5690.43,-2426.85,-4220.88,-2979.33,-2043.12,0,-2257.19,-2257.39,-4426.05,-2498.16,-7057.24,-3872.07,-6304.94,-2224.76,0,-3440.33,0,0,0,0,-1157.75,-1922.09,-2425.22,0,-2217.04,-2217.46,-2197.42,-2192.12,-982.53,0,0,-2077.47,-818.45,-2196.71,-2517.3,-2791.96,-6137.85,-564.86,0,0,0,-1869.12,-3150.25,-1809.31,-311.86,-2201.42,0,0,-1062.45,-2193.96,-2217.78,-2216.76,-507.53,-2192.13,-559.59,0,0,0,0,0,-1258.22,-2830.33,0,-2249.15
-1138.87,-2750.18,-176.09,-1371.33,-2928.34,-209.16,-3575.4,0,-1976.69,0,-1243.77,0,-2128.78,-994.45,-2302.03,-3177.85,-15460.21,-3988.49,-1559.32,-3112.68,-1455.79,-4059.52,-1347.95,0,-2525.06,-2917,-1895.13,-2839.77,-1418.85,-339.09,-3884.87,-2229.88,-3441,-2469.26,-2555.73,-2224.9,-3870.14,-4590.68,-5949.24,0,-3126.67,-3814.44,-4633.92,-2377.68,-3283.46,-4010.2,-7051.35,0,-3740.83,-2821.85,-2608.88,-1234.17,-100.59,-2199.78,0,-2201.25,-2193.19,-2194.06,-3152.19,-5978.12,-1445.82,-2208.44,-2187.24,-925.49,0,0,0,0,0,0,-961.83,-2569.28,-2150.99,-1192.8,-2306.96,-2192.31,-1770.86,-1569.19,0,0,0,-2026.84,-1801.52,-2464.27,-2750.78,-6017.73,-386.5,-1221.24,0,-1708.14,-2191.72,-2200.71,-1585.44,-1655.25,-2279.52,-166.5,-1577,-796.83,-2188.34,-2211.58,-2298.73,-2245.53,-2295.33,-1184.33,-2198.64,-1559.22,-1998.19,0,0,-969.7,-2768.75,-221.16,-3826.87
-2120.22,-1700.13,-944.54,-1431.61,-1855.4,-2810.3,-3437.56,-2745.69,-2243.72,-201.5,-3756.42,-984.73,-3606.88,-4079.76,-4205.7,-3398.78,-8818.44,-4458.61,-3548.99,-2991.52,-2519.34,-4661.88,-2028.6,-218.56,-2965.9,-2973.52,-2962.45,-3710.32,-2671.66,-998.06,-3679.96,-3338.95,-3145.23,-3051.57,-2424.43,-2944.9,-3516.71,-3581.32,-5864.8,0,-2621.81,-4336.68,-4021.74,-3689.52,-3591.12,-4125.45,-5315.43,0,-1076.73,-3296.07,-2831.29,-1402.42,-1368.12,-2250.19,-686.06,-2347.97,-3385.68,-2857.94,-3691.3,-4344.11,-3095.05,-2526.97,-2252.52,-2874.67,0,-50.5,0,0,0,-979.66,-1668.21,-2974.68,-2957.29,-2724.01,-2937.23,-2551.69,-2415.19,-2241.37,-872.01,-262.16,-1740.76,-2241.36,-2256.13,-3587.68,-3062.24,-5492.53,-2032.64,-2259.12,-603.47,-2075.1,-2695.41,-2620.14,-1424.21,-2256.72,-2864.3,-2464.55,-2604.45,-2882.75,-2811.59,-3170.57,-2946.42,-3818.76,-3528.28,-1876.35,-1126.5,-6641.75,-2251.46,-990.08,-4842.56,-2658.8,-1079.88,-2259.74,-2582.97
-4421.42,-1973.18,-1003.86,-3104.65,-1522.96,-2629.67,-2861.94,-2715.05,-2582.72,-1200.85,-3655.34,-2893.02,-3837.21,-3796.84,-4105.65,-3777.68,-9368.36,-3967.94,-4054.99,-2828.42,-2648.78,-3663.86,-3147.11,0,-2480.8,-3818.58,-2977.86,-4009.11,-3532.32,-1724.66,-3542.6,-3245.11,-3378.82,-2150.69,-2247.52,-2703.01,-3748.51,-3938.69,-4247.54,-1888.98,-3269.28,-4434.32,-3852.59,-3441.03,-3836.68,-6686.73,-2678.66,-293.73,-4146.32,-3319.36,-2442.71,-2606.58,-1186.6,-2314.12,-970.44,-2820.89,-2949.23,-3123.92,-3531.18,-3348.48,-2899.05,-1740.87,-2473.66,-2496.15,-622.05,-1565.78,-991.05,-314.97,-397.23,-2699.66,-2480.44,-2865.93,-2939.23,-2994.49,-946.97,-2169.34,-2068.61,-2244.37,-1069.58,-356.97,-2242.39,-1949.56,-2278.18,-3128.3,-4466.73,-2392.08,0,-2258.5,-1114.79,-1844.66,-2331.52,-2295.53,-2249.37,-2252.69,-4820.2,-2265.76,-2247.61,-1893.92,-1308.36,-2396.79,-3725.41,-3243.84,-2989.13,-2611.91,-2703.25,-2266.77,-2951.1,-2003.18,-2687.99,-2675.23,-973.48,-4682.67,-2904.05
-3368.16,-845.58,-581.58,-3296.89,-2243.21,-246.08,-2980.84,-3100.07,-1720.96,-450.9,-3370.85,-311.08,-846.08,-954.58,-4561.81,-4047.78,-10821.28,-1299.58,-3610.36,-3227.59,-3486.01,-3514.43,-2338.48,-513.58,-2057.25,-3681.68,-2391.39,-3381.8,-2675.45,0,-2124.06,-690.62,-3918.11,-2778.57,-2325.4,-2636.04,-4675.29,-4900.47,-3156.56,0,-3376.65,-4764.87,-4145.06,0,-1296.9,-6616.48,-3791.86,-2611.5,-4131.82,-3781.5,-3437.36,-2879.56,-2456.43,-3081.2,-1287.37,-3895.12,-3443.85,-1941.89,-4439.7,-3921.08,-2230.76,-289.86,-3264.1,-2989.52,-279.52,-873.17,0,0,-306.08,0,-1554.1,-3514.88,-2669.02,-1122.05,-950.58,-3390.29,-2468.4,-1406.03,-1263.06,-1163.04,-2208.36,-2325.53,-2653.16,-4472.75,-5464.75,-2305.89,0,-3266.61,-1370.16,-2519.58,-3127.07,-3272.52,-2917.21,-2316.59,-6092.48,-2608.8,-2776.87,-1644.77,-71.58,-3068.86,-3866.49,-3411.07,-3931.88,-3724.01,-1602.22,-2203.56,-3129.3,-1674,-3112.11,-3576.66,-676.58,-2526.84,-3321.44
0,-730.89,0,0,-1822.89,-667.89,0,0,-510.89,0,0,-1393.89,0,0,-2260.39,-5756.48,-11853.01,-5791.07,0,0,0,-1004.89,-1193.39,-1192.89,-1196.89,-1661.89,-2699.12,-1196.89,-2208.09,-646.89,0,-1541.89,-5809.13,-949.18,-2252.13,-4521.05,-989.89,-4319.01,-5208.57,-1286.89,-5246.53,-392.89,-5552.38,-1503.09,-3587.26,-8138.75,-5008.66,0,-2918.05,-4227.99,-1872.6,-4367.14,-1608.39,-1352.89,0,-1908.39,-1577.89,-3035.03,-5242.79,-504.39,0,0,-3892.21,-1834.89,0,-1568.89,0,0,-977.89,-516.89,-831.39,-3887.15,-2302.59,-1071.39,0,-973.39,-1803.39,-1154.14,0,0,-1579.89,-745.89,0,-4851.08,-4641.71,-491.39,-1555.39,-2122.73,-769.39,-1038.39,-1893.39,-1122.41,-1156.39,-350.89,-6996.75,-1807.89,-1391.89,-1705.39,-220.89,-4297.77,-1811.5,-1198.89,-1190.39,-886.39,0,0,-1158.39,-8.39,-1458.39,0,0,-208.39,-858.39
0,-101.41,0,0,-5152.19,-368.36,-523.64,0,-749.64,-638.5,-558.2,-3389.13,-18316.23,0,-17216.28,-6820.84,-26742.46,0,0,0,-3026.87,-2193.59,-10454.76,-857.58,-333.8,-8398.77,-11163.76,-3125.67,-4527.74,-2589.55,0,-8923.95,-28761.58,0,-8870.97,-9299.2,-10355.34,-20798.08,-10361.76,-974.57,-22445.71,-9155.28,-27065.83,-2576.53,-10276.76,-28851.88,-7265.26,-5116.96,-16910.5,-9186.18,-184.9,-10100.76,-5252.52,-6278.64,-3304.12,-17311.57,-6415.13,-9935.63,-26898.11,-6376.07,-2440.2,-3843.3,-3929.08,-5779.45,-922.46,0,-8355.59,-783.67,-1381.75,-4796.82,-4364.1,-8927.32,-8137.61,-2804,-22188.87,-5237.21,-11179.81,-6564.35,-1837.45,-6203.75,-7774.58,-4824.4,-5432.51,-20823.58,-23202.38,-4680.41,-7374.02,-3137.92,-2783.32,-10577.76,-6485.6,-5898.93,-6042.15,-2088.66,-26755.2,-5489.18,-7469.76,-7124.34,-956.49,-17177.48,-3685.53,-3823.39,-5061.05,-5319.16,0,-4074.6,-7138.13,0,-140.76,-354.53,-2082.54,-2618.65,-6602.01
-24175.97,-4155,-4475.08,0,-532.02,0,0,-1513.6,-5485.12,0,-423.35,-32874.05,-80756.29,-19083.35,-74403.07,-128127.96,-210347.19,0,0,0,-19071.38,-60114.83,-878.6,0,-5022.84,0,-24499.39,-9676.97,0,0,0,-24008.94,-10351.01,0,-95731.87,-57949.27,-45699.88,-34318.83,-82843.39,0,-64851.31,-85527.27,-127295.85,0,-35280.93,-68219.94,-4567.65,-14620.22,-26077.11,-76811.2,0,-21792.19,-10722.32,-10996.25,0,-1586.03,-24666.28,-8490.48,-350415.2,-16201.83,-2050.51,0,-153752.74,-3014.36,0,0,0,0,0,-30073.34,-82030.39,-244077.57,-59692.15,-38780.97,-1678.32,-22404.03,-80184.96,-712.22,0,-2069.94,-2257.65,-11412.42,-14925.63,-321013.59,-107097.53,-64294.1,0,-3938,-20221.46,-36912.25,0,-89509.1,0,-99383.1,-132703.49,-19843.96,-37936.67,-25300.85,0,-21439.28,0,-851.41,-37904.71,0,0,-31590.68,-1343.26,0,0,-25697.2,0,-4643.49,-15752.11
-157430.7,0,0,0,-3903.82,-4600.4,-44167.01,-4598.72,-3703.77,-4367.53,-653.95,-3596.87,-202664.6,-3978.46,-4494.18,-784574.26,-3803.8,-24703.53,-129320.39,-2190.38,-54521.05,-210442.89,0,0,-18551.22,0,-4610.18,-27186.2,-4457.75,-4190.76,-552.55,-11157.64,-18973.21,0,-4562.61,-540524.42,-221857.73,-36503.52,0,-3807.27,-50526.3,-93444.3,-174870.26,-4597.56,-352774.64,-128174.33,-3807.27,-315999.59,-17718.09,-3817.94,-35557.23,-4599.5,-4674.86,-31964.73,0,-22559.71,0,-80298.07,-677163.39,-3790.65,-6911.04,0,-188051.78,-3961.4,0,-105.64,-156.18,-3660.43,-137856.58,-38786.95,-290611.24,-124128.02,-45962.11,-359968.81,0,-173839.22,0,-42990.25,-104.83,-77900.82,-12610.17,-88264.59,-162365.73,-741991.7,-175749.27,-422348.38,-4128.1,-49631.13,-144876.05,-50456.66,-46939.79,-35400.83,-2229.16,-616195.73,-207708.21,-104792.74,-51882.68,-19014.36,-4010.66,-382234.4,-4174.37,-3923.02,-22553.98,-4054.05,-16903.24,-4357.8,-4062.66,-53101.24,-4178.63,-4319.08,0,0,-5141.86
-169771.73,-506.76,0,-26852.85,-9260.74,-87473.43,-7355.67,-64347.58,-3272.19,-20687.09,-5007.78,-58289.52,-256767.26,-3523.01,-37554.57,-441474.83,-22879.5,-50968.81,-33610.7,-11954.18,-194544.58,-297934.46,-55444.95,-16919.73,-26700.57,-8850.1,-3705.66,-71689.43,-5335.34,-68742.23,-5140.96,-37316.8,-32904.69,-10439.51,-43667.27,-237741.91,-147292.57,-182654.3,0,-160706.64,-110297.47,-127477.78,-293368.83,-9598.83,-259491.29,-50172.59,0,-222461.35,-38319.4,-16532.52,-11436.84,-3722.17,-23629.41,-148198.72,-6230.8,-39252.49,0,-58536.32,-405390.31,-4977.4,-56111.57,-6718.7,-161700.84,-3441.71,0,-3223.11,-24860.46,-6556.9,-74375.92,-80241.13,-100206.64,-69812.21,-33813.42,-102200.16,-6302.99,-189246.81,0,-35008.16,-10642.93,-5212.38,-5381.71,-162571.04,-159797.77,-372764.11,-109244.18,-170103.08,-8448.01,-136989.74,-177546.62,-4115.53,-24466.97,-79727.23,-3335.82,-335696.98,-269325.01,-28688.28,-49953.45,-56280.47,-13718.38,-253930.39,-3671.33,-3327.52,-29032.64,-972.84,-135664.26,-11387.35,-3513.28,-19461.21,-3280.58,-5056.06,-263.89,-153.63,-21913.03
-68569.29,-5180.09,-9973.78,-24570.78,-15428.73,-81241.88,-14239.67,-50906.68,-15836.26,-26544.83,-17390.11,-10928.25,-104913.24,-20796.26,-58376.33,-170932.24,-65852.8,-13341.65,-46467.33,-28446.45,-106847.84,-152720.51,-19757.84,-38067.61,-25302.97,-50171.93,-5299.66,-37825.83,-18647.18,-48476.82,-34487.94,-67765.11,-30135.49,-13940.48,-21767.46,-115818.37,-43721.84,-70458.87,-7422.56,-79211.55,-47154.33,-96417.31,-76272.3,-26825.71,-47118.04,-42800.03,-4914.56,-89762.02,-33291.22,-11964.29,-26595.43,-44100.82,-22679.8,-58409.51,-22248.6,-23630.41,-9165.78,-26064.21,-170436.94,-38095.25,-20940.47,-33457.31,-132772.05,-3916.3,0,-210.61,-50519.38,-7099.06,-18812.05,-59694.21,-33768.36,-52345.74,-9159.44,-23084.08,-7054.46,-77296.46,-5195.53,-22958.22,-3557.21,-3263.95,-7261.56,-98157.31,-61461.33,-162034.19,-74343.25,-113181.3,-37564.84,-75334.83,-75597.52,-55252.18,-27458.48,-31579.73,-874.64,-60405.02,-110355.99,-21715.39,-93787.29,-96240.3,-20930.92,-113045.62,-3010.92,-3016.73,-14454.9,-2930.35,-46077.01,-22789.79,-2987.55,-12943.2,-2109.48,-35745.23,-215.15,0,-20235.46
