Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
794025.18,422890.11,1230971.73,518430.33,395138.19,456924.92,554992.41,593604.89,374088.15,626059.82,700435.25,469340.36,379606.72,488658.1,767779.17,493614.26,735972.58,271021.37,858782.64,317430.18,1709878.53,422433.71,1341055.83,501740.43,311110.27,513391.57,400039.25,189050.51,495762.68,560062.6,397506.81,771001.67,439266.48,356860.18,591273.89,318291.39,490396.06,248030.67,370673.93,333372.46,550474.63,289170.2,317923.88,348324.97,432430.56,532257.97,349619.07,314016.26,312768.43,260439.51,793298.23,322971.86,218177.52,215438.26,597477.79,335390.67,408747,291916.12,678421.06,228887.42,238988.44,316260.15,429842.72,733229.42,533284.84,439907.89,425596.74,290550.04,448960.69,327229.19,227822.43,297423.21,352766.14,545428.35,410353.86,738961.96,584513.61,651313.84,488728.76,706427.73,399858.01,283976.57,155628.62,445303.65,535157.72,363511.66,495711.89,289141.1,437760.62,388789.44,1050048.28,592593.85,662157.83,247916.95,285279.07,417290.42,474607.39,393423.43,365160.91,331466,348082.7,325125.77,310038.26,335782.12,627374.52,229496.96,796249.18,585911.5,356051.62,395829.59,335220.42,216256.12,1328267.41
627646.88,400140.88,700859.98,515301.53,1083179.92,639206.88,614317.49,902812.14,480206.25,1395857.96,574964.66,548418.53,342010.98,569745.8,533271.63,364682.69,682528.48,364187.26,892553.05,423770.38,894263.72,633089.63,874806.39,574903.25,502486.36,323534.03,392362.83,250456.96,491871.16,357701.77,440222.54,568413.83,285082.06,589515.69,1645370.14,360995.88,428226.2,341695.74,582501.93,370991.01,730130.44,362864.19,542039.88,439804.06,421111.95,414331,296185.74,489833.76,326976.11,244375.62,720450.66,311335.21,409896.47,309862.35,677292,502406.76,260193.87,368325.48,833049.39,282131.93,265481.64,464126.22,662572.2,558019.18,669139.95,1069135.63,441304.91,357066.37,423148.65,374864.93,268857.61,360585.18,316058.76,347072.44,535881.69,724275.88,799228.98,801226.42,773617,1050237.81,537237.68,330239.8,251533.66,622612.17,319514.94,336211.52,498372.94,407346.82,578253.65,473875.74,920758.32,638512.47,516839.96,365735.73,250241.86,380220.76,407421.19,659713.95,625817.41,1314013.06,473304.33,410071.61,328595.81,492030.67,651053.58,297659.48,578123.38,734414.33,573802.31,472531.98,464121.66,380210.34,761924.25
517200.13,430584.72,649703,421330.84,439422.22,601910.12,554440.72,600404.48,430961.73,577780.4,553587.13,576999.27,386822.51,654408.15,632507.88,423456.28,707805.76,395203.92,596813.14,329519.11,796006.97,571383.92,625533.98,505424.53,414758.98,361298.82,331650.6,343786.63,453855.91,421877.7,390728.79,512561.35,323797.83,369069.68,758768.94,383931.77,491574.4,374790.53,445901.75,459151.07,581690.24,421565.26,490180.87,410994.7,493197.68,430570.34,384032.16,332248.38,412169.84,332548.84,862015.66,359194.36,443778.42,324690.19,498544.17,440704.81,317364.1,446078.11,675171.29,311773.06,362715.58,454313.49,534227.18,540553.73,561645.27,651882.41,451605.34,455841.14,433356.61,382210.44,318552.41,470835.83,383151.85,404322.75,380293.02,657443,638723.47,712172.81,615337.36,920530.46,591820.02,283624.32,328479.23,575762.97,513829,419243.13,427125.92,385148.43,564816.23,590520.63,735959.99,683857.77,518857.5,379493.53,341698.06,458490.31,476303.63,692823.88,510719.24,534002.15,413230.78,427405.43,408185.42,410885.7,559714.94,294001.29,564319.61,508168.63,458698.95,448431.54,430868.66,297825.04,557151.66
358948.89,351691.13,545764.58,369755.93,359084.7,379484.47,423981.95,408861.81,366162.34,469094.35,522070.68,474331.8,424031.62,480749.38,546102.62,470754.62,517936.12,331312.21,508178.14,422842.97,569175.3,408632.17,554118.91,368098.06,348476.31,354073.97,368855.39,386286.03,419151.76,373595.75,436144.6,458670.17,301946.73,347776.65,561604.64,410339.37,463975.21,373768.92,362731.07,450985.02,499971.58,398147.42,436890.62,514960.46,418981.34,400650.43,390159.3,319801.06,442253.97,293359.39,560208.3,386393.17,359419.17,307834.08,394766.28,396471.54,264156.04,460419.62,668086.12,355604.57,331649.44,394075.41,431118.68,490331.22,531411.94,514098.66,420032.16,377287.33,440521.09,332759.65,337572.93,411857.43,363826.32,449914.69,328177.03,621951.32,594508.52,637669.68,562167.92,822298.84,379887.55,297309.72,279411.68,455007.8,445993.1,320489.19,378141.09,383549.4,487957.34,494301.05,580153.36,452458.1,485011.45,327525.45,322671.39,374636.07,444604.49,560557.13,427810.73,434985.84,421365.3,397385.81,331989.54,472751.1,460157.28,236036.97,463945.88,490752.69,373204.83,455610.79,397988.46,307109.58,452096.88
6245201.42,10611538.2,9310623.61,9094045.1,8226887.87,6490070.7,10735021.27,6614376.23,9025414.97,12137551.99,8408635.68,6831320.21,7517792.73,11262825.57,11088656.07,6811309.75,7565508.8,7839788.94,6699183.84,8284476.36,8089787.86,13565883.15,8042746.04,5875083.54,8074957.31,6546675.57,4846218.81,5087692.04,6456577.21,7497159.03,6535096.01,4997264.36,5630340.57,7722855.5,7629565.43,6589079.73,6724936.99,9342352.32,6568917.17,7449832.55,7201619.27,8490854.64,6229644.01,6740136.62,9769993.74,6977789.7,4946838.23,5609462.17,5925014.83,9086270.01,6654406.18,5758093.8,6654333.1,5592130,6433097.3,6953214.95,5875474.83,6002822.3,6498124.68,6653481.4,8242243.93,6458824.35,7559658.01,7074109.1,7716686.04,8652265.88,5570388.52,6280771.93,6716357.32,6763184.15,3963746.38,7419941.92,8291626.98,5274233.1,7830117.64,10630693.55,13669943.12,8963570.19,6821293.29,8132912.24,6395728.39,5584893.92,5748668.09,7661184.28,6808769.66,6396242.83,6101556.91,9781255.44,6548243.1,9510301.15,9110013.41,9417586.96,5343312.14,5578683.71,5079686.53,3977421.73,4151441.87,5810769.72,6606863.82,7023206.65,8352980.85,5562560.09,6187879.89,10411515.19,5802418.79,5376339.81,6309925.54,7282165.17,6631485.02,6585134.07,6416495.85,8957253.43,7852598.54
5808403.4,11082581.93,9242018.42,8148985.72,6929063.09,6537525.33,11224323.94,7052404,8848413.13,11495385.46,8678323.1,6687094.76,8219239.03,11128178.27,11450788.93,8473598.93,7382776.8,6268223.56,6454096.31,9903277.6,7898233.15,11706678.94,7741220.58,5432271.86,9273965.86,6084693.8,3610095.32,6671924.51,6473811.88,7203713.57,6413177.22,5171131.75,5582640.23,7775545.08,6965164.2,6884361.1,7390632.13,7931020.74,5631703.55,6468863.33,8074142.51,8787971.36,5498591.08,6261414.17,11124841.16,6956154.67,4024036.58,4763045.43,5331439.43,10437641.17,6878555.81,5076483.58,6732616.12,5327801.27,6336448.25,5843123.02,4815025.18,6861169.09,7151231.21,5811077.53,7231526.29,6727528.4,8147805.11,7353784.86,6127349.5,8819856.91,5961949.39,6215024.48,5685258.78,5607115.39,4725260.29,8044097.94,7838798.58,4504653.57,8146040.32,11603629.38,13211181.82,9142291.84,8170637.75,8697388.29,6372145.3,4806606.44,4611538.73,7463975.57,6305115.32,6254909.1,5426487.07,10650407.89,6383071.35,9758458.19,8453871.39,9759047.29,5869344.62,4933902.53,3297398.82,3462607.03,4473368.19,6010102.73,5342426.45,6552616.27,9705435.22,5446644.96,5097575.47,9977118.49,5810610.15,5409510.14,5163695.62,6350269.15,7778056.88,7166473.6,4888317.95,7887549.54,8460911.54
5450542.51,10913274.58,7723648.2,6625578.34,6989112.62,6163259.88,9678695.12,5945714.27,8332280.32,12705071.6,8169875.39,5657036.39,8101991.85,12549812.37,10533154.85,7638107.04,5678052.95,6173362.39,6256308.34,8732167.12,7239127.65,12404185.37,7310572.46,4356449.62,7210616.39,5653864.25,3322973.56,5506921.58,4326775.58,6875716.11,6406870.52,5085287.48,4963608.06,5767229.12,6253975.1,6953848.92,6645217,6053822.83,5050387.28,6248801.09,8457945.35,7443338.37,4694234.82,5995522.54,10579236.55,5506284,3309735.1,4426316.86,5650605.1,9949655.68,5962484.73,4591120.94,7088020.51,4552521.04,5426295.89,4947344.08,4734178.61,6674604.07,5133528.9,5212201.94,7502692.2,6138841.1,7144660.04,7537535.04,6043093.31,7938218.46,5169334.52,5942276.76,5631091.11,4504209.93,3569246.1,7139412.79,8063549.44,4070845.58,6477632.16,11337833.21,13822699.77,8716185.91,7515434.48,6855053.33,5893275.19,4363496.18,3795045.28,5758224.35,5970744.67,6060567.07,4270554.34,9350618.69,5772619.09,10883237.5,7788913.26,8022654.67,5255967.89,5270118.2,2702713.98,2998188.87,3108752.42,5050910.96,5779181.34,5806353.81,7748314.92,4962091.51,4786928.49,10423446.46,4810887.33,4748382.48,4806242.66,6098263.15,6209470.88,6141750.59,4809244.65,8276531.09,8131825.33
4670896.72,11539656.11,5869369.13,6361469.23,7324004.46,5618579.23,10657780.46,5581650.05,7395570.67,12839416.21,7425721.7,5048090.48,9903583.19,11116099.45,9984612.01,7953357.86,4694181.39,5724852.39,6463460.85,7918321.54,7526996.63,11515911.45,6570180.15,4066879.24,6830122.21,4890635.25,2891022.75,3925857.05,3959826.45,6140815.69,5667769.05,4480074.08,4484313.63,4991687.46,6851983.52,5682179.78,6170712.56,5935638.43,4238932.72,5725951.9,8229229.41,6716913.8,4294731.45,5312427.04,10105565.79,4874712.99,2719507.49,3406791.63,4645714.47,10003899.72,5193163.16,3991678.55,4805242.84,4109691.93,5647262.09,4128355.74,4240672.51,7283812.41,3845953.5,5021504.96,6142894.32,5438687.41,6987419.26,6641566.06,4786019.24,8414493.87,4400278.84,6325464.45,4944413.13,3224700.45,3596339.41,7227909.16,6929381.54,3690585.73,6248457.01,11111943.75,13758766.39,8178259.72,8333330.17,6384549.93,4891218.56,3725869.77,3632074.75,4661359.54,5702897.05,5832614.05,3611365.48,9353163.28,5154851.24,9640622.94,7816272,6644696.71,4622481.43,4631226.3,2026323.66,2337510.75,2414575.89,4665963.86,5519263.16,4882983.48,6903654.67,5024606.58,4069220.94,10150227.39,4423160.33,3823079.09,4126709.69,5287302.46,5143770.14,6071510.63,3888874.46,6988620.64,8953817.47
4043839.81,10895240.28,4757609.91,5247276.28,7306898.23,4458585.5,9639774.78,4855967.27,6247249.65,11792521.03,6349284.4,4309311.97,9479767.71,10899052.71,8639734.69,7803303.05,3561652.6,4941543.63,5049002.52,7529179.15,6344774.91,10822145.95,5292634.03,3466608.61,5134969.96,4507530.79,1932737.82,3686026.87,2769796.08,5438148.44,4874634.33,3597575.06,3806436.77,4754068.59,4782174.33,4857530.09,5701422.42,5325431.96,3567215.11,4899708.83,7277991.89,5262425.89,3743088.72,4424917.26,8752533.82,4056546.79,2412113.28,2534481.31,3695957.56,8929808.32,4655233.95,3232982.62,3934804.46,3004518.87,4681320.88,3296649.3,3654163.26,6275256.44,3134832.8,3897942.88,5645101.28,4528082.46,6682538.84,4987593.14,4281654.17,6859638.16,3784619.92,5616992.52,4348024.68,2309052.97,3235288.37,5899147.94,6232272.01,2937132.2,5720195.63,10238012.94,12606151.52,6021234.2,6774900.4,4958150.51,3948918.1,3063571.5,2534852.71,3918678.86,4235079.78,5131962.43,3001351.09,9069244.85,4120234.34,8926757.61,6064867.15,6146361.96,3457559.06,4168364.89,1323245.67,1335001.53,1310252.22,3937389.32,4386558.34,3935445.6,5722754.29,4450728.33,3350666.9,9284694.92,3390185.24,3188501.94,3450856.63,4657086.07,4307270.2,4537716.21,3115959.15,6392673.27,8174501.8
2844160.94,9178641.94,2889035.49,3399344.84,5952784.45,2913493.44,7218928.29,3081764.74,4716684.7,9622895.65,4545217.03,2532312.65,6634494.37,8620048.2,5387079.52,5780257.98,2348066.59,3446294.44,3208176.79,5732041.09,3638043.45,7865888.85,3969969.99,1883204.11,3121347.59,3685764.56,863420.26,2654593.19,1250442.64,3014926.51,3680233.83,1985309.7,1877029.47,2709329.63,3152133.54,3252854.51,3951687.47,3664487.57,2273966.34,3470178.85,3558388.57,4439151.43,2876781.34,2930547.6,5457047.02,2596765.15,1476296.13,1112647.5,550208.61,8104366.52,2618628.12,1883091.39,2246432.48,1410573.98,2879622.89,1962072.98,2152187.3,4687831.35,1317621.13,2568709.6,4256919.13,2845524.23,4034457.29,3868819.57,2825498.13,4802876.01,2447682.92,4908898.28,2560866.55,1105551.27,1908715.47,3719536.25,4023235.43,1738917.65,4472800.38,8732000.78,7899485.18,3402796.9,4969223.08,2884027.21,2380572.63,1638143.49,952942.33,2131487.11,1730300.87,3482030.31,1890465.57,7990466.23,2407950.19,6297393.45,3590085.31,4847174.73,1750937.48,2286554.59,452257.92,-425572.95,-179888.95,2217926.44,2489573.29,1977480.71,3711267.24,2308148.49,2451415.56,7566876.07,1681283.18,2000173.8,1940174.53,3243191.22,2806118.7,2480907.77,1605122.84,5359815.1,7291051.13
973084.81,5012184.03,1016196.89,1348426.35,2611477.56,1158116.23,3018075.47,985928.73,2896030,4857122.16,1353270.68,815438.72,2749477.6,3459098.85,1719298.79,3001717.84,587377.14,1508433.48,862670.17,3829653.46,1209802.79,4192842.02,2054913.25,125737.38,1284820.77,768958.93,-128477.4,-196810.78,-825660.22,754550.48,1670143.16,599795.28,110163.99,657818.66,845737.89,1390828.95,1293044.71,1695809.51,696535.37,1843831.11,839351.52,1561915.62,991037.41,1100308.04,1523974.05,717668.74,319774.9,-364133.25,-1113135.32,4716792.83,607305.65,183742.87,328999.16,-113236.49,945970.01,637128.36,272002.27,1959756.49,273349.31,524075.68,1308138.07,968333.62,1398229.11,1403018.75,1003665.89,1751608.36,623911.72,2503602.09,943630.53,-157505.13,-894009.65,665964.85,1061787.68,269949.19,2474105.32,4438702.79,3359074.72,1183906.81,2506489.83,1139069.46,637509.93,404585.15,-837285.46,43479.84,-515367.05,1316241.37,556960.43,4277318.66,470770.78,2740320.59,1546662.78,2295188.41,223145.6,529604.34,-573763.99,-1779143.46,-1927744.56,95013.13,758399.78,629449.71,659009.03,299007.81,743479.35,3617998.93,205716.89,707034.69,70204.42,815775.87,817216.6,763758.02,179454.19,3134523.23,4555328.83
995350,2593731.53,1039122.89,963668.72,1330181.14,1035462.27,1555890.56,877070.25,1985454.69,1809095.96,1099821.89,919839.93,1401134.88,2191071.92,1180795.92,2000901.56,668378.46,1547639.76,879074.5,2658280.62,992546.76,3244311.15,1734803.15,630296.83,1307626,878838.01,443585.22,1048632.18,1221354.38,856758.57,1443065.21,828628.2,647050.54,1160327.26,791191.76,1139364.58,668195.79,1256019.4,743518.53,1582813.31,724334.43,845902.67,723519.45,1013382.42,1328521.94,817121.27,690390.89,734523.8,618186.3,2170150.95,691757.28,537043.26,475095.65,1062916.6,772000.04,820612.71,617694.11,1713917.6,501614.86,659799.2,1119159.38,895600.19,1500583.05,1066947.02,888466.06,1033201.04,626844.63,1015100.9,713495.21,609819.21,821936.84,847723.94,914002.67,709097.7,1894106.3,1955041.74,1960598.93,1175618.84,1520935.32,977825.25,701362.95,541892.3,771853.82,1169008.96,864613.59,1056461.57,631683.29,1454156.74,708295.63,2111870.11,1224111.03,1736743.56,544194.94,671791.79,763979.47,951694.47,584208.58,826872.37,810224.64,774664.53,834460.76,644982.27,884588.89,1456208.08,566733.93,1403854.7,1115957.75,743121.67,823268.18,780569.9,511692.71,2519297.34,2143448.24
421687.24,1229872.76,517607.15,394509.62,454523.44,553444.23,591429.66,373271.56,624553.51,699175.86,467151.34,378954.1,487755.85,767638.38,493581.56,734945.01,270371.27,858188.36,316801.61,1712191.78,423749.99,1337718.54,500507.91,257571.26,436131.01,399427.94,161347.47,498310.48,506625.3,392221.79,769777.62,438655.73,356258.52,536964.96,317646.29,485633.59,257848.46,374354.75,332663.71,549318.16,288525.11,317278.78,346773.91,440436.8,531416.59,348928.74,313408.32,297336.24,324323.49,788352.6,322343.29,214226.34,232597.2,621018.54,334762.1,408197.85,204370.59,662635.09,228345.87,232170.69,316067.19,428461.91,732577.64,532379.16,439330.62,425625.02,271479.72,451262.3,326228.98,277622.51,421158.22,349426.09,540669.6,409746.86,736792.44,583509.91,648109.17,487741.02,705913.35,399122.49,283372.66,155018.52,391588.49,601433.3,314999.14,495083.32,288232.47,436973.14,385745.48,1048577.65,591789.11,631399.22,247103.41,284522.36,418019.96,548214.64,363371.37,301969.52,330943.17,346701.79,324254.97,298237.92,323412.81,626376.38,228591.89,765749,493963.66,355151.99,395002.06,333759.36,215512.36,1339933.24,793237.71
399177.49,700304.77,514545.02,1081082.89,637218.42,612627.19,901091.09,479856.68,1393096.38,574149.67,546663.82,341411.11,569272.17,533587.5,364793.09,681607.04,362652.59,892011.39,423178.3,898639.83,633312.33,874330.32,572654.69,445456.4,321142.36,391693.62,199679.14,519239.68,320736.65,439732.21,567953.07,284677.47,589019.8,1581081.02,360333.55,423549.67,354581.86,582058.49,368830.81,714351.66,361552.01,540602.2,438635.67,418112.04,413826.91,295779.19,489346.03,295912.77,321450.84,715598.02,310577.21,403726.12,309354.76,800091.47,501813.03,259786.76,256276.58,780068.32,281648.19,258531.67,463848.23,661103.87,557012.61,668424.66,1068451.9,440699.51,359868.17,425621.78,373937.83,275662.72,496486.61,315475.58,346637.26,535385.8,719345.53,798673.77,798452.82,773073.46,1050162.19,536655.28,329764.86,251126.55,542386.48,412101.56,311203.73,501454.42,406848.33,574110.4,470629.38,919727,635452.38,486405.08,365322.98,249142.42,381108.37,428562.47,579330.1,579130.18,1313031,472722.69,409410.06,322253.38,482596.06,650140.25,297167.58,466949.8,654267.8,573139.43,471779.46,460646.9,379718.44,799929.25,627174.81
428420.85,649289.89,420530.32,438099.66,599889.55,553438.25,598802.01,430621.7,576856.62,553004.02,575381.94,386495.67,653908.38,527477.99,423811.93,707477.46,393894.78,596618.48,329193.83,800547.21,572936.49,622438.51,504937.27,335849.3,345219.1,331318.73,233381,511879.78,404432.29,387770.57,512074.08,323494.97,368769.47,751158.49,383526.72,486430.05,386307.93,450608.59,457125.68,581330.46,420237.8,489164.65,410588.08,490467.32,430044.92,383617.16,331945.51,351938.4,409542.33,828714.93,358862.49,442139.47,324374.2,640776.53,440372.94,317061.23,291321.86,633899.61,311470.2,355985.93,454012.22,532883.4,539615.73,560838.48,650752.69,452346.07,458263.56,435878.58,380811.89,416873.1,657823.48,382733.62,402161.18,379908.01,707813.34,638175.04,709523.03,614781.94,920594.16,590348.49,282697.85,328171.47,515157.91,625893.63,399240.63,429447.73,384815.94,560782.91,587757.01,735062.25,683492.35,488371.47,379187.67,341285.47,459485.85,416769.57,584038.78,485156.54,533781.28,412825.73,427065.4,407845.39,400671.04,559282.75,293609.68,464824.51,491319.7,460703.29,448013.31,430507.13,297439.07,607822.04,514699.59
350367.37,545323.51,368911.56,358723.91,379101.13,423508.53,407023.95,366036.69,467970.79,515453.88,472469.96,423673.35,480306.86,652642.41,471105.63,517068.36,330946.39,507910.62,422482.17,573796.66,410161.78,550900.11,367063.87,251741.4,330657.96,368489.57,258578.73,452331.26,350090.73,417406.14,457793.45,300990.6,347441.05,559748.38,409892.82,458037.9,383756.95,364093.64,448867.61,501506.67,396769.31,435770.58,513587.81,433587.63,400223.33,389790.96,319460.44,391502.32,401756.98,537581.54,386024.83,358310.39,327676.88,502353.56,394561.42,263817.79,338159.77,589632.05,355267.92,324057.1,394090.8,429868.94,489357.71,530581.3,513626.63,420647.8,376921.5,443210.5,332318,418163.7,564789.24,363457.98,449519.08,327763.22,640353.17,594030.72,634978.26,560976.08,820504.14,379505.25,296870.72,279068.53,402847.07,491584.95,275558.39,377772.75,383188.6,483763.14,490164.16,579083.39,449229.33,454000.97,327176.53,322307.95,375594.8,327142.33,390004.57,368471.17,434619.28,421004.5,397017.47,331621.2,465063.08,459637.2,235695.47,313873.64,490384.35,375181.86,455171.79,397601.14,306705.03,464363.47,358351.95
10471804.82,7444997.47,8115535.46,10248115.87,6622655.29,8406300.78,9184471.98,7973456.48,10033935.3,10269374.18,6797727.29,9230983.46,9747886.74,9588764.8,10139003.24,6496059.48,8373323.95,8007384.58,8373575.31,6163281.64,11152218.43,8573487.44,5676392.94,10420492.19,6541472.94,4842114.9,5562684.57,5427929.81,6176971.76,7655026.03,5207643.87,5523363.37,7069047.55,8412238.29,7686461.12,7494996.26,6073715.95,6772057,8362793.06,5895394.68,9212818.61,6674397.34,6803764.74,7661102,6321096.66,6762586.34,5639715.31,4331928.78,8417948.51,6756761.66,4924508.79,5636769.42,6693717.9,5467539.94,5346279.21,6448129.85,8654927.91,4810441.6,6564390.59,9120329.96,9013744.96,7524510.75,7090654.09,7532082.12,8839470,5672165.44,7889619.89,6625838.81,5819164.96,4972906.64,4883143.83,7565043.4,5445503.63,7814001.8,12012067.29,13258284.51,7950495.24,7351588.74,7940729.72,5621003.24,5126818.1,8683275.22,4303389.34,4448444.18,5127788.59,6627132.09,10780542.79,6165418,10754254.34,9297790.31,7354996.7,5723590.44,5963821.25,5629364,2850398.17,2982627.05,3058106.4,5108762.99,8670314.81,8473147.9,6503074.48,5713276.16,9306713.96,5796601.36,5435783.71,6955550.02,6557030.9,6815878.11,6891650.98,5646971.22,9917014.57,9464657.4,7050019.37
9906098,7703927.57,6896919.54,12167012.39,5926695.08,11815411.08,7370742.55,8144988.03,11762582.83,9255109.19,7707176.92,10459325.59,9994380.71,9891202.19,10111603.64,5606998.15,8422036.99,6625075.54,9055424.6,5922670.72,11684226.85,7379026.15,5348450.88,10261162.46,6039169.79,4689032.63,5011308.61,4688549.1,6172391.68,7442615.78,5143066.98,5960163.42,6735215.01,10125440.43,6791082.72,9095472.64,5678039.29,7775600.4,7359106.54,5808925.6,10099440.2,5967374.74,7418644.61,8550025.1,5795085.94,5789983.83,5369977.75,3523661.84,8679572.8,6242148.02,4717999.74,4902712.11,7424083.59,4650607.44,6122640.39,6213089.08,8631015.8,4987580.44,5768687.03,7860200.81,8559995.66,7241530.49,6753567.57,7473466.81,7141917.94,6008430.46,6208159.64,6249574.31,4429385.02,5291666.42,3983403.29,8283114.07,4858668.67,8041505.41,12595298.21,14812437.04,6412934.29,9097986.86,7519437.19,4475422.78,5340650.77,5477640.02,4523362.54,3828148.96,5869570.31,5442515.57,11672928.51,5828937.88,11586509.69,8770203.26,7318763.5,5166130.48,6113777.15,4605123.13,2587694.31,2563609.95,2554169.45,5220534.64,6378753,8552898.27,5652922.34,5675859.84,8468868.69,5197448.07,5048051.38,6309716.32,6125320.61,7134125.08,6109070.31,5313661,9204781.72,8438917.22,6987791.27
