Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
772716,806578,827924,887904,818308,750528,755098,816872,1437476,792683,807511,871357,786551,863133,995419,823682,755567,667237,793305,625442,684664,765264,734271,906863,866798,689967,755070,742172,915053,1070833,778595,780631,957487,870741,847288,781904,873496,813035,694136,792070,941391,733613,809673,744497,847204,789510,748663,535664,748019,942874,857867,789203,718121,694367,869036,624050,724166,914172,720235,772478,752110,842262,723266,686516,925708,810469,922314,855055,689588,1010486,902430,984867,785775,841872,962900,1238430,1013129,1049465,932843,762344,735453,724239,759778,876996,1009306,800740,1025933,660410,820430,1074549,730583,765221,806294,674992,631440,650802,756160,878871,753809,809401,858815,881076,777128,838830,784864,700195,727512,646943,891998,837645,906646,1071706,904134
1032544,860364,739205,1564310,871156,1223167,770299,823161,1281699,917453,801831,1188094,1356249,1079305,857493,868056,834522,643939,653705,782017,1260210,598524,633169,766494,740417,546198,692600,509873,676034,681390,872025,781871,817671,886516,796014,804271,779467,723780,626852,829859,785887,728530,705283,860230,715188,793072,646575,516371,587789,799429,753793,753657,667290,594811,724533,691497,737979,773453,742778,756592,773850,714089,730955,735572,1012296,787535,783108,775892,640720,744550,877303,907179,687079,836089,772656,1821147,939470,1216233,952583,769930,707467,624678,643886,751234,808736,791471,826331,760594,1116381,859981,615073,638626,780779,579638,537498,600610,693557,757586,775166,779864,743364,839097,870005,752988,688954,610053,618795,611556,797258,722332,732234,924796,719212
907055,777691,672127,1279527,733179,1149224,770904,655434,1378803,779467,651239,1282641,1570412,972480,830016,743151,696373,624375,614709,435777,618879,875525,601048,446246,542336,573970,486721,606515,750708,828403,728145,828674,861772,801595,895872,727809,845370,845300,657053,770566,833728,780006,606556,1020557,595663,692073,645488,498518,706641,793805,678307,700803,570417,670733,717942,733914,833378,788374,678985,715273,786779,812159,800802,736694,1120059,761776,790883,771350,630692,668632,802705,901913,683465,855770,853309,1883569,1297178,1385867,905770,707116,600278,587766,598476,690854,753713,800140,899449,659987,1075757,895854,650344,650597,775694,604206,526653,590633,712333,732081,762168,785305,772611,788837,837270,722496,640699,610288,618669,600379,745905,708682,542558,725051,629103
1411416,982604,783817,1334334,776408,1428720,751008,838232,1838579,1053781,788371,1581559,2046409,1336861,1524929,861272,891829,926169,543521,1022904,1409171,797054,742331,652168,726982,709019,506625,752017,722924,777439,850541,897362,786959,994776,813389,874397,906946,822891,721816,947202,896568,893397,821144,961957,909307,902711,833009,734549,628242,1010145,771735,742794,825745,534018,755744,620311,846283,812229,682050,707670,644454,791855,812302,839895,852812,840400,773322,816949,607538,649860,672694,802544,692406,820114,661876,2022151,3109258,3430061,1027412,674840,671858,682448,679577,638759,657140,789037,878504,669258,1286804,1036285,691627,690282,798853,611495,507263,567171,577416,750940,774084,820894,757426,766903,851713,756371,587247,631793,647136,594759,755568,757355,663677,799765,810051
1978532,1048251,895602,1475167,1074782,1374028,889464,976887,2256083,1162012,958594,1943029,2126144,1656356,1240407,1076800,1150853,876156,1092987,1041806,1740678,1070746,885488,1072189,1140536,702579,790107,806767,829923,1008913,927654,778154,885813,960592,1047395,930268,1044027,827309,879018,873980,994413,1056890,995015,1033337,1003792,786830,873893,691061,890731,922762,952410,863433,812347,846864,781591,701186,739385,877974,839377,831154,795856,949287,959892,885271,928898,934257,915024,956354,757364,751533,738567,959555,773503,973280,973618,2293642,1247421,1850086,1095347,794387,873182,754581,669311,790930,722670,940581,1003442,841496,1526983,1211624,872753,747935,792657,731608,623283,680971,664513,879788,833299,941298,864308,859169,954415,914807,657222,750874,765090,718748,915951,841345,770523,974107,972665
1973128,1382908,832395,1818378,940698,1933862,971336,1333980,2088602,1562149,745766,2159490,2172334,2056066,1572072,1361463,1036616,877629,918015,1037833,2417720,1341655,922609,739061,1027375,743056,805670,856193,806787,933856,951889,1141811,828486,973503,1037590,862557,919193,1031126,967803,963398,993730,996438,979667,932482,994415,1101696,1076222,739616,946486,971954,984473,822538,821383,796585,1050251,868447,803471,925423,963918,918640,853218,1002245,1118953,987597,937354,998294,969356,915500,844794,774611,833195,943985,928659,1071363,977908,2287530,1543320,1612971,1371224,895845,894104,844592,1292127,906249,860991,1011081,1056637,871839,1869599,1747771,917072,860017,1113831,794269,943845,776340,1416787,993884,1129210,1023496,934956,1005222,1026420,1061216,1012925,858258,861847,800338,967758,1023590,799730,1022615,1047414
2049598,1070260,717249,1406751,753907,1407986,773598,806670,2046679,1216736,708960,2079526,2074868,1486719,1026647,977283,937148,637048,749536,767216,1791492,828574,594825,872354,711062,591462,555868,638978,623777,682876,1057390,925682,520697,680026,805783,586855,855613,738367,623594,631834,661294,677449,774941,771246,738088,807928,627859,659297,655797,731332,677006,643306,596866,578152,865450,596036,597525,738949,739342,659115,653812,712787,735264,776429,723224,788125,742976,754041,605216,631512,631635,736528,689309,832412,653951,2081543,1354201,1552955,895804,672811,688087,751061,959737,699248,645993,784653,783932,655470,1502813,1431732,717868,643228,836332,728993,630862,612749,1055108,722058,777097,772298,711740,743504,771104,772510,671399,692361,628542,601506,734435,780312,570375,692838,760736
729901,728598,741891,680397,697518,731089,699031,756365,1271923,728655,680108,891767,2119148,690332,792023,694852,737614,715587,786177,628286,734704,712093,735953,695265,751143,521708,526995,633696,645609,595710,660878,577822,791061,644381,647321,652215,670298,508233,704473,597611,565705,643488,620200,637957,597741,692549,506119,454628,661122,666242,662160,674454,538008,664012,511115,519030,696304,547229,531559,674417,478769,691065,720179,984182,655999,702366,670028,711451,587633,557513,608567,666832,708061,647046,776424,2137588,772817,1187610,718146,739318,709301,506163,525472,572089,701845,699875,703085,674377,678799,699562,677663,703693,495765,686446,658380,754516,519814,579204,503452,675088,651159,714431,686835,698762,517791,535294,751615,711993,692752,557612,557131,638194,745460
774647,797717,724386,659919,700600,701606,748712,714235,728645,678070,787683,713916,1102235,720044,901586,711959,685566,653777,712120,666613,685384,726753,724276,685296,676223,532943,521701,667226,654221,606063,687043,530087,731297,658120,641289,653685,660836,572260,634918,635628,663085,624445,675533,591077,675872,686527,518036,510594,698275,680952,751281,719826,564825,661119,551106,539477,755865,596098,549502,699966,575698,701155,693487,717741,721749,754769,666503,611908,494659,577068,692049,698430,721874,705689,739371,825301,740948,1135828,773076,684335,650509,524874,547374,557218,703060,660297,721597,715081,721768,710594,692300,664984,531559,671144,678271,765607,526191,527809,557058,707618,672435,638711,672038,696721,604219,544109,678015,715504,693485,563015,666174,667811,745963
821103,851380,796331,818302,767398,815258,781688,832060,836711,815658,894008,798969,909635,804239,958419,847937,748817,772431,782028,785971,780009,799127,767105,813014,811612,648410,664917,749097,756592,771334,772106,725764,771359,735179,784034,755861,750069,676573,730567,728835,711601,757988,752249,747674,725495,775803,649800,643056,754086,746892,793660,769750,691574,772068,634335,624100,868669,836974,682701,753615,629523,746345,756750,730683,775181,799552,763032,740966,615150,820916,860314,787065,783587,854565,871122,848742,800921,1235268,795507,784449,793933,645277,685253,720453,781953,815776,804551,753499,754709,738817,761541,767179,648849,765336,755989,814237,615741,619459,685185,766374,750205,955235,801600,774011,650823,642481,759190,771950,771820,650299,783148,819720,800439
918468,922934,828625,832085,828855,901979,1037552,1516799,1065535,890013,995922,900673,916532,780034,1121932,784996,803731,805543,785758,796284,822741,808330,855460,801221,743172,795157,758252,790752,791811,897217,817938,883952,867812,896221,893081,807919,781527,729658,844170,874163,827501,874564,897505,781742,900715,713289,792679,864296,876654,892986,844933,815136,765481,908994,721643,842553,990871,806182,766585,873727,801506,964675,840376,772241,853357,828184,911686,928366,810126,810049,940857,903639,831638,834704,1619665,1062422,1052231,905697,879068,848251,848382,803946,814003,1228513,932727,1040055,819043,827164,835350,835217,826262,835195,756637,668214,640107,1021017,762483,889021,798217,905981,961174,928021,822964,918118,757043,779658,844673,870637,939851,775109,962983,960298,882271
786100,808788,758943,786433,749687,826852,778005,1429079,982489,786413,907263,799343,795095,706513,769228,722942,694894,829550,722190,704636,616169,742154,975735,740486,651408,705645,688666,889414,713257,714752,772946,817279,802292,812053,806764,748800,695921,659350,710565,732994,797521,762846,700970,706034,789595,625641,685691,831091,785781,799357,747643,723671,761562,813662,647338,734575,838694,706781,761043,834917,734584,740404,747988,786997,732354,737584,830539,784927,738047,821420,1255295,816628,807174,788694,1591422,1058884,1339191,827418,780286,785211,719992,739546,780026,1021195,826121,919650,736032,706905,779134,740900,759252,761116,677130,613767,606145,870681,677842,813217,779305,824341,848918,826067,725232,824947,714042,725896,759153,823043,792998,739687,765062,872047,766451
806578,827924,765355,818308,750528,755098,816872,1850699,943088,807511,871357,786551,863133,817183,825774,755567,667237,793305,625442,684664,765264,734271,906863,776798,689967,755070,742172,915053,980833,778595,780631,1005538,870741,937288,871904,783496,723035,694136,792070,941391,823613,809673,744497,757204,879510,665612,638709,861209,942874,857867,789203,753121,694367,869036,624050,724166,914172,685235,737478,787110,717262,813266,686516,835708,810469,832314,855055,814588,1010486,902430,984867,875775,841872,962900,1864154,1210960,1406415,602502,758611,735453,759239,811388,876996,1009306,890740,1101893,660410,820430,852822,730583,765221,806294,674992,631440,602757,756160,750639,879290,774401,858815,881076,867128,748830,878154,700195,727512,729994,801998,800344,906646,1071706,904134,772716
852583,885399,1227090,760938,1220790,573955,1377144,1535172,889987,801831,960755,1478045,994275,1183970,756254,807109,643939,653705,1132199,1468555,726458,633169,766494,780635,546198,692600,509873,676034,611390,872025,781871,860383,886516,755796,874271,709467,763998,626852,829859,785887,688312,705283,860230,645188,752854,563863,608991,700172,799429,753793,863875,817508,594811,724533,691497,737979,773453,642632,716592,908225,604089,690737,735572,1052514,787535,823326,775892,750720,744550,877303,907179,757079,836089,1139326,1837207,1120711,1771239,626491,766565,707467,671310,694412,751234,808736,751253,788284,760594,1256132,999134,1026779,638626,670561,579638,537498,557990,693557,644718,791783,629646,743364,839097,829787,793206,751402,610053,618795,694268,727258,726865,732234,924796,719212,1183986
804748,872977,1100704,612961,1147742,586378,1122484,1670390,744412,651239,917687,1501476,903418,1132569,662911,583047,624375,614709,787848,951378,964339,601048,446246,582554,573970,486721,606515,750708,748403,728145,807682,904484,801595,855654,807809,765370,885518,657053,770566,833728,739788,606556,1020557,515663,651855,572776,591138,829026,793805,678307,821021,717419,670733,717942,733914,833378,788374,644587,685273,939896,702159,760584,736694,1160277,761776,831101,771350,710844,668632,802705,901913,763465,855770,1223893,1786772,1010391,1143338,1040365,703804,600278,616551,649002,690854,753713,759922,861402,659987,1216538,933643,973563,650597,655476,604206,526653,548013,712333,619213,778785,635087,772611,788837,797052,762714,739630,610288,618669,673091,665905,679466,542558,725051,629103,990946
992988,892983,1212705,643925,1431502,764584,1265840,2001446,944097,788371,1515504,1703391,1250576,1683551,868183,656659,926169,543521,1417907,1750753,807672,742331,652168,769465,709019,506625,752017,722924,687439,850541,848551,831807,994776,770906,964397,816946,865374,721816,947202,896568,850914,821144,961957,819307,860228,758161,829494,877997,1010145,771735,875277,887576,534018,726243,620311,846283,812229,667210,677670,810000,671855,769819,839895,895295,840400,815805,816949,542962,649860,672694,802544,782406,820114,1263518,2029214,1293234,2284332,1343195,671370,671858,711175,730131,638759,657140,746554,838315,669258,1556195,872458,988080,690282,666370,611495,507263,522226,577416,627910,762517,658411,757426,766903,809230,798854,684451,631793,647136,669607,665568,741770,663677,799765,810051,1167708
1043731,793243,1594432,926634,1508440,907855,1317112,2259637,1010559,958594,2031540,1880458,1600142,1243360,1131282,903182,876156,1092987,1443693,2147081,1003218,885488,1072189,1188684,702579,790107,806767,829923,908913,927654,723896,936356,960592,999247,1030268,944027,1029405,879018,873980,994413,1008742,995015,1033337,903792,907240,783350,801430,1268190,922762,952410,1011581,761980,846864,682554,701186,739385,899473,816605,791154,987475,809287,911744,885271,977046,934257,963172,956354,463732,751533,738567,959555,798028,973280,2042907,2299229,1157846,1848068,1083144,790444,873182,793135,729932,790930,722670,892433,957894,841496,2113008,950784,1052130,747935,755787,731608,623283,630602,664513,736354,748224,753150,864308,859169,906267,962955,715280,750874,765090,809291,815951,900979,770523,974107,972665,1379038
1378834,1052022,2077411,789718,2141844,903020,1930409,2091922,1180554,745766,2170309,2179050,2014158,1492909,1258237,812087,877629,918015,1745831,2429113,1262804,922609,739061,1078355,743056,805670,856193,806787,833856,951889,978881,882588,973503,986610,962557,819193,1060740,967803,963398,993730,945458,979667,932482,894415,954090,982120,771149,1469156,971954,984473,973518,933384,796585,1123935,868447,803471,913099,876424,878640,1047873,862245,1067973,987597,988334,998294,1020336,915500,891859,774611,833195,943985,1071925,1071363,2219788,2296264,2060356,1612971,1359814,891639,894104,883049,872360,906249,860991,960101,1008410,871839,2191008,1336746,1367928,860017,899061,794269,762616,722096,1366898,850248,1134029,832516,934956,1005222,975440,1112196,1091687,858258,861847,894440,867758,1033871,799730,1022615,1047414,1674123
