Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
21740434,22393365,22914972,22513004,23558496,22727765,19505653,20768054,19891926,15924882,12071291,13553289,12693903,16769208,15018230,11309889,11280581,15414640,14437332,15065393,14671095,12064446,11496878,12608009,11815807,12503918,10990508,13220043,13554771,10300328,6520738,5221110,10054645,13618674,11003581,9585811,5056139,5848687,5701505,882274,4011356,4712166,665121,459841,3489234,4738950,5311857,2302782,7366286,9734618,12266994,11056251,4371745,2405180,6085239,10260522,9677764,8521901,17489356,22814615,22318238,22315128,22569058,20499481,17838924,12752398,10234141,8935015,11420691,11024472,13549147,15050325,21048151,22448544,22386535,19476436,17059207,11342556,7293775,4239646,5797398,4146457,5043083,5218348,8702055,7946193,10537973,10277758,5423982,5140668,3222047,3722237,4342172,1130895,2336247,8971125,10264831,16349532,18770656,18507924,22029912,20078722,22457258,21134732,22650654,23011272,22583261,22158521,22725752,23259591,22768649,22939900,22467850
21378664,22275095,22898314,22515067,23562517,22540096,18680225,20999029,19527933,14993409,12101909,13225059,12220400,16372983,14408395,10609442,11193614,15909592,14188550,15020027,14438900,11473144,11733559,12605822,12139612,12199006,10850331,14358428,13508554,9213307,6065880,5277553,10254565,14362686,10406059,9223869,4704854,5638964,4948202,360043,4446148,4014686,402294,1634117,2359089,3779430,5214061,2588422,8257816,9617666,12568338,10742073,3967451,3184823,6427883,11433505,9185661,8597585,18315708,22825866,22315229,22316672,22566296,20241351,16557000,12027710,10318851,8320364,11718745,10593394,14608843,15189224,21230092,22155929,22277782,19149267,16165409,10215305,7184547,3375260,4911201,3420131,4611549,5433432,8322063,7899524,11263539,9545794,4577691,5599005,3973901,4437456,3503138,326335,2719728,9254017,9289155,17142109,18705424,18643182,22125931,19636301,22705715,20937126,22677087,23023281,22219808,21586916,22734888,23271216,22770799,22946048,22109212
22032911,22948931,23259817,23176969,24086824,22624669,19577546,22027027,20410497,15942809,13948374,13962369,13197724,17320654,14992669,11463125,12426368,17087787,14865872,15905366,15136698,12004014,12809003,13127144,14047611,12744357,11912209,15417370,14181375,10163881,6964100,6691379,13122783,15429504,12456708,9924805,5644745,9419236,7388385,3380650,7663919,5691915,3962627,4549426,5852499,7467328,8321926,4667935,11132205,10764779,13362854,10953432,5145072,7181496,9725352,12999956,10795864,11282996,20011892,23428831,23152966,22800050,22857098,20697575,16964454,12717981,10836835,8779063,12787011,10934266,15585637,16117597,21849817,22474175,22736217,19663278,16552201,11270613,8551868,4779813,8551798,5985047,6924289,9075982,11624943,9541191,14064550,10698020,6531426,8534343,7062121,6698548,5744492,2683848,5975334,11829371,11450600,18344857,19267114,19514565,22632067,20310340,23236535,21990666,22622284,23267877,22652469,22411732,23205782,23631767,23375215,23503911,22617463
21793736,22561156,22927113,22920786,23450324,22471244,19466605,21909796,20317497,15881795,13793956,13905540,13073936,17089883,14515650,11040596,12384607,16683412,14452246,15516206,14711516,11596606,12298329,12742897,13638509,12373434,11525226,15329639,13817840,9953937,7023258,6769415,12970049,15014143,12037926,9534324,5547168,9379442,7149559,3397496,7523270,5747155,3915492,4572681,5848807,7097644,8240739,4631545,10983675,10359304,12965597,10480162,5106761,7127669,9735564,12893799,10326994,11047496,19520926,22915426,22493950,22741729,22625879,20540841,16827707,12548456,10657959,8658832,12688738,10796025,15512629,16080594,21624167,22102411,22083208,19530595,16454544,11217493,8387835,4711101,8421404,5913643,6812978,8975774,11190469,9080417,13999326,10240439,6242398,8312737,7063429,6704708,5748197,2670309,5846709,11727678,10928175,17700082,18835231,19361008,22510780,20187493,23021502,21881661,22109632,23142754,22292218,22296524,22998420,23223112,23086267,23293268,22517091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21237212,22123682,22512874,23556710,23061251,21216779,19272720,19983522,16872656,12811862,12537933,13887128,15160151,16802783,12049153,9619272,12858898,14276816,13284373,15890966,14803274,13177445,12251330,12101818,11275723,11271369,12321642,16540344,11535933,7688471,5146588,6237545,11257325,11682614,8708920,8089784,6988714,6410755,1785241,1197768,3226277,2674326,1765325,3190498,5472605,4756378,5445048,4182577,8406133,8885665,11600403,9179906,5671510,5919451,8225847,10880399,8367219,12650569,21633582,22312355,22312920,22563816,21374954,18403518,14309801,11089872,9234615,9225786,12153837,12476696,15217436,17825388,21807992,21964383,19871431,17692134,14082856,8869563,5532894,3968513,5506133,3586489,3453453,5772606,8025476,9984211,12088737,6810101,3829281,4503707,3023676,4034925,2786966,3966756,7003596,10143744,10738797,16680503,17888197,21242257,22455992,22211609,22299532,21877147,22940351,22058506,21131440,22728849,23266337,22767536,22943310,22143022,21022783
22172027,22797105,22510606,23553445,23058612,21453178,20980459,20253643,16782465,12824779,12414972,14349874,15722714,16505370,12222607,9758052,13205165,14428453,12392870,15222389,13556130,12439486,11867086,12274041,11283876,11296574,13489885,14788897,10657620,7036436,4888585,7607695,13733282,12256096,9686242,8074864,8030294,6305784,1755291,1357168,3298710,2627670,1560664,3982476,5849443,5050317,5534286,3452822,8011270,8468598,11053940,8339489,5294564,4163495,7349339,10747264,8484943,14693675,22687872,22309525,22309587,22561468,21220713,18507860,14449437,11368608,9359770,10011851,12131132,13613901,15885077,19794098,22353718,22335654,20042349,17673918,14625627,10123546,6059903,4310577,5176726,3309220,3327766,6100031,7734970,10399367,11784067,6376984,3795006,4596360,3096062,3327788,2107218,2922801,6601389,11053325,13508224,18101772,19433917,21938659,22522062,22688657,22343358,22441807,23020321,22250480,21173645,22725814,23262519,22763904,22940616,21930265,20715527
21703423,22745669,22507685,23549422,23056062,21126033,20501020,20047004,16576262,12677252,12284099,14078100,15284851,16179690,11890484,9704305,13360470,14208905,12732082,14780626,13307546,11841487,11720214,11988649,11311662,10854765,14336169,14479052,10609052,6609811,4961652,8141644,12650561,12357336,8287254,7959815,6821803,6404224,1360434,1614799,3142662,2678750,1356645,3867873,4686668,5557103,5152152,4641828,7868278,8748658,10626547,8724358,4440800,4721073,7273860,10810522,8107869,15006967,22506302,22306851,22307077,22560578,20817850,17976864,14542038,10684508,9257465,9202384,12315154,12080571,15840976,19329621,22521111,22106578,20348039,17227394,14409946,8564110,6777766,4069688,5244371,3339823,3469664,5582402,7686112,9710313,11824672,6135569,3804720,4670356,3147792,3306730,2005859,2465497,6883155,10043277,13792204,17152324,19923239,21749992,22502247,22386200,22522431,21787988,23016934,22077927,21363732,22722112,23257990,22760076,22937276,21435437,21375822
22078366,22765653,22505939,23546511,23054213,20925035,21078356,19883397,16337610,12682467,12541923,13452786,14100011,15633613,11336925,10341781,13598400,14165551,12665440,14878539,13653826,12468353,12208091,12380007,11367660,11028247,15291620,14138609,9878912,6311351,4772726,8989481,13683136,11964250,8290283,7373747,7600468,6220559,1242548,1948148,3282199,2575912,1298230,3187934,3494029,4286892,5208615,5340565,8253218,9213575,10568892,7885985,5125162,5753405,7722378,10419895,8165333,15713610,22799965,22305268,22305279,22560655,20581357,17812121,13684814,10347227,8871811,9977123,12200606,12730693,15324695,19966068,22532213,22363253,20254917,17024258,13473463,8283091,5802650,4114186,5150988,3679147,3580770,5725838,7321635,9871024,11521782,6039251,4009904,4956682,3273484,3831853,1855064,3012986,7732777,9975098,13489694,17210138,18940397,22023389,22513934,22685931,22434913,22133929,23013125,22394992,21468382,22719000,23254485,22758045,22933076,21618505,20973929
22049842,22913578,22504949,23545640,23055384,20344958,21496529,19629696,15764463,12480679,12454830,13379213,14292474,15475533,11177665,11034474,14457992,14501891,12775487,14431059,13831642,12162628,12156375,12885684,11305868,10640339,15560381,13669299,9901895,6178340,4668719,9391436,13771055,11170066,8752577,6773637,7458636,5880844,947515,2152299,3664095,2192050,895252,2853657,3095480,4835292,5103371,5279964,8270393,9176430,10313809,7394737,4390218,6068158,8151055,10110893,8212116,16154224,22691130,22309606,22308602,22564250,20853361,17650260,13342186,10386005,8737706,10677674,11796383,12848535,15553174,20134216,22530902,22793236,20091652,16940716,13088820,7876214,5528240,4495303,5638010,4123735,3813414,5486511,7476671,9470720,11543234,5777191,4077751,4824722,3324943,4389170,1752664,2922260,7149555,9925294,13796999,17289267,19644094,21813641,22513998,22684937,22215557,22231798,23010656,22209053,21560884,22716270,23251565,22756957,22932045,21638933,21259902
22329011,23063654,22514649,23551077,22982481,19304291,21369227,19508128,15561689,12435221,13231855,13626395,15004128,15599733,10921206,12039997,15575202,14761224,13737642,14481328,12452341,11803888,12894533,13533220,10948295,10281235,16086703,13069135,9535244,6026961,4865492,10234210,13684987,10211607,8346975,5866323,7599428,5304572,860572,3452921,4089260,1430091,741487,2888066,3617273,4409553,4764501,6126458,8730831,10042418,10371511,6075561,4116159,6142316,9269599,9397482,8641998,17191625,22811709,22316527,22316902,22568251,20669801,17307532,12701665,10427454,8782082,11318550,11331983,14164892,15388497,20819425,22535833,22374339,19858260,17000372,11732869,7478721,4870091,5296656,6657449,4816554,4483883,6600940,6865332,10699894,10956027,5488931,4302107,4419144,3514014,4968792,1670128,3270229,8130709,9177194,14657245,17838780,19175581,22011853,21990476,22692009,22083419,22692196,23015252,22589845,21577093,22728439,23259462,22765220,22938684,22293939,21387738
22387591,22976106,22513373,23558842,22483763,18233658,21108244,19532745,15080340,12313581,12955337,13069752,15307836,15082066,10187287,12589083,16546245,14629902,14337913,14393957,11381409,11718371,13024735,13746303,10734646,10096354,16267198,13120681,8699262,5475956,5036773,10527636,14602425,9520849,8207286,5077470,7460023,4459504,372553,4016701,3632792,1141582,1646714,1896324,3770023,3806707,5171572,6561814,8570146,10341380,10061409,4869321,3643429,6074721,10358988,8762413,9191270,17741475,22823171,22314422,22315865,22565489,20259436,16563309,11999543,10355478,8196225,11651074,10525786,14705835,15083572,21112892,22314752,22320757,19109784,16347126,10483798,7127728,3746095,5740189,6621021,4625564,5313409,6324056,7321901,11305742,10060182,4893679,4893197,5196835,4123209,5753692,1133845,3283194,8652559,8193557,15081254,17785336,18563433,21777934,21321283,22701732,21838168,22783808,23192250,22595429,20906295,22734967,23270409,22769106,22945186,22465743,20857544
23219678,23153044,23110100,24076515,22580785,19193206,21970188,20438683,15876306,14110575,13667478,13984999,16337469,15681601,11045656,14031984,17595764,15418336,15442739,15056651,11922212,12509270,13560721,14637452,11974748,11069480,17250871,13781403,9593216,6381594,6202404,12823126,16116861,11140831,9903813,5760059,10024512,7023873,3409103,7211438,5104998,4806371,4613233,5250163,7730260,6709649,6552920,9678931,10162732,11599190,10264755,6823960,7183004,9355422,13081885,9982534,11513649,19878233,23280533,23189594,22799557,22856214,20725043,16935212,12682894,10880152,8653977,12738045,10881303,15516589,16039073,21802600,22648897,22600865,19658434,16718583,11609366,8668999,6180283,8120068,8092461,6501655,9057819,9404489,9692284,13477639,11366942,6668011,7605262,8145359,6548450,8332921,3465999,7026496,11222059,10554236,16817361,18354159,19192454,21840154,21304865,23136932,22679822,22792790,23332622,23149073,21716767,23195924,23630661,23362671,23501924,23122735,21695385
22719896,22829823,22823390,23441462,22451213,19082826,21853242,20345659,15815619,13955813,13611033,13860430,16122351,15203966,10953763,13654351,17191125,14990059,15054499,14643309,11515176,11999392,13176077,14241056,11600117,10683699,16798298,13418366,9151434,6409128,6281170,12670932,15701078,10723725,9674167,5587519,9985656,6921369,3425944,7052326,5161267,4758845,4636591,5242828,7359157,6705234,6564549,9149664,9758168,11550984,9792528,6761034,7130715,9304896,12976021,9514906,11278112,19387631,22751856,22529345,22741044,22624778,20579303,16798759,12513641,10701205,8534653,12640189,10743872,15443630,16002458,21576634,22285028,22100357,19525933,16620879,11556138,8504988,6031230,7987535,7942021,6392280,8909646,9342275,9240129,13413349,10908383,6395997,7384812,8133446,6426310,8270664,3451854,6748269,10449582,10033127,16171249,17923459,18709023,20872145,20214835,22533753,22236010,22303242,23185391,22854850,21603671,22996146,23221879,23074443,23291755,22988454,21466823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23093537,22511685,23169511,23060392,20141828,19575316,20506578,17257221,13202513,13631125,12407050,15335320,15018895,11974864,13005727,15338722,15684034,15502011,15057174,13152603,12990997,10895102,13111633,15294815,10077828,10381538,16010252,10258263,7224990,4612278,6732130,11794162,12215912,8633111,5590908,8433704,6566215,2311915,3078066,3389749,1991839,3244000,1601112,4216024,3988303,4510296,7468534,6815763,7340479,10709758,7607540,3818096,4566289,5053057,9908710,9119834,14333024,18853973,22312427,21417930,22563016,22176532,17913300,14682534,11642968,7919024,10045620,10576932,11865278,16164225,16668250,20861171,23128958,20552795,17121292,14190388,8286949,5658973,4577403,5305304,6073576,3995830,5230665,6521427,7437170,10794044,8522202,4858064,4012473,5954810,4965990,4376911,4158264,4191230,8049943,10257887,16263702,16792782,19738834,19554778,20822807,22525673,21678005,23022579,22592194,22612171,21093141,23265478,22279700,22894799,22474671,21914380,20669166
23090398,22509707,22900544,23058272,20867633,19744366,19964271,17148680,14426167,12742972,12046456,16360780,15477278,11742786,12687439,17057950,16233251,14787775,14592604,13367287,13456136,11064426,12109002,15892395,10170611,11055276,15595136,10403190,8064729,4028337,7110922,11741809,12219000,8719575,4978480,8254796,6886264,2830423,2804083,3262696,2042937,3929440,1452971,3207678,5146977,4775858,7401838,6014229,9230465,10764276,6664942,3802674,5906675,5802775,9743228,9378209,16428596,20254297,22308861,21962740,22560896,21970134,17102237,14548855,10547823,7860467,11791436,11204896,11660936,15580695,18426925,21612063,22658454,20437541,17523681,13899393,8017129,5403933,5184962,5347793,5832325,4372723,5650346,6322201,8049321,10857915,9049101,4522664,3988557,6889333,6615938,4109315,2810484,5640179,8368633,11955847,16251107,15998503,20438952,21396195,21837453,22422373,22003589,23019473,22589923,22110005,22328704,23260594,22577232,22803421,22471558,22453544,20778010
23075658,22330421,22842648,23047850,20473264,18987725,19228208,17279656,14342943,13351705,12928404,15609018,14984108,11590359,12743867,16869601,15782207,14290471,13920938,13314466,13813342,11582684,12302846,14798332,9718777,10719984,15321702,9523126,6950338,3591981,5707717,12047377,12316741,8395171,5162203,7969382,6774957,2853942,2825738,3120072,1856663,2349270,1377742,3558960,4826782,4754050,7148324,5474679,8983221,10703793,6724976,3535287,4538053,5504306,9511575,9808300,17280996,20766667,22305518,22212182,22559523,22489166,17224755,13684290,10314471,7604879,10783254,10887058,10814913,14888102,17635685,21798697,23124723,20485241,17665410,13472459,7908393,5323405,5250613,5198758,5748712,3010802,5218311,7103896,8388396,10901493,8354516,4064632,3997641,6348555,6717769,3761474,1335738,5195693,7813220,14280849,16500066,16487243,20392611,21272781,22430633,22455115,22488181,23013278,22488636,21625020,21861734,23254258,22681139,22749448,22469546,22213428,20935046
23085328,22507109,23052153,22911270,20020997,19352214,19446906,17189798,14401120,13169563,12267522,15091790,14654253,11475488,13316859,16963492,15728263,14400651,13685872,12466334,12326633,11700001,12793937,14766133,9748625,11837093,14742388,9277626,6428349,3710646,7036945,13181244,12031169,7866133,4967057,7356567,6497409,1959604,3680275,3312734,1875076,2009660,1358597,2858996,3681144,4869126,8739972,5662023,9491738,10479098,5970884,3556086,4512651,6051253,9495789,10746711,18435168,21659068,22304349,22297132,22558789,21824822,17669064,13774476,10623415,7901711,10355745,10715631,11339133,14769442,18845503,22428653,23122953,20260808,17355478,12624351,7692356,5173944,6123998,5306991,6154313,3254175,5103138,6102789,8653124,10875150,7317937,4222393,4210021,5734193,5417547,3573029,1333991,5976024,7879284,15405579,17033624,16780693,20622968,19929272,22248324,22193515,22774386,23008886,22586697,21629879,22296288,23250193,22762058,22935004,22467429,22403730,21551308
23084988,22479807,23551948,22978713,19911090,18755355,19333340,16656792,14044644,12922482,12516347,15032339,14777544,11161827,13376327,17012225,15879612,14609640,13352535,12401008,12148290,11868594,12868201,14812440,9333200,12704472,14117286,9236545,5976475,3962513,7213415,13576479,11332497,8226707,4805409,8450763,6263407,2106711,3535789,3506401,1531312,1907446,2033563,2430247,3770020,4688346,8645754,5438179,9717074,10187755,5764300,3715472,4646803,6206055,9300885,10060093,19317113,21759064,22309706,22311074,22562160,21403792,17761246,13210605,10631797,7896934,10540087,10514082,12382855,14680629,19521763,22226283,23119680,20160922,17158795,12265751,7680099,5105539,6208661,5645617,6295709,3633349,5163552,6037194,8826555,10954188,6712631,4978339,3977630,5934538,5044241,3551640,1354520,6546077,7635235,15735736,16476439,16916034,20159449,20068392,22077778,22060764,22739867,23007397,22585546,21772177,22528114,23246350,22761528,22935207,22393582,22076808,21706227
